wave,n.sim1,n.sim2,n.sim3,n.sim4,n.sim5,n.sim6,n.sim7,n.sim8,n.sim9,n.sim10,n.sim11,n.sim12,n.sim13,n.sim14,n.sim15,n.sim16,n.sim17,n.sim18,n.sim19,n.sim20,n.sim21,n.sim22,n.sim23,n.sim24,n.sim25,n.sim26,n.sim27,n.sim28,n.sim29,n.sim30,n.sim31,n.sim32,n.sim33,n.sim34,n.sim35,n.sim36,n.sim37,n.sim38,n.sim39,n.sim40,n.sim41,n.sim42,n.sim43,n.sim44,n.sim45,n.sim46,n.sim47,n.sim48,n.sim49,n.sim50,n.sim51,n.sim52,n.sim53,n.sim54,n.sim55,n.sim56,n.sim57,n.sim58,n.sim59,n.sim60,n.sim61,n.sim62,n.sim63,n.sim64,n.sim65,n.sim66,n.sim67,n.sim68,n.sim69,n.sim70,n.sim71,n.sim72,n.sim73,n.sim74,n.sim75,n.sim76,n.sim77,n.sim78,n.sim79,n.sim80,n.sim81,n.sim82,n.sim83,n.sim84,n.sim85,n.sim86,n.sim87,n.sim88,n.sim89,n.sim90,n.sim91,n.sim92,n.sim93,n.sim94,n.sim95,n.sim96,n.sim97,n.sim98,n.sim99,n.sim100
675,0.0110066616929004,0.00543083859383793,0.00272394552141309,0.00916899349976266,0.00144690849081655,0.0159346001259586,0.00500869273440246,0.00913834805040623,0.0201976257750756,0.0155500900528054,0.0056026551967953,0.00476546603364951,0.0157257855982814,0.00514956476053391,0.00867701364983883,0.00731616607305531,0.00359398843116316,0.00675863498750881,0.00363109624297108,0.0126988477886441,0.00407078180125188,0.00405901605796944,0.0138224620202435,0.0112226124199337,0.0109011959089381,0.0149679272676604,0.0106093702132569,0.00822801945829912,0.00444396786711712,0.012707380016555,0.00508281256098607,0.00643168082134771,0.00953871944737571,0.0159505291352397,0.00396936768789432,0.0021955429551155,0.00678436577948928,0.00206531097379247,0.0244593827559699,0.0175801711517163,0.00592949113348277,0.00578871027785434,0.00556834705608779,0.00414770646075073,0.00317335177195484,0.00256547808577191,0.0140627370284275,0.0159264254885812,0.0087978891565023,0.00973301244595781,0.00496843010023822,0.00813282941558738,0.00658219931618183,0.00552795654700741,0.0136318005080171,0.0101453732335207,0.011523285450002,0.00576123692779797,0.00270149904131152,0.00725974736896666,0.01290544619774,0.00676140725905135,0.00652918556664419,0.00600118336985762,0.0121408266267324,0.015100247320592,0.00143437946471803,0.010213173598338,0.00263353425304558,0.0112392495086697,0.0079949453431215,0.0158659600154785,0.0155214980572994,0.00657255959135623,0.00612933960907819,0.00949646027183118,0.00337952812286443,0.0119712282248655,0.00421261258495468,0.0117296304774393,0.0118052465058093,0.00664002495262488,0.0102471219885756,0.000532681657116819,0.000666504374816828,0.00262008494534185,0.0113765492852748,0.0121700857448241,0.0166215985757078,0.023726089401112,0.012671602344783,0.0110902473876326,0.00562425708636287,0.000823544261025059,0.00382972388524342,0.00178866261922902,0.00751279535249154,0.00450537259345567,0.00684924415384165,0.00498582103966075
676,0.0119977523895654,0.00593434809384955,0.00298455965854806,0.00999948021071403,0.0015792985403388,0.0173892102449593,0.00548260315297759,0.00996209641611802,0.0219987656469642,0.0169249089908302,0.00611520938909824,0.00520298016303344,0.0171376469164753,0.00561874602878855,0.00944074923645939,0.00797416502086467,0.00391924302146882,0.00737434027629332,0.00395071116926243,0.0138601119345068,0.00446023142119171,0.00443463952086198,0.0150682426835821,0.0122412323041932,0.0119082099598383,0.0163274269464627,0.0115679942929699,0.00900643596834937,0.00486007435423962,0.0138800059121108,0.00554890238656509,0.00701098392327515,0.0104200364301276,0.0173676423379066,0.00432446282113483,0.00239408294446114,0.00740262955527914,0.00228040818908625,0.0266341740669973,0.0191587236330203,0.00648423272429504,0.00631292859854206,0.0060669687405856,0.00452353816594334,0.00345097516118927,0.00279744988810226,0.0153212820789043,0.0173468322370683,0.00959873747368307,0.0106019368350592,0.0054250812832215,0.00887354201319094,0.00718495834218668,0.00605589120226818,0.0149065794384155,0.0110493814912852,0.0125662361758322,0.00628840015473132,0.00294156204371483,0.00789109481319504,0.0140389441289616,0.00736965776145461,0.00711118287223917,0.00654849784244234,0.0132448748906438,0.0164748452287131,0.00157364426186678,0.0111259041608988,0.00287598164195745,0.0122381943400858,0.00871384825949031,0.0173539046984105,0.0168840183998602,0.00715677873177198,0.00670268065105364,0.0103641689678017,0.00368565787207022,0.0130795076725583,0.00459012977272741,0.0127801355736305,0.0128673544166624,0.00724717058896232,0.0111632257795866,0.000584312542002795,0.000726800238435949,0.00286307460538969,0.0123982528247445,0.0132643546027198,0.018105813600061,0.0258993883173316,0.0138605032760938,0.012127848119755,0.00613612528377402,0.00089858871514153,0.00417565808497982,0.00194965615894938,0.00818113477124279,0.00491613382264966,0.00746987956942155,0.00544100689925491
677,0.01315225992274,0.00652190735395015,0.0032910111248459,0.0109686825578522,0.00173421734240837,0.0191143780653528,0.00603438517659505,0.0108984426702892,0.0240864872300012,0.0185278645867083,0.0067159898479657,0.00571169654353287,0.0187703607417516,0.00616642098458936,0.0103236991528022,0.00873808555583962,0.00429812196609328,0.00809182741968989,0.00432353288929746,0.0152385057632904,0.00491013125060345,0.00487542466204238,0.016532201276389,0.0134308786300638,0.0130824892591977,0.0179118327298727,0.0126895974979959,0.0099039672867613,0.00534813787601976,0.0152382307664047,0.00609170431122435,0.00769095569677272,0.0114535993405815,0.0190205689040768,0.00473970120981845,0.00262382273750419,0.00812248401370131,0.00252958733078687,0.0291730052319722,0.0209872773944141,0.00713402844484356,0.00692425746368715,0.00664391019221363,0.00496291235363886,0.00377531878785098,0.00306740008081915,0.0167841632196099,0.019006845713373,0.0105376471299456,0.0116151756485556,0.00596169933453888,0.00973493306159432,0.007888915842084,0.00667357724657763,0.0164285608421124,0.0121001953398182,0.0137853570890838,0.00690009052770055,0.00322133299452064,0.00862058273561371,0.0153622166908973,0.0080886852950373,0.00778845585833633,0.0071851539214423,0.0145596972893483,0.0180856762727262,0.00173368240402637,0.0121817397913226,0.0031584045066921,0.0134025734639667,0.00955261844741013,0.0190738796712732,0.0184748095211377,0.00783219618698219,0.00737159924590537,0.0113769141322832,0.00404319483320004,0.0143767519602555,0.00502609387047482,0.0140070591122272,0.0141036207927243,0.00795478598680285,0.0122294942714229,0.000643321706278271,0.000797140835782926,0.003149190569737,0.0135905034088822,0.0145421607589905,0.0198402250061598,0.0284258068515466,0.0152524543063549,0.0133342422625374,0.00673473833020575,0.000986269327174205,0.00457822853749115,0.00213770649486333,0.00896045261130024,0.00539661185542852,0.00819519051549448,0.00597316920324448
678,0.0144089976311081,0.00716351118577463,0.00362625959133288,0.0120259648169745,0.0019044479731216,0.0210102990013364,0.00663968022669546,0.0119107916715314,0.026354051568265,0.0202785373430229,0.00737501733523854,0.00626577650630771,0.0205405740859869,0.0067651074838988,0.0112878878492265,0.00957499330425397,0.00471101741174876,0.00887542745675475,0.00473123127351876,0.0167512057103256,0.00539628935609363,0.00535799201415422,0.0181322892393317,0.01473033300704,0.0143629036337125,0.0196366973781025,0.0139164066079308,0.0108806486556377,0.00588638394833034,0.0167110320924482,0.00668540793604813,0.00843419698949033,0.012595114991166,0.0208204995877821,0.00519435070926852,0.00287321173157195,0.00890451804882518,0.00279767676927005,0.0319451185825732,0.0229720356745177,0.0078462881064527,0.00759094676993072,0.00727201390484584,0.00544356783421808,0.00412958165877827,0.00336158315859903,0.0183705620449497,0.0208192838095061,0.0115644634247841,0.0127191709910822,0.00655532114209728,0.0106699020562757,0.00865850172609366,0.00735191370968947,0.0181074608843562,0.0132398017815735,0.0151171367306174,0.0075626486722776,0.00352577815095504,0.00941620965106703,0.0168030712189269,0.0088801763479202,0.0085242591817666,0.00787662715619719,0.0160047323288875,0.0198573891504495,0.00190782560662113,0.0133281881985783,0.00346641085669948,0.0146697179501483,0.0104678451894087,0.0209391023943119,0.0202108122709849,0.00856795484296068,0.0081074151512258,0.0124828657664308,0.0044340474852647,0.0157936169375704,0.0054995907153518,0.0153496266170465,0.0154477475836183,0.00872569297616068,0.0133881645363504,0.000706664146234987,0.00087397104792158,0.00346224296761922,0.0148906383741026,0.0159388499200219,0.0217329778309641,0.031171199320884,0.0167803196893928,0.014647056851067,0.00738818218073237,0.00108175786415853,0.00501640932648111,0.00234349239327978,0.00980978991674863,0.00592331666274947,0.00898896395183383,0.00655655790997759
679,0.0156861386305399,0.00781880186264539,0.00396746921221472,0.0131033923123808,0.00208020021371924,0.0229421370756005,0.00726553058425875,0.0129505686295167,0.0286589690078885,0.022068108758891,0.00805182090804312,0.00683064531191352,0.0223376865525447,0.00737781842858748,0.0122818477346696,0.010440367341881,0.00513165052241615,0.00967720178036204,0.00514906173753717,0.0182863435006853,0.00588623060342439,0.0058509375718838,0.0197585897616404,0.0160573774993232,0.015667579351352,0.0213891005737795,0.0151706726166689,0.011883062973101,0.00644507675693177,0.0182042718227992,0.00729526743136176,0.00919053508805144,0.0137838779239308,0.0226485975005437,0.00566044591812544,0.00312679055669456,0.0096963765971224,0.00306475059242568,0.0347747641317055,0.0249877916609077,0.00857699616254863,0.00827043450834836,0.00791490831085736,0.00593548731322821,0.00449117168002199,0.00366155976174974,0.0199727976224484,0.0226668308875002,0.0126118914024293,0.0138421318506125,0.00717432953462899,0.0116156821570986,0.00944584578427138,0.00805149039007151,0.0198216442114501,0.0143908831284398,0.0164760102624621,0.00823153290738941,0.00383479391633031,0.010234172697525,0.0182642429328148,0.00969235786389763,0.00926952150265376,0.00857703786227738,0.0174717750231714,0.0216874981521449,0.00208706536919576,0.0144949886514365,0.00378072906391177,0.0159557905434425,0.0114012753063295,0.0228348719593506,0.0219804814878541,0.00932265406688019,0.00887110062730571,0.0136124182177958,0.00483390747432013,0.0172372770144786,0.005982552102726,0.0167259677118413,0.0168113107982757,0.00951016033232675,0.0145620989207792,0.000770417900759581,0.000952504150064228,0.00378055711319233,0.016214663296469,0.017367426603911,0.0236602464518118,0.0339566545788931,0.0183533631014371,0.0159832163527356,0.00805367911433263,0.00117863046091041,0.00546200979961225,0.00255444984975049,0.0106742576798738,0.00646452156286573,0.00980240064863846,0.00715634787450896
680,0.0169018560369054,0.00844742165788485,0.00429180414169713,0.0141330303683709,0.00225168384544204,0.0247750563108352,0.00787897853026485,0.013969198753917,0.0308587498950043,0.0237877603334301,0.00870592962350578,0.00737172822090582,0.0240510977447889,0.00796756672052602,0.0132541112180691,0.0112896867444942,0.00553374246207632,0.0104492117833859,0.00555227969696351,0.0197320508594428,0.00634747985835792,0.00632285732991736,0.0213011860325451,0.0173297941711148,0.0169146426800853,0.0230561219995311,0.0163746465181046,0.0128577931372736,0.00699448048758446,0.0196238118900153,0.00788653696749056,0.00990979727907949,0.0149591826809255,0.0243860257538829,0.00611002143502958,0.00336909984290215,0.0104457045950647,0.00331088288814363,0.0374861918922744,0.0269093385411605,0.00928213706655752,0.00892015867001565,0.00853622184262336,0.00640865349621641,0.00483749675763301,0.00394889053057913,0.0214831890196308,0.0244321713093877,0.013612636107112,0.01491226721512,0.00778710734086628,0.0125095065239263,0.0102030778066729,0.00873289708619159,0.0214494754696972,0.0154761216923059,0.0177764128466472,0.00886220155196289,0.00412827669395875,0.0110306690129576,0.0196484670523256,0.0104734567867639,0.0099751714811216,0.00924050635525323,0.0188526203861104,0.0234735175680748,0.00226239319129498,0.015611880418668,0.00408208750026114,0.0171769539886609,0.0122946556190161,0.0246464874582131,0.0236722720101975,0.0100548932259135,0.00962362793443585,0.01469596583393,0.00521846644642227,0.0186149066009559,0.00644690982796505,0.0180542120203639,0.0181058864456282,0.010258456830592,0.0156741597711196,0.000830661008738688,0.00102795341742318,0.00408245832061229,0.0174785837520445,0.0187408953287549,0.0254982052460404,0.0366032614791233,0.0198808482187176,0.0172596452349347,0.00868845140998527,0.00127046325224575,0.00588683930454708,0.00275801485982725,0.0114989668929616,0.00698849987403049,0.0105867013761072,0.00773771395189331
681,0.0179881332363564,0.00901530839421205,0.00458030864055638,0.0150593399291622,0.00241080095171172,0.0263982283524241,0.00845254922153273,0.0149221393359226,0.0328363888403219,0.025346904424863,0.00930410391292744,0.00786056793490847,0.0255897397798015,0.00850414925912174,0.0141594909018114,0.0120862347627285,0.00589534694775381,0.0111518135624845,0.00592024636796775,0.0209992638435484,0.00675169794640834,0.00674810775796126,0.0226717001402617,0.0184800351026506,0.0180367522012846,0.0245444504229997,0.0174644613876464,0.0137586502157717,0.00750989578918152,0.0208931826226677,0.00843095275143283,0.0105511363162978,0.0160707534818798,0.0259347910274402,0.006519827064995,0.00358716112020014,0.0111102555160664,0.00351942564145602,0.0399338309834379,0.0286323291346466,0.00992486106795748,0.00950521668271204,0.00910534045649467,0.00683858421005107,0.00514981326923313,0.00420838588842565,0.0228127261510773,0.0260167314531696,0.0145124310111126,0.0158705811860634,0.00836751885003324,0.0132997820495857,0.0108906670169941,0.00936294977039543,0.0228907105916686,0.0164314648083435,0.0189474768686109,0.00941852827814628,0.00438976629936603,0.0117672716704671,0.0208754366818841,0.0111820878721623,0.0106005670239399,0.0098295251980265,0.0200597804085112,0.0251304725411883,0.00242587244548553,0.016620423854261,0.00435464650720889,0.0182646744946086,0.0131004056277946,0.0262836847072579,0.0251951403218045,0.0107288471985277,0.0103320614101512,0.015676558508171,0.00556778085435023,0.0198502236828898,0.00686912029330592,0.0192675400300644,0.0192583430206291,0.0109298003672844,0.0166608659229613,0.000884063915870489,0.00109641745418165,0.00435054559716375,0.0186134290401451,0.0199884087379845,0.0271477995803882,0.0389621294741604,0.021287953299436,0.0184081060019064,0.00925702153427778,0.0013521053982517,0.00626736280355032,0.00294363448167268,0.0122391473010082,0.00746928904122737,0.0113016871514239,0.00827205889257122
682,0.0189321946961711,0.00951358209193257,0.0048295473958509,0.015876364418644,0.00255622282467399,0.0277968553365229,0.00898069931823754,0.0157809759927964,0.0345768175128571,0.0267278768278351,0.00984202970430735,0.0082931769198186,0.0269406748295379,0.00898449893392892,0.0149779201620797,0.012824511346667,0.00621184790864792,0.0117785420294523,0.00624874616895636,0.0220901358374625,0.00708708953209764,0.00712408722580202,0.0238679097689492,0.019499232438304,0.0190246957499335,0.0258392109518877,0.0184317786267602,0.0145683579541871,0.0079867691631469,0.0220065879333797,0.00892617913687869,0.0111110068218294,0.0171100332572438,0.0272802742733336,0.00688547343853024,0.00377791951849518,0.0116882169813131,0.00368684242596391,0.0420928269493655,0.0301358547879116,0.0104969816004345,0.0100213437210323,0.00961468020472485,0.00722293776688537,0.00542477147872788,0.00443785539075011,0.0239470823195914,0.0273969057607209,0.0153091232989082,0.0167092583188422,0.00891135419332111,0.0139796105587567,0.0115024403734925,0.00993336911054035,0.024130670655006,0.0172459199048552,0.0199771236074277,0.00989804817097302,0.00461737619693127,0.0124270574836846,0.021932676464555,0.0118184171231313,0.0111387830244622,0.0103400759428245,0.0210886349887658,0.0266434316251833,0.00257385399642239,0.0175094636530741,0.00459629430433277,0.0192116321260626,0.0138136355509216,0.0277539464209822,0.0265400494878116,0.0113309929083684,0.0109878337009638,0.0165478683170017,0.00587936637777583,0.0209331205498151,0.007243738328463,0.0203593356831819,0.0202567189623191,0.01151920532288,0.0175133621686103,0.000929666695099341,0.00115753618040636,0.00458451272264607,0.0196103233530968,0.0211037119763651,0.0286090587791948,0.0410044504127362,0.0225635149296823,0.0194197133052936,0.00975311270423252,0.0014234981601004,0.00659866771729539,0.00310880002389285,0.012890503659851,0.00790398301636178,0.0119416599797117,0.00875569702852666
683,0.0197350751539094,0.00993965832074859,0.00503996520120966,0.016590542880623,0.00268831305865555,0.0289801470219808,0.00946336835639348,0.0165213264233196,0.0360904518462024,0.0279312441960975,0.0103226242998193,0.00867168508260161,0.0281104975796718,0.00941233263203856,0.0156956125685058,0.0135068206212542,0.00648296182700164,0.0123312267998677,0.00653766931889498,0.0230296245575228,0.00734599523969979,0.00745395457824622,0.0249091315017524,0.0203931883384828,0.0198837934744186,0.0269451377789128,0.0192821417184263,0.0152768682676054,0.00842558357403726,0.0229759001307881,0.00937636251419128,0.0115951888848969,0.0180788946151476,0.0284287000118,0.00720728639251753,0.0039408010676692,0.0121878851489331,0.00381287471241057,0.0439685044404795,0.0314198664792952,0.0109974778937264,0.010471934396275,0.0100624146635431,0.00756490760019367,0.00566287012159376,0.00463835837604394,0.0248906016750323,0.0285678306898849,0.0160135885830255,0.017433278282341,0.00941988496241294,0.0145532676090825,0.0120405642680654,0.0104421019483616,0.0251760680236191,0.0179217594334268,0.0208679715655809,0.0103067116686978,0.004812863263247,0.0129984792013736,0.0228246689280632,0.0123929983545585,0.0115913236226882,0.010776512389206,0.0219552810021627,0.028014974226445,0.00270376058178257,0.0182796655951833,0.00480835108073962,0.0200258104117932,0.0144401282861364,0.0290891920384175,0.0277184642186924,0.0118533827903754,0.0115884695306296,0.0173162228826915,0.00615510350309408,0.0218700330671787,0.00756984337002001,0.0213380337856529,0.0211043451957609,0.0120306351988921,0.0182364497895524,0.000967101826181147,0.00121183484513496,0.00478832716998731,0.0204754146064782,0.0220966983139959,0.0299067831562001,0.0427314367426188,0.0237122842775182,0.0203004198335898,0.0101777483244806,0.00148585582423521,0.0068804970810579,0.00325301385770464,0.0134588594780378,0.00829543987806954,0.0125095421130786,0.00919117058712946
684,0.0203978093471312,0.0102909526503623,0.00521200685026165,0.017208314358906,0.00280743524798308,0.0299573131676467,0.00990049587201472,0.0171188083262733,0.0373877077739501,0.0289575731834012,0.0107488050016372,0.00899822233022294,0.0291058027158769,0.00979136724054163,0.016298781690722,0.014135466711435,0.00670840518505793,0.0128116974893093,0.00678690603674921,0.0238426877200669,0.00752075569348872,0.00774086866010045,0.0258146819218161,0.0211677049635946,0.0206193655231262,0.0278669650967927,0.020021094145625,0.0158741330711124,0.00882682198640924,0.0238129915235296,0.00978564927373369,0.0120094625947232,0.0189792101637213,0.0293862927630766,0.00748559176383906,0.00407523179760414,0.0126175561770545,0.00389726397153931,0.0455661881072022,0.0324843151871369,0.0114253291775712,0.0108603833197388,0.0104467174091788,0.00786768714345037,0.00586460793330724,0.00481095418279857,0.0256476283672592,0.0295246426985052,0.0166367024759913,0.0180476207454445,0.00989438274899177,0.0150250287582066,0.0125072050926105,0.0108870951255943,0.0260336150614177,0.0184612558456439,0.0216226392455538,0.0106504692095755,0.00497798437490571,0.0134699895722973,0.0235558966001338,0.0129163853813313,0.0119596929586174,0.0111431883367296,0.0226758153239904,0.0292476797513585,0.00281301493924308,0.0189316954606645,0.00499213702553632,0.0207151928805708,0.0149856667311782,0.0303213409985956,0.0287418492249203,0.0122880692794886,0.012131493622905,0.0179879498275096,0.00639687271669996,0.0226673971004273,0.00784651485456066,0.0222120691434141,0.0218045526460169,0.012468053496834,0.0188349300672728,0.000996001788871809,0.00125983869740506,0.00496595641211554,0.0212148507158679,0.0229772610209758,0.0310657730251441,0.0441443009115764,0.0247390125110056,0.0210561782752884,0.0105319517996532,0.00154039267709952,0.00711259393011346,0.00337577835432498,0.0139500382641163,0.00864651770498648,0.0130082558036328,0.00958102179574945
685,0.020916817747532,0.0105633168671661,0.00534477194706955,0.0177293783107333,0.0029129810632898,0.0307298845275442,0.010287879224194,0.0175552714709767,0.0384672690149758,0.0298028808230349,0.0111191885722953,0.00927189195503045,0.0299272108988175,0.0101218197943949,0.0167730235095295,0.0147085308365899,0.0068866248997378,0.0132178365760527,0.00699476511801224,0.024540950566302,0.0076061613400728,0.00798515567616429,0.0265918155665679,0.0218214564551155,0.0212307002547588,0.0286027255440763,0.0206460603305524,0.016347840874839,0.0091873058837062,0.0245197381064966,0.010153767302815,0.0123558272288948,0.0198046208778012,0.0301521249419865,0.0077185466614894,0.0041800856447446,0.0129805264810838,0.00393963780903685,0.0468794070410196,0.0333216333711025,0.0117762124672217,0.0111867398027286,0.0107646181760063,0.00813183171911366,0.00602894415605726,0.00495514369645251,0.0262164619029581,0.0302575595378738,0.0171814654061167,0.0185524112035425,0.0103314746331829,0.0153952579556422,0.0129002998320932,0.0112628101438878,0.0267036626772188,0.0188625755979254,0.0222386190427373,0.0109311671390075,0.00511300268576278,0.0138293370491952,0.0241252834601589,0.0133926627546487,0.012242650932976,0.0114403844026652,0.0232599976453219,0.0303325627064659,0.00289873856839932,0.0194620689861088,0.00514739887918421,0.0212821544427931,0.0154510299759661,0.0314629844042933,0.0296128730659847,0.0126266747148152,0.0126104717221263,0.0185635383497595,0.00660471885509463,0.0233238153465884,0.00807127439974865,0.0229818410650182,0.0223554191390689,0.0128317537314702,0.019308558480514,0.0010161798890282,0.00130159077718839,0.00511896590738884,0.0218288752487406,0.0237469173479193,0.0320946329306082,0.0452338605065656,0.0256405044159385,0.0216862820982169,0.0108142056973269,0.00158770471590358,0.00729351034559691,0.00347603284648485,0.0143654839525895,0.00895662379192145,0.0134362860610129,0.00992425586238438
686,0.0212700637633508,0.0107463476243134,0.00543197933743094,0.0181264758470777,0.00300045448043494,0.0312686758363941,0.0106047470643386,0.017837493908901,0.0392808904292868,0.0304449856664377,0.0114151896157696,0.00947969079090174,0.0305514466891205,0.0103899079200177,0.0171014636504069,0.0152072025938434,0.00701098962667428,0.0135317379891613,0.00715322966428751,0.025082708436913,0.00760680191539792,0.00817581127120924,0.0271995387905667,0.0223246048787949,0.0216929588692821,0.0291236455426385,0.021121988452268,0.0166766265690975,0.00948921082491826,0.0250580306196047,0.010462770476528,0.0126211588184534,0.0205158411990477,0.0306966605416974,0.0078956332829126,0.00425202817178584,0.0132600935055396,0.00393916837036377,0.0478545080976729,0.0338941794161628,0.0120325959199906,0.0114376719565754,0.0110085713309814,0.008347344205577,0.00614868005888262,0.00506419399023266,0.0265712232161217,0.0307371241330773,0.017619377064852,0.018928358458045,0.0107092096488808,0.0156486727183827,0.0132008678437498,0.0115497671445474,0.0271611159594694,0.0191074611660235,0.0226928989241523,0.0111342354309824,0.00521220645872499,0.0140614529007106,0.0245095192942008,0.013800037970955,0.0124279804893962,0.0116520884751269,0.0236922389203682,0.0312143779989383,0.00295684801652011,0.0198507017341668,0.00526758958756263,0.0217066355353676,0.0158169818791375,0.0324494000132674,0.0302990196974388,0.0128591010521314,0.0130031336549503,0.0190201239518827,0.00677134415520393,0.0238065578290126,0.0082354123475675,0.0236156068694829,0.0227340101045754,0.0131073494705718,0.0196369072970458,0.00102817273691106,0.00133520528819303,0.00523931305588544,0.0222941143801552,0.024373680467502,0.0329371843405391,0.0459493536712952,0.0263817792490386,0.022163387887539,0.011012829236861,0.00162591478092523,0.00741703459208009,0.00355046451297159,0.0146891221817807,0.00921136229837529,0.0137743689249804,0.0102057299175438
687,0.0214308965369623,0.0108280777916478,0.00546600267757709,0.0183656084923452,0.00306438755158424,0.0315368228240918,0.0108261858669341,0.0179784857620556,0.0397685946621731,0.0308571566445866,0.0116139221963965,0.00960558905709686,0.0309492606224034,0.0105783493916954,0.0172666101500022,0.0156084486747558,0.00707359845617842,0.013731548520396,0.00725270135370603,0.0254129241974546,0.00752971697774441,0.00829899844999981,0.0275847959026543,0.0226401842814504,0.021975270776978,0.0293942499601856,0.0214057076290472,0.0168368616392454,0.00971105088792227,0.0253797634890254,0.0106902941669115,0.0127885525828044,0.0210653539358274,0.0309832114499633,0.00800416509766503,0.0042871728479858,0.0134345549522187,0.00389491393592409,0.0484260425739671,0.034156793188615,0.0121736454787056,0.0115965025926161,0.011169887399205,0.00850158937021771,0.00621507741753459,0.00512981368431304,0.0266799885975695,0.0309289607026511,0.0179140619594321,0.0191513171368672,0.0110009923184221,0.0157660789552916,0.0133856990778848,0.0117250009287926,0.027374518541524,0.0191735490305235,0.0229573407497274,0.0112409999666355,0.00526839023396199,0.014150564099463,0.0246797353399887,0.014110249263006,0.0125007203322366,0.0117582152599396,0.0239506129191252,0.0318263156361037,0.00298295859279268,0.0200733592240044,0.00534458864790538,0.0219629679768296,0.0160592824915097,0.0331965372470196,0.0307589769238514,0.0129748201513807,0.0132832502686145,0.0193290037123548,0.00688761520405982,0.0240750614026317,0.00832866122108069,0.0240735883784418,0.0229121378731139,0.0132767842951614,0.0197945029818951,0.00103269776888211,0.00135831422506119,0.00531655324311362,0.022581289937067,0.024817187532915,0.0335210529537249,0.0462296236886624,0.0269199098847595,0.0224534930077526,0.01111360080056,0.00165252742320919,0.00747576397999407,0.00359519749408665,0.0149004990159687,0.00939288660002187,0.0139988031928274,0.010406764072365
688,0.0213726652107411,0.0107965402390129,0.0054392156237393,0.018412777770942,0.00309931232890343,0.0314974612205327,0.0109272821064663,0.0179912571524497,0.0398704043589252,0.0310126626884582,0.0116925003785127,0.00963355697287586,0.0310914032342839,0.0106698619837131,0.0172509710449633,0.0158892357708875,0.00706655047856127,0.0137954149615175,0.00728358186439881,0.0254765607134811,0.00738194608539256,0.0083408802173005,0.0276945312116723,0.0227312287098997,0.0220467653881282,0.0293790636644239,0.0214540469791655,0.0168049175706403,0.00983134015059505,0.02543683114093,0.0108139737460043,0.0128411037413531,0.021405641896507,0.0309750895545379,0.00803145557530309,0.00428163314260239,0.0134822085229177,0.00380593278612182,0.0485285617667073,0.034064314554756,0.0121785270861944,0.0116465545221881,0.0112398769057783,0.00858193198041306,0.00621939800776444,0.00514371139886763,0.0265108343381212,0.0307986934651304,0.0180291445970919,0.0191971418679242,0.0111802271641434,0.0157282825752322,0.0134315834848024,0.0117655462978426,0.027312414056737,0.0190384756720108,0.0230038063793909,0.0112327866271023,0.00527434855164342,0.0140808976180718,0.0246070628352521,0.0142950348635576,0.012445909165856,0.0117386794629287,0.0240131934115885,0.0321015656252903,0.00297268560640424,0.0201058069747872,0.00537027555744628,0.0220254835857142,0.0161536918638996,0.033620345527052,0.0309514325497916,0.0129633038725065,0.0134245924103558,0.0194614747096516,0.0069443985886943,0.0240887629223769,0.0083407535433517,0.0243160074135289,0.022861614775262,0.0133220017862613,0.0197558720000885,0.00103047242130307,0.00136854958243506,0.00534024185458165,0.0226611237464309,0.0250370756973492,0.0337738644689538,0.0460135138415644,0.027211969197555,0.0225225948233556,0.0111022987707289,0.0016650471938002,0.00746229581976994,0.00360635593013147,0.0149791605194319,0.00948335007253504,0.0140858876618458,0.0105086784379856
