wave,n.sim1,n.sim2,n.sim3,n.sim4,n.sim5,n.sim6,n.sim7,n.sim8,n.sim9,n.sim10,n.sim11,n.sim12,n.sim13,n.sim14,n.sim15,n.sim16,n.sim17,n.sim18,n.sim19,n.sim20,n.sim21,n.sim22,n.sim23,n.sim24,n.sim25,n.sim26,n.sim27,n.sim28,n.sim29,n.sim30,n.sim31,n.sim32,n.sim33,n.sim34,n.sim35,n.sim36,n.sim37,n.sim38,n.sim39,n.sim40,n.sim41,n.sim42,n.sim43,n.sim44,n.sim45,n.sim46,n.sim47,n.sim48,n.sim49,n.sim50,n.sim51,n.sim52,n.sim53,n.sim54,n.sim55,n.sim56,n.sim57,n.sim58,n.sim59,n.sim60,n.sim61,n.sim62,n.sim63,n.sim64,n.sim65,n.sim66,n.sim67,n.sim68,n.sim69,n.sim70,n.sim71,n.sim72,n.sim73,n.sim74,n.sim75,n.sim76,n.sim77,n.sim78,n.sim79,n.sim80,n.sim81,n.sim82,n.sim83,n.sim84,n.sim85,n.sim86,n.sim87,n.sim88,n.sim89,n.sim90,n.sim91,n.sim92,n.sim93,n.sim94,n.sim95,n.sim96,n.sim97,n.sim98,n.sim99,n.sim100
750,0.463664401943272,0.223488210515191,0.11898277347204,0.536726056898103,0.13798480576704,0.60315980840278,0.187584000192811,0.777203143225074,1.16342352286967,0.896553990776413,0.739845045423157,0.238204502942009,1.42486314458677,0.445460757999468,1.05797517796812,1.03350752468261,0.289518678472567,0.294600621483776,1.53041547431118,0.523078487668732,0.0786501791386453,0.160351162599109,0.627832210356712,0.369502641910996,0.402727760024401,0.654112279340538,0.695434733555582,0.336793414508091,0.373768545706228,0.545163153034337,0.291874635172833,0.676459394176699,0.549529615526574,0.944046756415426,0.364704103766525,0.186585043129774,1.32599919543321,0.0365259716666665,2.08065348588229,0.598541606360352,0.212944445742517,0.316559956603901,1.31962230090989,0.441978067993169,0.903953863379458,0.384242954648477,0.435276836739383,0.527269386345462,0.373255246217462,0.692129365344491,0.216604641883645,0.46499887970032,0.237146156957421,0.25402334870515,0.738640876970294,0.456533371365632,0.522953849084194,0.357724159486203,0.400658541423024,0.67513287568329,0.878448470443421,0.737268735070886,0.430811416138685,0.399970600377405,0.871047772502353,0.458777868029773,0.0589055519422887,0.722737345956779,0.210623098216635,1.10557053114176,0.762957335012899,0.90070455301548,1.59878530703003,0.436002715371676,0.211796241292398,0.978469485584298,0.598175273973286,0.354729506201564,0.363151153843533,1.01585753414541,0.747682056218738,0.391649135215708,0.446242919249947,0.100482395844671,0.125669552119907,0.230990716826227,0.586337328275832,0.754856267305698,1.10063431629604,0.723109002687276,0.906139928323982,0.45869163181893,0.475020257567028,0.263655656875073,0.332509912115921,0.356648768031187,0.633193937421373,0.228959702200152,0.39808981759291,0.561918136398258
751,0.449554675050444,0.216602208968484,0.115277127591981,0.520241701495561,0.133771061054311,0.584657059326846,0.182070438670158,0.754709861052319,1.13083961913441,0.872063866597368,0.716845347571998,0.230965204691136,1.38374411241594,0.432492480481743,1.02590880565781,1.00544220494827,0.28097699913525,0.285731215125687,1.48991493113698,0.506825665216583,0.0763256381080983,0.155468699036353,0.60772474843082,0.358184821667696,0.390298655682959,0.634885612952683,0.674297642337714,0.326572102342787,0.363040190663041,0.529280492310527,0.283353422282851,0.65717851958264,0.532443551223275,0.917410257326887,0.354555786565739,0.181141783081906,1.28763379864911,0.0354487761549291,2.02896441704528,0.580735275519694,0.206498497038074,0.306753266322392,1.28877525641793,0.430072685380538,0.880891472341164,0.372451118778865,0.422455461930237,0.511229578445024,0.361379155656092,0.672240365008004,0.21024193113058,0.450960095917117,0.229888923583038,0.246243267722915,0.717000370816122,0.442895473229048,0.506536569881825,0.347303401818716,0.388179975150359,0.654390101345531,0.852003976108931,0.716472506405688,0.417883016572544,0.388538188018626,0.846431911134864,0.444522112934829,0.0570801908477314,0.700629589533468,0.204118267084227,1.07320183723145,0.73962449081126,0.874022560230122,1.55508764864538,0.42344957319394,0.205383468083363,0.95210440802309,0.584362992928145,0.343425662765555,0.351954339648218,0.986870861710107,0.725738591339138,0.380139520812197,0.432839856172547,0.097510901567086,0.121846635990013,0.224093457252381,0.568826342298277,0.732649401141592,1.07086159442171,0.702575901455155,0.879592169025823,0.444272945827116,0.461632258436291,0.256341058367535,0.322020330381716,0.346721816431298,0.614739506178115,0.221781521087475,0.386062176650632,0.544305226215343
752,0.435396435412929,0.209648538374729,0.111567353761216,0.503737607682249,0.129559945314148,0.566104071779695,0.176507337182695,0.73177010964181,1.09803248569254,0.84721352104312,0.693813711214269,0.223692942860077,1.34350015031826,0.419517033392079,0.993172631892023,0.976999983670483,0.272388314810727,0.276851665770055,1.44836479922027,0.490622023289578,0.0739702027624812,0.150570198335791,0.587627298283181,0.346845960370625,0.377852542388118,0.615548324964925,0.653099491119387,0.316318951767651,0.352283016971546,0.513095483971523,0.274756111133582,0.637665867716052,0.515400813038507,0.890530716956607,0.344304322026368,0.175657385368662,1.24825351648278,0.034367585393234,1.97569739389702,0.562809114175998,0.200058244251552,0.296931616308197,1.25649926538744,0.418034276854699,0.857456357903444,0.360556729737275,0.409584941050444,0.495032940342342,0.34951477754184,0.652250672443197,0.203843472146195,0.436863139902763,0.222620478343984,0.238466897412865,0.695136648620146,0.429222452798435,0.490135477386874,0.336778973750979,0.375679223234283,0.633796379721462,0.825482528709009,0.695458665801094,0.404927480346459,0.377004484768923,0.821650182928697,0.430281007883258,0.0552574934786586,0.678801764352455,0.197538274813981,1.04033044411143,0.716275306050506,0.846581011268214,1.51090068750642,0.410700072460027,0.198946799983912,0.925424931616146,0.570319415539233,0.332158264830835,0.340859641469592,0.957779149456719,0.703844645098272,0.368554438224806,0.41937448325132,0.0945285757818531,0.118033368413248,0.217152930234544,0.551222281258273,0.710368418977112,1.03985191342668,0.681852030740806,0.852855436798716,0.429828593124149,0.448115559060013,0.248994339575149,0.311597599519288,0.33672485444509,0.596094285684166,0.21463292663689,0.374060279965303,0.526518654884707
753,0.421554865417202,0.202737185126653,0.107945772472096,0.487622082190423,0.125455666119558,0.548147047076721,0.171029054600875,0.708769357567462,1.06603665515246,0.822391972673334,0.671303231167825,0.216566149933386,1.30576188091384,0.406847590342175,0.960914744803056,0.949032692640593,0.26398106927048,0.26820023194263,1.40721225572651,0.474933028809503,0.0716039431892913,0.145777821584584,0.568143783543661,0.335765173012301,0.365693033972793,0.596619764907284,0.632360560936636,0.306264058218118,0.341826423156992,0.496777388291448,0.266300207742976,0.618455306049485,0.498893541685964,0.86420571783511,0.33424785819088,0.170242693843506,1.20924434603424,0.033309366600385,1.92280247119346,0.545247041843799,0.193776482775654,0.28734264747444,1.22340897986921,0.406215395475396,0.834445605269655,0.348905615706693,0.396988083821068,0.4790671567233,0.338022295817181,0.632681211283916,0.197574826583407,0.423067103007222,0.215515262863994,0.230909486175556,0.673610448906299,0.415854584270803,0.474286556008666,0.326431658434343,0.363463960041496,0.613949789167576,0.799558208532165,0.674681353720751,0.392267351363351,0.365703214319089,0.797299050340505,0.416377267565879,0.0534842753983799,0.658049872806595,0.191025617026335,1.00787708018844,0.693568788689417,0.819337960112,1.46758868379784,0.398013981925038,0.192640611753725,0.899250367788932,0.556703775170207,0.321180298510354,0.330219530885652,0.929634976526313,0.682578093228401,0.357202801268722,0.406195271216698,0.0916177401808362,0.1143361104767,0.210298509074085,0.534009514753939,0.688592522976941,1.00812948543627,0.661513386132246,0.826665055284321,0.415710685195355,0.434860163706737,0.241821183432383,0.301570087794543,0.326948284903878,0.577780015421343,0.207717328412145,0.362385348716508,0.508985688886225
754,0.407800874012093,0.195800669475742,0.104355660790064,0.471637144138818,0.121379900673715,0.530487225961408,0.165557772716698,0.685547951299053,1.03425337126733,0.79714827898814,0.64896222326898,0.20947747598629,1.269312794292,0.394226235494695,0.928938435148331,0.921041780774686,0.255615899345079,0.259615655509624,1.36594273215253,0.459451214793142,0.0691957761882946,0.141015323004166,0.549004311279859,0.324765078518562,0.353627005014335,0.577782865012681,0.611749808440525,0.296245374040758,0.331459396733398,0.480176001283955,0.257857899895448,0.599251312554469,0.48261031281399,0.837973035655568,0.324207517415491,0.164804843602047,1.17039403151681,0.0322574144686693,1.8696361073036,0.527771759593933,0.187535806082645,0.277832815380909,1.18933345911651,0.394400917839151,0.811403607681871,0.337326246824987,0.384449651539992,0.463144410995938,0.326731837510769,0.613192756515894,0.191333692857096,0.409350308291517,0.208459825448711,0.223438126477177,0.652078635965588,0.402565578997462,0.458745178643297,0.316111718215681,0.351343859873718,0.594427025585006,0.773808526010435,0.653768702235386,0.379691389732611,0.354446370969702,0.772910038142356,0.402592545706081,0.0517301855925635,0.637860082779492,0.184513404067529,0.975579988662364,0.671111104527989,0.792241694874688,1.42434728212793,0.385258678098878,0.186366384734105,0.873086799978626,0.543141108574343,0.310320977633972,0.319800083109539,0.901907341251516,0.66151550846764,0.345897728558706,0.393088246302436,0.0887279760238941,0.110684460532654,0.20341709352892,0.5169037036471,0.666923089277414,0.97553555970949,0.641207228671267,0.800586327919853,0.401697465005561,0.421635929218426,0.234664512461278,0.291745181290986,0.317192415000612,0.559546778871945,0.200900678714126,0.350790442174253,0.491607213849328
755,0.39375680178702,0.188727145138174,0.100703034923835,0.455358240742791,0.117208693587336,0.512589609034265,0.15996262905255,0.661809956780329,1.00167555557651,0.77082150722278,0.626212808608665,0.202248125491679,1.23222459740935,0.381252280650039,0.896710794341548,0.892191101270029,0.247061490129863,0.250836799172364,1.32355122357804,0.443675880781029,0.0667018302373241,0.13615685509954,0.529720534418807,0.313554171798571,0.341337145276206,0.558511453189762,0.590723359185877,0.286002815809924,0.320835822461977,0.463061252897576,0.249215045817033,0.579551017827278,0.466038810804591,0.811055494401815,0.313885165634855,0.159200042550434,1.13109075392215,0.0311841055587457,1.81490636149969,0.509915663886311,0.18115125716468,0.268148279249056,1.15390536418317,0.382233801426683,0.787561585391843,0.325517753718747,0.371619893399301,0.446933011248837,0.315341015422806,0.593231045962834,0.184950803572633,0.395345886744439,0.201268741074252,0.215832871800325,0.629972105530787,0.388987507618294,0.443071565308559,0.305561785240746,0.339004097016423,0.574549439261049,0.747536849111738,0.632142341317497,0.366854909615246,0.342915516673787,0.747748436685168,0.388573230785396,0.049945581402467,0.617391103527434,0.177882399965258,0.94288179143136,0.648245208826524,0.764988062202226,1.37982997321091,0.372203439430151,0.17996237691176,0.846112004625339,0.528997903352324,0.299303572960772,0.309220774263182,0.873669346762843,0.639983137805567,0.334328389909408,0.379698823618127,0.0857756794628847,0.106963826249695,0.1963349649711,0.499428331615506,0.64471703750778,0.941740644788765,0.620348635763105,0.773892053091419,0.387423708389475,0.408057675580399,0.227276559080769,0.281800020546522,0.307135028018649,0.540951745518392,0.193964565528005,0.338891579131151,0.474152520190836
756,0.379044989331402,0.181404765830128,0.0968939110821275,0.4383608192177,0.112818089471137,0.493919196895798,0.154112761130817,0.637259439955035,0.967296129619323,0.742750724612497,0.60247710827781,0.194699302922447,1.19256899722252,0.367525037608612,0.86369891379641,0.861644507323892,0.238086526720172,0.241602525632176,1.27903272508275,0.427106326313696,0.064078233814213,0.131076570375707,0.509804105887534,0.301840947761495,0.328506144521867,0.538279357347171,0.568737338727516,0.275276300099972,0.309609585103939,0.445203073080847,0.240157503733766,0.558851552464187,0.448666720039772,0.782675918057683,0.302982668783628,0.153284498594814,1.09072269424189,0.0300618164312725,1.75732129305399,0.491211151180846,0.174437879013911,0.258035198300336,1.11675735612307,0.369357003718708,0.762150758651322,0.313179267014563,0.358149058591082,0.430101265570575,0.303547442353495,0.572241817448441,0.178256891335388,0.380686969354774,0.193756584716735,0.207873775627597,0.606721753334668,0.374752440773183,0.426825936022241,0.294524491655291,0.326129845755086,0.553638380483,0.720046545803996,0.609223900939581,0.353413225172263,0.33079221338437,0.721079536319863,0.373965711285357,0.0480808201693484,0.595801644306711,0.171013368747215,0.909225110393595,0.624314056845321,0.737272908740559,1.33269024776097,0.358617544367465,0.173266846273399,0.817503758169179,0.513640647104828,0.28785135524984,0.298101080468508,0.843994096190813,0.617307228231761,0.322183955135483,0.36567241827336,0.0826772466496661,0.103059615296408,0.188878404772673,0.481106882336911,0.621331287297288,0.906415249216512,0.598352684812997,0.745855029185124,0.372524191181802,0.393740222777973,0.219409555709791,0.271411746099055,0.296453907241345,0.521552084843104,0.186690576838955,0.326304778379816,0.456390898327566
757,0.363449229568944,0.173778395527676,0.0928742428730541,0.4204002110918,0.108136015641554,0.474140144783305,0.147935344033894,0.611760501581144,0.930512343637789,0.712616252563128,0.577424503282781,0.186729380190899,1.14907183236603,0.352813947209618,0.829587791662599,0.828922967814484,0.228557718474008,0.231760704194774,1.2318305420215,0.409445253298201,0.0613070794082132,0.125702210996603,0.488952998617403,0.289457856629409,0.314951759020897,0.516783354576468,0.545480311532545,0.263920321550176,0.297574632375551,0.426531098208266,0.230565505366132,0.536872405277719,0.430188397172706,0.752382661279353,0.291327590160124,0.146981565619049,1.04895324587995,0.0288742401078582,1.6961710098946,0.471391187730697,0.167288333184814,0.247346866939952,1.07775604426143,0.355561871717107,0.734720521206582,0.300136776473989,0.34383526503489,0.412469866943898,0.291164196705493,0.549905491900283,0.1711536684417,0.36516274012943,0.185816949736261,0.199428416202633,0.582008050422999,0.359647596782131,0.409731819099227,0.28285161025492,0.312540438511572,0.531275133781916,0.690936990514064,0.584704497471009,0.33916710420739,0.317890220509573,0.692495895974671,0.358567407543176,0.0461065521483484,0.572546375591299,0.163845293293131,0.874310232331494,0.598923208761218,0.708934590555426,1.28214474026595,0.344380768712133,0.166187799324503,0.786781715431713,0.496674917736127,0.275805163068725,0.286200884225862,0.812300520492731,0.593069433035296,0.309285528698526,0.350805492854568,0.0793837579195805,0.0989030296193545,0.180956270224501,0.461663757226833,0.596391912069995,0.869487611657916,0.574877472096832,0.716055880089793,0.356793382642792,0.37846065667911,0.2109183684343,0.260379806844201,0.284960606421691,0.501096491991514,0.178948610330505,0.312804331479507,0.438199314223767
758,0.347399124760499,0.166019739246465,0.0887497335023168,0.401951285144944,0.103297930237899,0.453713226481244,0.141589703084208,0.585817381673539,0.892338762684571,0.681463429162893,0.551713414291679,0.178545398966997,1.1030754681862,0.337568966447475,0.794934053033728,0.794975914343773,0.218733871800023,0.221595230583415,1.18318122084969,0.391208973107695,0.0584743155542529,0.12017587776188,0.467610465557105,0.276733169876032,0.30103201106735,0.494612018700869,0.521570597717183,0.252247687059492,0.285085163813308,0.407613790358186,0.220696776412424,0.514222497945396,0.411124887941229,0.721026201412404,0.279250282517302,0.140483181417853,1.00654665188928,0.0276503354539108,1.6330738145731,0.450991018962018,0.159905755481136,0.236365120308097,1.03770383100894,0.341233310508409,0.706092960781981,0.286723708398448,0.329068105560152,0.394469047928213,0.278466219291286,0.526841222661378,0.163826765951767,0.349186595147786,0.177659503028854,0.190714470813254,0.556509769093514,0.344080784685612,0.392165976042772,0.270831476434637,0.298591840253309,0.508080720663902,0.660991583504543,0.559353192868628,0.324499129095228,0.304552087277904,0.662899148887065,0.342779867318786,0.0440745992501409,0.548263812725932,0.156550031890873,0.83886810356453,0.572728644417189,0.680381501391723,1.22966266030807,0.329814877676305,0.15891223664565,0.754833044760344,0.478662654364847,0.263476106218839,0.273841693549243,0.779390861933068,0.56787303070324,0.295981953647916,0.335498699855559,0.0759850303419084,0.094608448277002,0.172807722292679,0.441627028651867,0.570601600429199,0.831916891269204,0.550553169373113,0.685306531705129,0.340664525734879,0.362645126682341,0.202068398008348,0.248992885108431,0.273001761191217,0.480099764761102,0.170961802479625,0.298797621056067,0.419885436033405
759,0.331485729501206,0.158357212262035,0.0846660235750141,0.383668794469884,0.0984911741052059,0.433298370410863,0.135293201164192,0.560094355061331,0.854194280514996,0.650678846670605,0.52624952188804,0.170431568360116,1.05657640170723,0.322410181355403,0.760512229739389,0.761109894194667,0.208971817369532,0.211499007125743,1.13476961829783,0.373117199481853,0.0556918547986789,0.114693261130125,0.446406079659662,0.264119114287997,0.2872399894614,0.472576872726507,0.497858956309931,0.2406857815918,0.272635441908758,0.389179318034926,0.210903416065383,0.491733110360988,0.39220391035434,0.689782546474764,0.267206795971782,0.134048429763651,0.964542367735087,0.0264303777957881,1.57023005829691,0.43074646009421,0.152570900268943,0.225478928728716,0.997637067047669,0.326904614700305,0.677408338596403,0.273400348224324,0.314385041723768,0.376681425977093,0.265843916525817,0.503902846178611,0.156532794616758,0.333327983507338,0.169572929874523,0.182037141508327,0.531155256956944,0.328614961204217,0.374668476653222,0.258861566239295,0.284774174084113,0.484936096878826,0.631289731496971,0.534208535486159,0.309937335853102,0.291252560372967,0.63351819687183,0.327155670227803,0.0420570762992827,0.52388843227303,0.149357661680348,0.803887335296435,0.546648948572748,0.652164544414136,1.17727636124321,0.31535213382484,0.151696907336192,0.72288679288393,0.460404886413202,0.251292862310058,0.261485422831066,0.746413190603082,0.542576706022157,0.282754007679976,0.320303739246984,0.0726055651694149,0.090336044605795,0.164754497862113,0.421725686716375,0.544932194773003,0.794919977329368,0.526252967270995,0.654726735433553,0.32473055684604,0.346882048068838,0.193227678853011,0.237661971575927,0.261057777651087,0.45926822661236,0.163041599461643,0.284850302501987,0.401864607457873
760,0.316300098386205,0.151019229849928,0.0807687536962448,0.366207492159371,0.0939030880885066,0.41355550499341,0.129263201156281,0.53525569657363,0.817497790884394,0.621649097345077,0.5019385066554,0.162672097479631,1.01157112995336,0.307957677966622,0.727096853609176,0.728631454650075,0.199628385853849,0.201864936149401,1.08828059109645,0.355889646160351,0.0530716096878382,0.109450051559922,0.425969413878096,0.252067916651932,0.274068783003219,0.451489439659511,0.475196146339289,0.229661990110977,0.26071972915345,0.371955849742804,0.201537523517752,0.470235522418266,0.37415318242104,0.659827704484361,0.255653180640186,0.127936394428871,0.923979848882592,0.0252546424598479,1.50984009227345,0.411393326346675,0.145564521914301,0.215077262525753,0.958592103059669,0.313109078900487,0.64980691586873,0.260626981388004,0.300323535082635,0.35968961854411,0.253687694824028,0.481944198898865,0.149528365187837,0.318156354305582,0.161845915553274,0.173701630336718,0.506872861624016,0.313813083058539,0.357779390730923,0.247339355713748,0.271577563107804,0.462722218176555,0.602910841212884,0.510309073677321,0.296009760498332,0.278466386478367,0.605581941743748,0.312247395885838,0.0401260981203309,0.500354710795013,0.142498259801459,0.77035653873094,0.521602705987405,0.624834622787351,1.1270181964272,0.301424799722596,0.144798560495481,0.692172006531334,0.44270264330341,0.239684108952259,0.249593986463748,0.714515576594034,0.518039143778611,0.270082468491029,0.305772310999493,0.0693698636548647,0.0862459919421781,0.157118333817709,0.402688721524718,0.520355537499512,0.759713759117396,0.502850056419634,0.625436242677487,0.309584412364253,0.331759836119776,0.184764245389361,0.226798056930873,0.249609061902465,0.43930820100578,0.155499447451887,0.271528031209755,0.384552172198566
761,0.302290622298509,0.144180195269526,0.0771682594303715,0.350064859993605,0.0896764058645003,0.395012428375788,0.123665577543701,0.511828056100226,0.783340912200726,0.595391729227205,0.479468457462525,0.155483602297235,0.969591279325369,0.294677421399313,0.695326105354542,0.698534462757309,0.190975638889977,0.192991411195432,1.04498657569888,0.340068376161038,0.0506953429441904,0.104595712747332,0.406794055138948,0.240923567793485,0.261893193418464,0.43196774559829,0.45422967903304,0.219498502058206,0.249714963368965,0.356454251575348,0.192866039966709,0.450356926102594,0.357525944607442,0.63205938370812,0.244937727329282,0.122340949572168,0.885640221481206,0.0241543504001906,1.45356425509395,0.393491575952794,0.13910107030417,0.205456220128679,0.921402711861883,0.300257275755981,0.624161916758613,0.248764135866583,0.287293256749438,0.343934497509295,0.242302758717995,0.461615737859659,0.143010685376563,0.304106592186067,0.154698118108354,0.165944689079405,0.484370793726032,0.300103897054021,0.341921128548812,0.236573915686731,0.259374602587075,0.44212010626685,0.57667621166272,0.488432165551753,0.28311837561293,0.266560123597216,0.580004646232949,0.298475020790883,0.0383369405242918,0.478397664341743,0.136146152251153,0.739015433968934,0.498301238518417,0.59880569538741,1.08043627155955,0.28836985467239,0.138412726533692,0.663629815963719,0.426177782373785,0.228971022880161,0.238527932073282,0.684596800455956,0.494935459738629,0.258335180544022,0.292323743334825,0.0663726740001378,0.0824601688906695,0.150139198766749,0.385070971812992,0.49761490706116,0.727227678074733,0.481021805287698,0.59828917538294,0.295673815629178,0.317729686273577,0.176959856485111,0.216717553378022,0.239023010454642,0.420755652067131,0.148570821904235,0.259262952607681,0.368260791593715
762,0.289335037272621,0.137798463715579,0.0738336561788126,0.335109294502577,0.0857754324365524,0.377668417607515,0.118460251212845,0.489787583773625,0.751506161482476,0.571448113486209,0.458657096319087,0.148812326233885,0.930308993730289,0.282418893111506,0.665292761214372,0.670562064621304,0.182946561977669,0.184798790658479,1.00451032744965,0.325484849614456,0.0485242179946453,0.100094801338309,0.388829646262836,0.230597114694362,0.250614874134729,0.413855829010363,0.434794074416107,0.21009672478389,0.239528783697004,0.342316179982918,0.184815274627173,0.431908161765702,0.342177527208094,0.606262093408959,0.234977689606442,0.117195130897115,0.849271294417149,0.023124505081888,1.40090283488487,0.37689773920187,0.133129777409076,0.196540412389083,0.886092354810762,0.288268890071162,0.600278417188782,0.237773309799994,0.275192716060021,0.329289952458506,0.231653505208333,0.442754402461057,0.136939350736051,0.291075323976542,0.148073086635964,0.158729268445826,0.463476715976585,0.287379310335508,0.327045462270177,0.226520696122497,0.248067776420124,0.423011046699062,0.552374711012513,0.468310408242769,0.271160900037656,0.255467575010651,0.556442016730936,0.285728108970431,0.0366775232679709,0.457954466912848,0.130252660454539,0.709608176699926,0.47662681641402,0.573943943935773,1.03714170171429,0.276143144928874,0.132490061104299,0.637049685571467,0.410735472627048,0.219044777327858,0.228242340219977,0.656558484573974,0.47320649358608,0.247428255368408,0.27984787747907,0.0635897322035733,0.0789472751280821,0.143729988206028,0.368730670844223,0.47653932612768,0.697241384292625,0.4606622937019,0.573077137670273,0.282865637787199,0.304693914597669,0.169751168794516,0.207358559204411,0.229214981449423,0.40346510658328,0.142187315386762,0.247953172267344,0.352892397528902
763,0.277168415630921,0.131778378366676,0.0706987543022509,0.321051920903724,0.0821198656396945,0.361390619463763,0.113555654650899,0.468972804787012,0.721448780400764,0.548990577073389,0.439104553519991,0.142536919572856,0.892931546451715,0.27087745364619,0.636953246309409,0.644144726111395,0.175389371582366,0.177112924146586,0.966062181416071,0.31179287592932,0.0464892484422252,0.0958656472162796,0.371889844043895,0.220891368375289,0.240017191505093,0.396804231455525,0.416520604712695,0.201252870115736,0.2299515046093,0.328965989005083,0.177226378718499,0.414495981850914,0.327788782974654,0.581942043098796,0.225582561729185,0.112366764493513,0.814362547260836,0.0221510555977541,1.3508161071565,0.361292489397186,0.127533570720436,0.188161578264082,0.852481915397637,0.276940884689741,0.577694456022734,0.227516243868874,0.263792631906012,0.31548812740406,0.221619129412788,0.424993752693757,0.131214553779808,0.27882461205081,0.141845342995544,0.151949868877528,0.443798154109841,0.275397020132697,0.312986504530896,0.217046741769178,0.237442040664025,0.405076390982434,0.5295370997172,0.449415208639599,0.259908989177959,0.245014355319315,0.534235120544558,0.273763621334355,0.035118927094623,0.438762831995394,0.124713354693771,0.681630031510579,0.456254447020195,0.549978605865254,0.9962613543091,0.26460523348466,0.126920001171602,0.611933163277265,0.396101710982021,0.209689044654289,0.218590924697719,0.630052961791985,0.452609515984298,0.23716487126026,0.268102182909406,0.0609670212126253,0.0756377155993026,0.137721829354719,0.353351900513168,0.456729253423134,0.669247080024775,0.441469779328466,0.549326104203432,0.27088153693638,0.292417617316728,0.16298856341847,0.198564594217646,0.21998732343674,0.38712073200637,0.136204549746091,0.237363285796143,0.338246239526543
764,0.265525829695788,0.12602428240141,0.0676973641613688,0.307603864414485,0.0786294033089585,0.346046180719705,0.108860220345047,0.449222244333573,0.692624010626707,0.527191446940046,0.420410959360138,0.136536032597425,0.856666210773242,0.259748463546357,0.610263985760395,0.618712913096922,0.168152284169508,0.169759661267795,0.928852472665465,0.298646264514346,0.0445214478899526,0.0918265802646729,0.35578830527626,0.21160913985699,0.229883511882633,0.380463494493572,0.399040542147009,0.192763149881454,0.220773440577585,0.315828032681414,0.169940503460041,0.397727138801555,0.314040564658783,0.558605442289547,0.216561837955032,0.107723676451163,0.780403459582686,0.0212199510406033,1.3022643474191,0.346356499842022,0.122195377729669,0.180151456710794,0.820392277113836,0.266070222455429,0.555948072123968,0.217854678753865,0.252863723179044,0.302261166358273,0.212078826449109,0.407967348548457,0.125736487021341,0.267116518782671,0.135889409046535,0.145500990816063,0.424942633859966,0.263914723675285,0.299578367966847,0.208019097374907,0.227282351375852,0.38799749062621,0.507694138231715,0.431217973631475,0.249134298439288,0.235026079123854,0.512725024980665,0.262338518792524,0.0336322327475031,0.420560473076451,0.119423805251,0.654576262987558,0.436859137682922,0.52663891860867,0.956922096761664,0.253616683332359,0.121591983699899,0.587781797003799,0.382002494357526,0.200687497218391,0.209427399300396,0.604732564953888,0.432901797596616,0.227348206515656,0.256844129103011,0.0584505239747478,0.0724618952492176,0.131945849431994,0.338618742714589,0.437785147671583,0.642736967524883,0.423142519833622,0.526562049646366,0.259443171174786,0.280665890655432,0.156522421457866,0.190179178225335,0.211142384966524,0.371406695788547,0.130478146828847,0.227257888801476,0.324121567109057
765,0.254170256951541,0.120450736976295,0.0647704266698111,0.294501518919688,0.0752322530753501,0.331468299676886,0.104290307307156,0.430337756609658,0.66452833305395,0.505374463905112,0.402216311182568,0.130699266231124,0.820855920745139,0.248771668999106,0.585079151350898,0.593756064358672,0.161097656295707,0.162583735910882,0.892160368465604,0.28574656847729,0.0425648361219297,0.0879029618311095,0.340328125139444,0.202572379303723,0.220018438024603,0.36451795607891,0.382020679266969,0.184450427895293,0.211803746125965,0.302450906918863,0.162815934053714,0.381255130729703,0.300641719186572,0.535803783809803,0.207742499459671,0.103153137556243,0.746964873858486,0.0203178233193112,1.25428772354278,0.331799135267819,0.117008918449003,0.172357797763113,0.789550870126812,0.255468146361216,0.534615877418823,0.208643748577673,0.242198721540038,0.289366581739546,0.202907685946677,0.391342633154697,0.120413008129118,0.255734236275992,0.130092013703447,0.139280531316383,0.406556694313549,0.252713686064161,0.286657762807483,0.199306475467176,0.217395029034363,0.371475728378682,0.486421104354695,0.413268143184344,0.238630278122188,0.225336855208093,0.491356474437392,0.251232468112363,0.0321907914730768,0.403080229133344,0.114286628371502,0.627985081290171,0.418128444989279,0.503703178402372,0.918334811772528,0.243032353225661,0.116405901892399,0.564141249638685,0.36817502033042,0.191852898899122,0.20060788965167,0.580251773605173,0.413845794998612,0.217798170771116,0.245856982378588,0.0559918748945065,0.0693583930580302,0.126258907432319,0.324246432276144,0.419344795304896,0.617192741008054,0.405393288792975,0.504355773794235,0.248302023313216,0.269221622456058,0.150214920497905,0.182053614450067,0.202501847124787,0.356035512240062,0.12487954984945,0.217426965299497,0.31032891245116
