wave,n.sim1,n.sim2,n.sim3,n.sim4,n.sim5,n.sim6,n.sim7,n.sim8,n.sim9,n.sim10,n.sim11,n.sim12,n.sim13,n.sim14,n.sim15,n.sim16,n.sim17,n.sim18,n.sim19,n.sim20,n.sim21,n.sim22,n.sim23,n.sim24,n.sim25,n.sim26,n.sim27,n.sim28,n.sim29,n.sim30,n.sim31,n.sim32,n.sim33,n.sim34,n.sim35,n.sim36,n.sim37,n.sim38,n.sim39,n.sim40,n.sim41,n.sim42,n.sim43,n.sim44,n.sim45,n.sim46,n.sim47,n.sim48,n.sim49,n.sim50,n.sim51,n.sim52,n.sim53,n.sim54,n.sim55,n.sim56,n.sim57,n.sim58,n.sim59,n.sim60,n.sim61,n.sim62,n.sim63,n.sim64,n.sim65,n.sim66,n.sim67,n.sim68,n.sim69,n.sim70,n.sim71,n.sim72,n.sim73,n.sim74,n.sim75,n.sim76,n.sim77,n.sim78,n.sim79,n.sim80,n.sim81,n.sim82,n.sim83,n.sim84,n.sim85,n.sim86,n.sim87,n.sim88,n.sim89,n.sim90,n.sim91,n.sim92,n.sim93,n.sim94,n.sim95,n.sim96,n.sim97,n.sim98,n.sim99,n.sim100
537,17.4969585765466,27.915473494945,14.7086211067036,21.5247022458655,34.593280871007,15.0975351078788,11.5520157416165,21.2361608579958,28.2453856133453,25.4853775178397,28.2964248023036,14.2231714245002,31.1249714902513,28.9836725080618,20.9825934145332,19.8863715522392,19.0773875992873,11.9215002660527,28.09652457387,23.8448361784092,36.6259242856736,16.8505017235626,36.7666902853109,21.5869700595768,18.9614344927316,21.3856101056374,18.474766256402,29.7313259476285,29.283059479449,16.4221668905361,19.4586511915721,19.7246562267146,30.7893611280342,18.5580237531435,16.7011438256815,31.5131050480953,23.2640746517168,28.1003339265583,25.9813772605662,15.3553507117664,15.2396202694619,15.6116918940918,18.1044931935886,17.8109727609568,10.1289111818505,12.5681732907006,11.9331666750426,18.2079348440239,17.5056393905508,28.3812238992451,11.5487769953806,16.287724065839,20.419880419377,24.9481655351256,20.7070877994937,12.6051794153159,15.8832408094181,9.68713570990949,17.3591432274013,18.5691803875964,25.1553835104333,34.4601886420067,13.8625093240303,9.21168728408389,20.5067986102416,33.3971207328324,30.8719632458662,31.3681302876525,12.2535595488221,22.5468950744849,37.0651281903279,25.188090561348,30.1136087187517,8.55207809388129,14.1308063730205,17.1957114367842,12.2413482028506,27.9229145561305,28.9707878509793,20.0892128164888,17.9810212557466,13.9298742547136,14.7392897207241,36.560024212204,35.8270481263206,32.0495228271259,28.5085758248686,28.9305712839721,25.7373021263444,13.6271177370843,18.8139113860082,19.7767337862746,15.7481942221264,39.696012191897,10.8975423938996,32.5262592465168,19.7429987288382,24.0750247430358,24.6350247184046,24.435250398181
538,18.2361734759349,29.6502576833137,15.7343282278394,22.8744546687011,36.7025495543301,15.9299535642169,12.2174816120076,22.4487622248569,29.375214710998,26.6463964712793,30.064650095332,15.0171687059828,32.4004041733674,30.7261110015847,22.0435326027302,21.0915667352249,20.0768584224963,12.4999671273348,29.0091692341955,25.1565968400379,39.2892782478354,17.7215263908387,38.5434380702411,22.9066632960841,20.0053029081158,22.5966781672348,19.4700464149358,31.3582462911416,31.354095693045,17.5353824573567,20.6464194085715,20.5505444367575,33.0718900544292,19.5047315364322,17.5417440830642,33.3203718911694,24.6227953516094,30.1564864838875,27.0696213437287,15.9891221259645,16.1124346208075,16.5021924332474,19.188641591105,18.8316856890205,10.5810710946469,13.3224282519071,12.5698202574083,18.9910800139337,18.517454849569,29.7237302225506,12.3583728164436,17.2827413449824,21.6490972883556,26.8519924607925,21.792312413314,13.2605987190951,16.8162831750738,10.1469948898143,18.4186940590439,19.5634923904461,26.1315084172753,36.2282639638967,14.4189652434706,9.67055227648864,21.5168041318987,35.6720676457032,32.8108749993298,33.0380563601711,12.9128408261533,23.6399640605953,39.0469684002718,26.9103718951607,31.2577851401067,8.89984072962444,15.1667046477102,18.2729265915214,12.8680553114218,29.5932304639586,30.6082522543072,21.0277224579978,19.0451596056363,14.7635175561764,15.3928779725952,38.6604076698548,37.903402165383,33.9808871622628,29.8418395363174,30.6251085989898,27.2988151599709,14.3460803925843,19.5566867889767,21.0925885935901,16.5494313941149,41.9457254446346,11.4111223234881,34.2716370375488,20.4898360270351,25.4779048556969,26.1001720753932,25.9599778109213
539,17.7945407859471,29.3863732943381,15.770934088513,22.7068899088708,36.2844490558976,15.7465282203447,12.144816788598,22.1622002308728,28.5107491856197,26.0184650840681,29.7789112763252,14.8665471908428,31.4705884121261,30.3781926575589,21.6278427745412,20.9059532491814,19.7607204401376,12.3168580294877,27.9562841869827,24.7826098944333,39.268382485202,17.4505559060947,37.6554194662169,22.7077799321668,19.7332671715943,22.2976667558752,19.1888835774906,30.8723954501396,31.3044235017381,17.5255389156182,20.4788639476001,20.0286473482203,33.1144404361805,19.171838318721,17.2522103570069,32.8474647393571,24.3203142862022,30.1869040523707,26.3173672696883,15.6027365046301,15.9649971766552,16.3293904182941,19.0022018184626,18.6266397131455,10.4040636411973,13.2544508505179,12.4380956349274,18.5438295857981,18.3261200749811,29.051742026596,12.4248079497934,17.1642349833302,21.4530353624299,26.9756392341454,21.4319464623961,13.0972022249842,16.6716788480933,10.0109217902345,18.2793608314445,19.267624162255,25.3563461830772,35.5080562763054,14.0745001891008,9.56712954378258,21.0947551891517,35.5019739515937,32.515790704317,32.4383882618368,12.7782996422334,23.1489356551969,38.3243035554036,26.8210266112415,30.2826200076756,8.74606346500084,15.2572653232216,18.1692128918054,12.6975900155646,29.2618529261959,30.1592346768239,20.5794463395044,18.8630714028278,14.6651479350374,15.0722583751555,38.0905519698062,37.363952003154,33.5857659749362,29.1494160453281,30.2240466181732,27.0054945122362,14.1633721591455,19.0271514713643,21.0220107527356,16.2899419475147,41.2844791676362,11.2387126306471,33.6675389614664,19.8875974692917,25.170294770358,25.8074450598438,25.7510887492727
540,17.4340269544716,29.2455580650252,15.8724420840242,22.626639522748,36.0285855088971,15.6225459825636,12.1200004492347,21.9566705499054,27.7997727390926,25.520685570993,29.6016323638599,14.7765007041698,30.708516861256,30.165230087294,21.2967613527352,20.7971235336216,19.5333038901935,12.1849006537603,27.0620986575201,24.5077835533277,39.4121297255962,17.2560381982606,36.930754489761,22.599757236108,19.5382115015977,22.0858679275649,18.9831813789875,30.5257659669976,31.410829102106,17.5877815629993,20.3980327039413,19.6043424767885,33.2972746484411,18.9173833065098,17.0408633059068,32.5249183662088,24.1048614555599,30.3678742050417,25.6941744328123,15.2864206426431,15.8861943939348,16.2131727770369,18.879017186494,18.5024149572856,10.2668678636509,13.2326151213288,12.3509097632544,18.1837831454731,18.2023647904211,28.5237860020789,12.5479405330208,17.1121521286019,21.3481052806083,27.2346632459375,21.1537787316091,12.9808883991278,16.5908856366415,9.91031103166107,18.2068672894506,19.0436258457956,24.7116424955633,34.9639403258957,13.7963467835824,9.49714631726139,20.7568196706786,35.4843980780854,32.3707660591314,31.9802929317285,12.6905878696917,22.7572195188087,37.7672650320314,26.8405273131452,29.4604478082541,8.62326338689529,15.4119928460822,18.1373545079628,12.577190299728,29.0406191806994,29.8444710338882,20.2304905857324,18.7477380169245,14.6226750207516,14.8169424382951,37.6985080497121,36.9978915810838,33.3411133825945,28.5936174378228,29.9439344915005,26.8118060935964,14.0331895778829,18.5932227475973,21.0254111908708,16.0998776643652,40.8168780010621,11.1083332216255,33.2270559693152,19.3831173913486,24.9697111829537,25.6198761801755,25.6488363722899
541,16.4418224742672,27.9263907653215,15.3575227602635,21.6550792059042,34.3304213627443,14.9110836923532,11.6551270885536,20.9012596289968,26.0166997969016,24.0275514589557,28.2420150260275,14.1323431500581,28.7585140236233,28.7476035450298,20.1511022667522,19.890485943343,18.5709470634283,11.6166123754369,25.1782781942777,23.2784281277575,37.9203739410443,16.4199835291661,34.7604555593382,21.6032982556614,18.5935416032031,21.0141902056435,18.0508682595127,28.9758294561446,30.2164130251007,16.9605713846118,19.5195943247884,18.4487889890404,32.1317600741597,17.94415900266,16.2027871890338,30.9162925181933,22.9510143092674,29.2814055181201,24.0868571786643,14.4203378599526,15.1979053862987,15.4900138490961,18.0295454053429,17.6715727893548,9.77792957297638,12.7272632015439,11.819948913112,17.1495427494719,17.3851780216013,26.8994294199562,12.2075860086609,16.3983559950644,20.4049494044704,26.3933542746676,20.0714912099753,12.3975488998422,15.877458822968,9.47359694119712,17.4327929201958,18.0925551013019,23.1415709774319,33.0447295359255,13.0273084411769,9.1024194989799,19.6331540914812,33.9805235765036,30.9372099182435,30.2710270968175,12.1469634842306,21.4930934962674,35.7097185850324,25.763761977441,27.5487353073878,8.22452335167115,14.9760918251358,17.4021084081501,12.0110914982716,27.6765507306028,28.3552729824966,19.1013969630975,17.9152926597967,14.026158743795,14.026223229342,35.8059247959701,35.1583283289291,31.7691997747342,26.9436350808193,28.4607519682483,25.5531338154307,13.3864589201005,17.4752202759084,20.21184662118,15.3170013051102,38.7206695138427,10.5931315393897,31.4809684412721,18.1700249841024,23.7992470985357,24.4047999471526,24.5244008895312
542,17.338982130556,29.9865928005571,16.582412959177,23.2389264536706,36.8530362867269,15.8782321869364,12.4495767464855,22.3003187643961,27.3812368012054,25.4155653538858,30.2885432906313,15.0676885625303,30.3158857440967,30.8191748403348,21.3636131639077,21.310844804706,19.7711650674536,12.3030131090765,26.3401449360026,24.8203536074394,41.1129901070662,17.4667222467089,36.8677205714783,23.1597196444899,19.8080727852104,22.4141986602106,19.2059334559151,30.9516670252505,32.7057214062919,18.2802224064206,20.9227895738388,19.445403146027,34.9006462315178,19.0470121535179,17.2197580491172,33.0857990242941,24.5154949962517,31.7584883970215,25.3657416557625,15.1781948611128,16.2300539173365,16.5190788866674,19.2554275822718,18.8825320943975,10.3011471001248,13.615511455082,12.5664993745266,18.0977084638157,18.5695095384087,28.5362316608521,13.203084821839,17.5547849544239,21.8600750931484,28.748175902959,21.3411454882557,13.1668718513438,16.9686121770004,10.009575775614,18.6625013716381,19.2305472641144,24.3430791875901,35.1900725670508,13.70135853842,9.6301355923107,20.8051944782629,36.6392415294087,33.2866130670645,32.2516883891872,12.9245918357396,22.7686859366461,38.0481079341424,27.7760791330027,28.9890822876595,8.63767818512951,16.2350831870132,18.669311457646,12.7492896629653,29.6576878284712,30.3061212877636,20.2051056491977,19.1488977175951,14.9920193642992,14.8060865528958,38.3316949168606,37.6513718667619,34.0848205871537,28.5567826152419,30.4176221725234,27.3528528556706,14.2202858082104,18.3855479724941,21.7661077652548,16.2702070754187,41.4252052398718,11.1970855378232,33.590995349257,19.076369681368,25.4725026846602,26.1043478792161,26.3331420631185
543,16.7610107689165,29.367896273268,16.4273007420917,22.7936205950706,36.0190033760703,15.5192228697033,12.2481379374982,21.7530790566966,26.3202182205394,24.5641664131676,29.6224222602676,14.7525144477189,29.1635780134928,30.1237572565137,20.7197518745589,20.8786428221131,19.2553847820917,12.0026353680582,25.1720650091859,24.1716607393584,40.5834709295786,17.021987487732,35.6154304402822,22.6915395803658,19.3140742637374,21.8567448636878,18.7139512966975,30.1464884902829,32.2865891581223,18.0621219039091,20.5140749601862,18.7692650386202,34.5464849992712,18.517964968447,16.7668238422756,32.2567871757147,23.9210716874863,31.4249014112784,24.4122652837329,14.673454585199,15.9057540949996,16.1538010363578,18.8309112093151,18.4712096776596,10.0301006096564,13.3951679457264,12.3028413677521,17.5029214590073,18.166042253597,27.6203644642736,13.1481967094946,17.228641409587,21.4143011720664,28.590407484997,20.7538395071434,12.8661296600335,16.6312877562348,9.77757786939697,18.2973838456443,18.716507168369,23.4032086380248,34.1403243348651,13.254014755296,9.42845800568718,20.1727377743358,36.0004959909332,32.6333946448959,31.318421778641,12.6533076918505,22.0538162409043,36.9162985325907,27.3405684469517,27.8345557892553,8.41373738359127,16.1551044813885,18.3509498112601,12.4512765176801,28.9798732184054,29.5289235294563,19.5703507766349,18.7418355641674,14.7194136995447,14.3568625762278,37.349009208739,36.7029115338273,33.3131753903247,27.6127088961009,29.6506961635402,26.7262619905796,13.8853594749454,17.7279098295633,21.4334207904329,15.8483086036247,40.3243802380062,10.9175848531645,32.6536371723378,18.34622460287,24.8838344848506,25.4960895267942,25.8171690282113
544,17.1651297969845,30.5371586772022,17.2135048480643,23.7080430069343,37.4443029238013,16.0410832812376,12.7156781152576,22.5026390504997,26.8679946608164,25.1927930123045,30.771045149067,15.271803329484,29.8072899830219,31.2838636109399,21.308392335367,21.691263892521,19.8915967574786,12.3569110443487,25.5664468389338,24.978080906237,42.5758044417695,17.5755629518477,36.5876006437043,23.5775589144995,19.9560545580015,22.6033180250238,19.3152804504614,31.1913054897368,33.8553619468593,18.8881997201102,21.3224112914488,19.2025928007771,36.3441638897771,19.0712644670577,17.3023598090812,33.4386087047491,24.768783503657,33.01195201473,24.9408591150888,15.006331958791,16.4844873586248,16.7194910802887,19.5106130162563,19.1506180255412,10.286334053996,13.9220298942367,12.711141019614,17.9286990055013,18.8213706636023,28.4092125213842,13.8323453390921,17.8945502055293,22.240574660159,30.1980740747892,21.3998555242684,13.2760966127071,17.2475739862667,10.0565014995232,19.0002138956809,19.2989465147594,23.8853988617,35.2267166921444,13.5506653688369,9.71231250949019,20.7377880392357,37.568495822971,34.0175154173077,32.3303435341567,13.0826680651283,22.6592699051693,38.0927884712381,28.5524852629261,28.4097380660888,8.61133657227988,17.0055058240276,19.09877566787,12.8498021580253,30.0753583110249,30.5783535213032,20.0858402107729,19.4311513252026,15.275852900873,14.7228993015222,38.7210305628568,38.0652014536433,34.6185280683635,28.3720690110655,30.6951080677851,27.7187140493295,14.3255240158064,18.1098483958912,22.376112594251,16.3471971540469,41.7745311282661,11.2251921162958,33.7612873721844,18.7029934908007,25.8146667483283,26.4212313630329,26.85847383955
545,16.85644418809,30.3703397056114,17.2906530017686,23.6046367940662,37.1664598386901,15.9066790178741,12.6850825486584,22.285555065423,26.2658458018286,24.7498077235142,30.5569897927077,15.1686316943944,29.1673865117228,31.052561052754,20.9887436502709,21.5739776016362,19.6690930786582,12.2276914157463,24.8689217682768,24.7053764420572,42.6717469296986,17.3865182454239,35.9274607881529,23.4494995697329,19.7509214682444,22.3756593367244,19.1063312584216,30.8766974465145,33.9336561243747,18.9328204282893,21.2170009938087,18.8363379772129,36.5317787511794,18.8278541812442,17.102969633032,33.1109621608942,24.5418848436153,33.1605166935401,24.4058745617408,14.7328115234818,16.3916759598078,16.5849283846421,19.3616646072353,19.0126921188132,10.1551629410466,13.8887847539198,12.618911036891,17.6155122396464,18.6856183839856,27.950544173123,13.96872162905,17.8156109197658,22.1144727284218,30.4985773136812,21.1350554260585,13.1576476916714,17.1518246328949,9.95646332219839,18.8994885577756,19.0653096734964,23.3533416400793,34.735409996688,13.3101596932539,9.63343116335316,20.4235054582973,37.4716595255174,33.873755142501,31.8980690086395,12.9883464202964,22.2998395615895,37.5597392198653,28.5271621538728,27.7572318753534,8.49957992861199,17.1615607588005,19.0520647709269,12.7269073016408,29.8456185342369,30.2597845755399,19.7651802981285,19.300393014044,15.2090647949377,14.4940983763028,38.3240268047303,37.6902278410965,34.3625786377756,27.886406969058,30.386149512961,27.5004582974641,14.1882572613447,17.7491418775041,22.3600050753235,16.1619237305342,41.3127776227643,11.098368316837,33.3459949138696,18.2829188142012,25.6041475866076,26.1965550450889,26.7409781542429
546,16.5075320203923,30.0793396264479,17.2897308862633,23.4070555685247,36.7714239841531,15.7116959343453,12.606682871639,21.9904396369913,25.5935932341271,24.2260010689669,30.2290819661681,15.0094273600755,28.4478677639753,30.7139300959889,20.6034276324892,21.383574927459,19.3955446727461,12.0578482161615,24.1348523892587,24.3461975054417,42.575066676317,17.149474048312,35.163462929929,23.2304705167931,19.476979308521,22.0697928696056,18.8288435927107,30.4549229540751,33.8636267511306,18.8907845547076,21.0330494155663,18.4197148186391,36.5768260208792,18.5209931300507,16.8624927612941,32.6853740788637,24.2309183242495,33.1520866116498,23.8060124364797,14.4203395721453,16.2310419698869,16.394293190842,19.1438465863956,18.8144500622069,9.9942541020141,13.8040582940191,12.480741445729,17.2502856913409,18.4816813245772,27.4198571443908,14.0519130421612,17.6630649504015,21.9035495490135,30.6769482761623,20.8017370591007,12.9935301703842,16.9881816265782,9.82688126761302,18.7268919702978,18.765945038603,22.765468183163,34.148262105063,13.0346639273371,9.52259209233204,20.0477601552634,37.1982737144816,33.622084419423,31.3748186809303,12.8516702845684,21.871695097824,36.9101980070178,28.3725194793135,27.0513644525252,8.36462722019367,17.2451193452273,18.9269626968558,12.5723538865186,29.5084239904033,29.8505108599004,19.3782807326415,19.0982051937749,15.0816292999122,14.2243625096764,37.8180330865235,37.2065332121244,33.9972037747265,27.3292648403948,29.9631735780354,27.1785524928684,13.999325284719,17.3420637289324,22.256746228095,15.9329762961994,40.7335777191935,10.9388691909909,32.8418652055514,17.8219446289144,25.3163717373973,25.8665916908582,26.5162821487712
547,16.9142040654348,31.2475724960362,18.0877080492298,24.3218923440803,38.1812032362496,16.231756457846,13.0855755570377,22.7296227094988,26.1636529995191,24.8713907964618,31.3552459181952,15.5281301039193,29.1200564202473,31.8724778595513,21.1832860228592,22.1966331907306,20.0234781789154,12.4149684905202,24.5616257854584,25.1461625230311,44.5901469462031,17.699304026113,36.1123320450536,24.1161307471523,20.1090756983351,22.8050662160544,19.4277516001256,31.5181595576497,35.4756104342011,19.7376204705502,21.8395628863909,18.8625526644671,38.4314250990551,19.077284508642,17.3923719371431,33.8564635294802,25.06911788524,34.7921557885998,24.3518665021966,14.7577481186936,16.8177017741799,16.9447328108233,19.8114709003032,19.4912836435171,10.2512055471489,14.3316441259822,12.8890639406697,17.6843820529001,19.1317866916953,28.2185242754912,14.7761690641695,18.3262503108393,22.7299811263966,32.3792939163519,21.4440861274993,13.4009741353347,17.6065572730068,10.1048324479444,19.41817258526,19.3341561984469,23.2664284771872,35.2430705766802,13.3373134849572,9.8037067273056,20.6097777172992,38.7578578771944,35.0216584431881,32.3785622021112,13.2772426259974,22.4799733830963,38.0691595223426,29.5969506050778,27.6543361317503,8.56076418394371,18.1333844901728,19.6889303764331,12.9662213707409,30.5903161090231,30.8892754824046,19.906460067217,19.7823442192618,15.6358424015628,14.592758536869,39.1743022276034,38.5530941725318,35.2970637675279,28.0906976996528,30.987885273579,28.1615062312348,14.4361514661414,17.7429906424675,23.2023513884424,16.4270922219602,42.1704754324122,11.2436032318504,33.9441187230394,18.1892472027689,26.2378345821467,26.7732032733036,27.5708250714273
548,15.9978812216476,29.7889720459993,17.4291217501144,23.2314569425844,36.3403890899699,15.4739265372063,12.5656891345987,21.6162171646356,24.5911438649437,23.477436441958,29.8543862351749,14.8300057806973,27.3875659927,30.344908619707,20.0544111019996,21.2033632829052,19.0374499029907,11.8375047942542,23.0104649342456,23.8784579142004,42.7678863465211,16.8435093956799,34.0374280154802,23.0147135187901,19.1205643095827,21.6767779322469,18.4665134322653,29.9441111397036,34.0505172776669,18.979179579209,20.8597350483741,17.8087095328389,37.0107297849462,18.1075082567723,16.5449746662941,32.1675313675231,23.8472929403218,33.4537057142146,22.9165150101639,13.9619997196127,16.0679229637775,16.1582756157197,18.8854937949298,18.5948554360639,9.77056951698346,13.7514215164689,12.3199332938646,16.7227636184371,18.2478789913401,26.6805091295263,14.3450529240416,17.5179079122541,21.6906417977291,31.337843747641,20.3531972144456,12.787103320426,16.8214820230579,9.65774621095716,18.5458050294044,18.3529301882982,21.8874197132975,33.3646964066943,12.6318293852654,9.38355514432946,19.5166491186941,36.9985281365683,33.4526438870014,30.6699178373461,12.6925793651496,21.2650446285069,36.0126961110268,28.3308552909116,26.0004257172017,8.17213002274997,17.5641922574685,18.857334106671,12.3778299904647,29.1186930246035,29.3373406037945,18.8341170171969,18.8730612790113,14.9609579626722,13.8396549619518,37.1937856033297,36.6176632930806,33.6052741586379,26.5336568356625,29.4173909136422,26.802388036478,13.756834487587,16.7477297794848,22.2458487403691,15.6300886026642,40.004557618913,10.7223701604858,32.1849910639493,17.1275644652085,24.9854442504405,25.4558231981893,26.328059485053
549,16.7766916840888,31.6739541939378,18.6196011161506,24.6947916342588,38.6604687632661,16.3368069359495,13.3221914854835,22.8614418862039,25.7503641501396,24.6786810600351,31.6968829570266,15.6779859138827,28.7282672167734,32.2483263371216,21.0981754202253,22.5269149741004,20.1209738769323,12.4491354001351,24.0080311819942,25.2461379517243,45.8427894841959,17.7888873369897,35.8201621826839,24.4443324829442,20.1919414438825,22.9170474826178,19.4879103751513,31.7533742256736,36.4888076655278,20.258801704601,22.154526410685,18.6666835698278,39.8179118936587,19.0807043790265,17.4660667934763,34.1432884978729,25.2538956646099,35.9026685152102,24.0080038583673,14.6121808613855,17.0129007615801,17.0716257048399,19.9840809726095,19.7086682969222,10.2276344077208,14.584224141677,12.9935304940044,17.5417281357365,19.3180600183452,28.140141595962,15.4033717003437,18.5720127153903,23.0256440408202,33.8417845721945,21.4752523061389,13.4729556513769,17.8194497904123,10.1345896221697,19.6585992392821,19.3361826839686,22.9163794965962,35.2994533066958,13.2128563894065,9.85164415058278,20.5345275333213,39.4277163778047,35.7022104483138,32.4344628552974,13.3969188061558,22.374385954141,38.0615815846202,30.2246378525336,27.2594420284586,8.52834180205757,18.8685287706042,20.0566079943006,13.0484219928471,30.9112607022432,31.1012419744669,19.7947231528936,19.9924774967182,15.8419029285675,14.5179844872412,39.491956079004,38.8892017283199,35.7460426516671,27.9493924660488,31.1387230291288,28.4228890086814,14.4924929187951,17.5394562624489,23.7233231887312,16.485956606772,42.4584425290892,11.253845938341,34.0969213382135,17.8942476121492,26.5189815778977,26.9508042735675,28.0189816315817
550,16.4005191431979,31.2509161424011,18.5190176781995,24.385826338254,38.0919452929272,16.0800523514985,13.1998857467387,22.4706794036559,25.0680012866604,24.1239640606621,31.208415126005,15.4621176996391,27.998314749869,31.7808393270034,20.6456836185682,22.2416921722619,19.7822343695614,12.2482473615113,23.2952161886314,24.7980409775975,45.5060935586745,17.4978441644244,34.9572845178971,24.120636267258,19.8394186318738,22.5169901933922,19.1438897834699,31.2555137135297,36.2487711068934,20.1192505338442,21.8756336415695,18.2311222665544,39.6693762148473,18.7211062713657,17.172733497996,33.5886553718286,24.8348289087014,35.7310869825682,23.3862207356897,14.278166156212,16.7962166408301,16.7993064352105,19.6667868133,19.436134491888,10.0425974187724,14.4321607880451,12.8082758615293,17.153095411667,19.0334160974464,27.5535802001904,15.4219015577501,18.3327523808817,22.7217838865752,33.8749497125262,21.0725785476222,13.2617842538,17.5837729764621,9.97465783243473,19.3883914300964,18.9604006062376,22.3200422499223,34.622830481992,12.9229412315636,9.70544888406791,20.1017261843953,38.9441117032864,35.3068316874405,31.8054685703892,13.2094767420562,21.8943842331084,37.2853979897071,29.9193502056963,26.5500239388789,8.37392714220693,18.8624342503308,19.8516006441383,12.8487653207266,30.4394514874837,30.5760106527654,19.3772350152221,19.7006571507794,15.6417850527052,14.2206523711097,38.8357311346099,38.2537168959545,35.2314608620099,27.3341530302105,30.5808928213109,27.9713246088989,14.2505271856718,17.126365285725,23.4968970130785,16.2064130067383,41.724670695536,11.0619690808833,33.4850879030952,17.423280840321,26.1230333021865,26.4986839326725,27.6884224630625
551,16.2360841945445,31.2218312149292,18.6207138508074,24.3750400698621,38.0428518783045,16.0119490023656,13.229192176085,22.3594768703635,24.7163365000663,23.8799040787209,31.1122983485639,15.4261587910641,27.6440102877326,31.732943535112,20.4507723859415,22.2387463656518,19.7023738736852,12.1895124258829,22.9024481578174,24.6670251533369,45.737005409195,17.4314907740441,34.5688834370491,24.0971648889031,19.7317068896389,22.3976618776303,19.0334793348633,31.1761571249416,36.4397950595971,20.2033444339948,21.8644174502264,18.0282134153796,40.0292395808314,18.5938102929704,17.1021259684387,33.4986882533624,24.7286184358287,35.978526564063,23.0699252967261,14.1212836774922,16.7741986209098,16.7285489204742,19.5838472211915,19.4067587834673,9.96854797602035,14.4440644469357,12.7695379480113,16.9818468537101,18.981273107828,27.3466758913196,15.6065182062493,18.303256141814,22.6979040116924,34.3131874710257,20.9388376917721,13.2054169027685,17.5547645869913,9.92595956429481,19.3469871694126,18.8141334635189,22.0219354637663,34.4312503663946,12.7892995672171,9.66178352620588,19.9245912603578,38.9263303236791,35.3893820878498,31.6135802274957,13.1772919947133,21.6939110275382,37.0134743163991,29.9694752954854,26.2143596830169,8.31020649319462,19.0687200986561,19.8801301030431,12.8063258881159,30.3664019719603,30.4668438578731,19.1990816490776,19.6473283178054,15.6176891557854,14.0979258190733,38.7256572262961,38.1533120637305,35.1963746685381,27.0934767629578,30.4075333283892,27.870404102146,14.1745320108702,16.9334133033155,23.5590206664333,16.1309506026988,41.5818251960156,10.9970265166988,33.3406177692502,17.1788440181174,26.0758896832884,26.3696726173482,27.7042021333467
552,16.5711967833656,32.2010594373889,19.2863699001745,25.1305620570192,39.2360561210437,16.4248569891404,13.6454060618426,22.9447978171355,25.1611026720507,24.4008933541745,32.0088145562251,15.8552848213909,28.1906260659185,32.7112174750404,20.8913461667715,22.9298693586131,20.2440173951678,12.4859322370509,23.2496540898867,25.3189198978907,47.4609808170755,17.9053402564186,35.3118610906738,24.8318415213836,20.2333360174931,22.9774706907721,19.5099450770628,32.1192855502252,37.8029778205812,20.9027576566503,22.5371261975666,18.3880353021964,41.6816389309702,19.0394834754818,17.5629024536699,34.5027481271102,25.3988247199368,37.3842163044084,23.4863929364201,14.3881523598162,17.2632179706309,17.1595933170191,20.0931902547821,19.9817114956283,10.1707728580734,14.8811672159362,13.1013696307024,17.3364624532019,19.510911072353,28.0260301752324,16.2478234631605,18.8298589072429,23.3881991626756,35.8445632030098,21.4590595199721,13.536524869951,18.0588032651277,10.1503653545697,19.8974268791131,19.2458714002648,22.4285734027105,35.3704143236966,13.0356025126882,9.88065343708215,20.3653489957929,40.1604673680694,36.6255989214044,32.4467365972814,13.530500367042,22.1760457993225,37.9544441211112,30.9662046722695,26.7311991944944,8.46699971413729,19.8498913595088,20.5211644871786,13.1380468046265,31.2696175885385,31.3448022686206,19.6200527273402,20.1961526343686,16.0565247599173,14.3982735901431,39.8927206186172,39.3084862264852,36.3074542730577,27.7295365011769,31.2062981136651,28.64890916525,14.5168236206103,17.2651296612612,24.3531896464479,16.550011587942,42.8139221935171,11.2448451667805,34.2904149041162,17.4648904603108,26.8615863729276,27.0750055893459,28.6078413976423
