wave,n.sim1,n.sim2,n.sim3,n.sim4,n.sim5,n.sim6,n.sim7,n.sim8,n.sim9,n.sim10,n.sim11,n.sim12,n.sim13,n.sim14,n.sim15,n.sim16,n.sim17,n.sim18,n.sim19,n.sim20,n.sim21,n.sim22,n.sim23,n.sim24,n.sim25,n.sim26,n.sim27,n.sim28,n.sim29,n.sim30,n.sim31,n.sim32,n.sim33,n.sim34,n.sim35,n.sim36,n.sim37,n.sim38,n.sim39,n.sim40,n.sim41,n.sim42,n.sim43,n.sim44,n.sim45,n.sim46,n.sim47,n.sim48,n.sim49,n.sim50,n.sim51,n.sim52,n.sim53,n.sim54,n.sim55,n.sim56,n.sim57,n.sim58,n.sim59,n.sim60,n.sim61,n.sim62,n.sim63,n.sim64,n.sim65,n.sim66,n.sim67,n.sim68,n.sim69,n.sim70,n.sim71,n.sim72,n.sim73,n.sim74,n.sim75,n.sim76,n.sim77,n.sim78,n.sim79,n.sim80,n.sim81,n.sim82,n.sim83,n.sim84,n.sim85,n.sim86,n.sim87,n.sim88,n.sim89,n.sim90,n.sim91,n.sim92,n.sim93,n.sim94,n.sim95,n.sim96,n.sim97,n.sim98,n.sim99,n.sim100
742,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042,1.35364694042
743,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826,1.33858402810826
744,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021,1.31867153621021
745,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666,1.29493279803666
746,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205,1.26860052546205
747,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339,1.23914992145339
748,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256,1.20601399385256
749,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887,1.17019524543887
750,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032,1.13292178546032
751,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236,1.09477546920236
752,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414,1.05614779209414
753,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302,1.01731811881302
754,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815,0.978742090395815
755,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094,0.941692785290094
756,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679,0.906832253879679
757,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275,0.871587387208275
