wave,n.sim1,n.sim2,n.sim3,n.sim4,n.sim5,n.sim6,n.sim7,n.sim8,n.sim9,n.sim10,n.sim11,n.sim12,n.sim13,n.sim14,n.sim15,n.sim16,n.sim17,n.sim18,n.sim19,n.sim20,n.sim21,n.sim22,n.sim23,n.sim24,n.sim25,n.sim26,n.sim27,n.sim28,n.sim29,n.sim30,n.sim31,n.sim32,n.sim33,n.sim34,n.sim35,n.sim36,n.sim37,n.sim38,n.sim39,n.sim40,n.sim41,n.sim42,n.sim43,n.sim44,n.sim45,n.sim46,n.sim47,n.sim48,n.sim49,n.sim50,n.sim51,n.sim52,n.sim53,n.sim54,n.sim55,n.sim56,n.sim57,n.sim58,n.sim59,n.sim60,n.sim61,n.sim62,n.sim63,n.sim64,n.sim65,n.sim66,n.sim67,n.sim68,n.sim69,n.sim70,n.sim71,n.sim72,n.sim73,n.sim74,n.sim75,n.sim76,n.sim77,n.sim78,n.sim79,n.sim80,n.sim81,n.sim82,n.sim83,n.sim84,n.sim85,n.sim86,n.sim87,n.sim88,n.sim89,n.sim90,n.sim91,n.sim92,n.sim93,n.sim94,n.sim95,n.sim96,n.sim97,n.sim98,n.sim99,n.sim100
515,0.0431841043831522,0.062532050546116,0.0245339398573131,0.0416171204386351,0.0847008905452808,0.0306958548350201,0.0223086471403643,0.0389158274035492,0.0703000225054019,0.0665453708575352,0.0506158417728861,0.029355771034874,0.0851751452426949,0.0682231808250557,0.0393601812506188,0.0372317181960849,0.0473905593584401,0.0272380251894477,0.0669930832022246,0.0519053434079717,0.0714252479438238,0.0418044703188834,0.089791505447493,0.0443258965447362,0.0377312789908133,0.0417834410862713,0.0372967201363171,0.0854531520514506,0.0603855645520483,0.0305429108662453,0.0398538551830307,0.0496594116574371,0.0579307782539912,0.0381682975510613,0.0416097451841384,0.0827707102798601,0.0411183116499354,0.0547067806723754,0.053745470810849,0.0350583145749938,0.0328100873108462,0.0273654346548375,0.0267889501904445,0.0396809656793885,0.0189233842869924,0.0234147307689546,0.0246785706608197,0.0493371213177074,0.0336581910519073,0.0768975332533038,0.0189877608534419,0.0305266680678985,0.0439804147792747,0.0483735064722695,0.043356013713642,0.0270535285543278,0.0310909018609608,0.0175714889324493,0.0303449493119795,0.0360407882189893,0.0670835744586599,0.0952747174352356,0.0347200124558497,0.0161770616904169,0.0400086834139049,0.0628328886039129,0.0752022280365545,0.0741310988344259,0.0239079842992174,0.0469370410516467,0.0862570758117156,0.0436357682861824,0.083289009572855,0.018324996068244,0.0219432585626179,0.0328623632339806,0.0248667592370114,0.0614155609550556,0.071918650679578,0.045705002253896,0.0340870652409793,0.0239380960029434,0.0345152131634951,0.0978635264605341,0.0947570447760766,0.0802616601496197,0.0740238011681141,0.0554806901290404,0.0454076681679481,0.0289978441989988,0.049829192030588,0.0350061286545116,0.036143591112425,0.106078676249569,0.0222532514271017,0.0868442828482917,0.0457755085920724,0.0566434551792765,0.0487372106536697,0.0511824784167177
516,0.0443639262725526,0.0636023077074467,0.0250591859556729,0.0425698500688977,0.0856641818598236,0.0312423487193849,0.0226766646944188,0.0401695471714733,0.0729193925356077,0.0681809193545476,0.0523147920235351,0.0299031914276307,0.0877054871416886,0.0691471172322157,0.040702883659728,0.0382627597412893,0.0479810014237206,0.0276369818086446,0.0704282090885438,0.053227239528727,0.0728750220562183,0.0423265353615199,0.0924989230121582,0.0452511014867273,0.0387920737615539,0.0428976132211076,0.0382549682343539,0.085832173839054,0.0612871997584244,0.0309696214859323,0.0406283432285141,0.0511209219409809,0.0590568977427189,0.0392571608283767,0.0421356808078694,0.0834536402703769,0.0425178983422669,0.0556570664387261,0.0561684532828188,0.0360854411256348,0.033324677797285,0.0282136915554992,0.0278901711928441,0.0402188472359547,0.0193827678987582,0.0237625254460945,0.0249918103354089,0.0503266812028907,0.0345573602887329,0.0784374128975947,0.0192917305281357,0.0311376213904408,0.0447449801181826,0.0490330288241632,0.0445375073136013,0.0274014757469138,0.0317021961518486,0.0180192432146964,0.03124147229575,0.0369481598711558,0.0692833565066034,0.096657117067317,0.0355984402528123,0.0164815800392457,0.041519868793751,0.0645403008131032,0.075935532616115,0.0756643314825634,0.024430872706829,0.0485777890780459,0.0884986581266137,0.0448727867971904,0.0860400474704425,0.0185775291572522,0.0224397857434921,0.0334678949008961,0.0252811709458571,0.0627271768138865,0.0728012837038211,0.0470858023030926,0.0348110525133795,0.0245648586181067,0.0353637495222059,0.0986486511967809,0.0955254551434228,0.0810074992134802,0.0758081990480061,0.0573496622170107,0.0469908515410309,0.0293435603876153,0.0512381287102653,0.0358558449638721,0.0367125314714723,0.107097915587651,0.0227292467927337,0.087938104689921,0.0476662410375148,0.0573909715672382,0.0501452887109306,0.0522227010006403
517,0.0454729923472405,0.0646358223160284,0.0255980130558342,0.0435436764003355,0.0865821695626219,0.031805425822284,0.023046505045137,0.0414641119284455,0.0754746902353066,0.069723296427028,0.0540601070596306,0.0304391029431118,0.0901093974201145,0.0700519955952808,0.042109217579229,0.0393204165348704,0.048535933060591,0.0280105788632558,0.0738698206667158,0.0545188492069641,0.0743481291654069,0.0427988485208309,0.0950395574873783,0.0461741225985737,0.0398482899799078,0.0440407377623347,0.0392318094418236,0.0861430395354734,0.062202709479381,0.0314261830812375,0.0414032971553185,0.052510828538522,0.0602226542334369,0.0403654652527138,0.0426328694536174,0.0840799055272226,0.043984645142,0.0566315195321367,0.0586579499556232,0.037099361852405,0.0338210990554832,0.0290735004958709,0.0290660377977864,0.0407505633764591,0.0198659100063176,0.0241279359891273,0.0253147356926727,0.0512071259500868,0.0354529123081112,0.0798807869174963,0.0196065690445273,0.0317722852462749,0.0454953552437321,0.0497088629293238,0.0457263994474414,0.0277561863243211,0.0323276723246031,0.0184740329817099,0.0321572882670356,0.037896184104859,0.0713567388598,0.0979295874816136,0.0364085256385253,0.0168026072194113,0.0430574459819203,0.0662698665079427,0.0766324848598005,0.0771855188027976,0.0249431563629861,0.0502376336384935,0.0906833079117806,0.0461669233449831,0.0886606390563454,0.0188336522966144,0.0229606972661883,0.0341052092446956,0.0256991420827544,0.0639837507257624,0.0736498358414156,0.0484465949536892,0.0355731216278557,0.0252129587205454,0.0361711663994179,0.0993595189526287,0.0962267873503938,0.0817127770907669,0.0774860193048395,0.0592441902222041,0.04863609741133,0.0297101314598039,0.0525569480810974,0.0367352563311245,0.0372730314319735,0.108042357714872,0.0231962318131111,0.0889590660516239,0.0495180083444111,0.0581086760646664,0.0515359182315465,0.0532684645384463
518,0.0465485744106724,0.0656829108992677,0.0261699687833678,0.0445588120283396,0.0875201663755478,0.0324018752465399,0.0234272195021114,0.042807510146378,0.0779468482033378,0.0711841106573426,0.0558668149591367,0.0309844676430881,0.092366913186623,0.0709794840390964,0.0435857120705768,0.0404039522637203,0.0490903720571213,0.0283801409352314,0.0772629880175247,0.0558119685971067,0.0758834882485351,0.0432583653641306,0.097506432583761,0.047121121675362,0.0409217631884051,0.0452285534117029,0.0402392459671278,0.0864361153828036,0.0631656741538696,0.0319290694138854,0.0421966733485084,0.0538320548009922,0.0614525205674227,0.041494046635063,0.0431281956624571,0.0847152096250873,0.0455178726635277,0.057654005393629,0.0611776094653959,0.0381152238013321,0.0343252075073443,0.0299641286974033,0.0303123690863927,0.0412997128052979,0.0203750684980171,0.0245258453768921,0.025661311702632,0.0520257166611133,0.0363687874368908,0.0812509538124316,0.019945053484744,0.0324475685225558,0.0462608042109773,0.0504345960626265,0.0469392653947203,0.0281337831754156,0.0329845207760264,0.0189416981219323,0.0331082112264392,0.0389027929103035,0.0733218286241045,0.0991352988872408,0.0371754242954977,0.0171477438033782,0.0446175952198455,0.068044122021195,0.0773495901086605,0.0787263536324911,0.0254629484747249,0.0519114379792838,0.0928516581512835,0.0475222676391073,0.0911251784028452,0.0191020735919324,0.0235161223394076,0.0347837729876246,0.0261357949719117,0.0652502864597358,0.0745159622256955,0.0497816105362128,0.0363888598947571,0.0258915674829678,0.0369594105696806,0.100075182785031,0.0969384999483709,0.0824405673870069,0.0790966516724008,0.0611693485149459,0.0503416212741887,0.0301124650160989,0.053793581802833,0.0376637287320842,0.0378446871515198,0.108988459548574,0.0236701336359203,0.089962665770946,0.0513255327211533,0.05884366669111,0.0529444242776381,0.0543363628494198
519,0.047574641520772,0.0667424820203604,0.0267719309769274,0.0456066705022273,0.0884790761233966,0.0330196929322521,0.0238179756626308,0.0441904697987499,0.0803078748433234,0.0725518276702858,0.0577283680299982,0.0315344726916811,0.0944576095900104,0.0719261298780184,0.0451164118337134,0.0415139516882435,0.0496384765009542,0.0287394823488593,0.0805652472056658,0.0570985369054075,0.0774838908262815,0.0437036046541938,0.0998844222259262,0.0480874875384441,0.0420060709643926,0.0464523086644848,0.0412649044684734,0.0867187509192959,0.064176063400339,0.0324686114114379,0.043007806864408,0.055073618715944,0.0627489375118498,0.0426313278545642,0.0436149705466146,0.0853560048678162,0.0471089284212718,0.0587263535125976,0.0637024913891663,0.0391138175111032,0.0348327241633215,0.0308818746643973,0.0316263370324475,0.0418634042890666,0.0209022235355503,0.0249483168307844,0.0260212582202975,0.0527689573946315,0.0373002509952666,0.0825363801914214,0.0203079035263078,0.0331543648520539,0.0470380085130964,0.0512102058814116,0.048162880032851,0.0285224378620518,0.0336635533674826,0.0194178715383514,0.0340896304637701,0.0399528982060906,0.0751533574398749,0.100268806430089,0.037886836078969,0.0175118254991264,0.0461895613622279,0.0698651120169918,0.0780876527730716,0.080277529100245,0.0259880365810527,0.0535844640430889,0.0949944212200339,0.0489343890818161,0.0934142607990444,0.0193721950353362,0.0241063488887162,0.035494601795788,0.0265911484006765,0.0665237660987578,0.0753943446581427,0.0510798328416271,0.0372471972195156,0.0265967502416506,0.0377176004412631,0.100794239210793,0.0976593885752478,0.0831877183896078,0.080627917178585,0.0631203334469898,0.0521011114981149,0.0305382196946931,0.0549355817772854,0.0386358935836633,0.0384206584599011,0.10993406068294,0.0241439686216302,0.0909416177187194,0.0530717942595877,0.0595940361907229,0.0543661536038322,0.05542281647812
520,0.0485366419142566,0.06781199907492,0.0274085450035152,0.0466880792690921,0.0894600216422187,0.0336604243815637,0.0242180673784115,0.0456067444733099,0.0825172921858776,0.0738075148656555,0.0596394394011255,0.0320899264261183,0.0963434917351788,0.0728914387294413,0.0466912001516505,0.0426453175212438,0.0501807085704599,0.0290878497282251,0.0837074322534925,0.0583704705148321,0.0791499323848302,0.0441336914557664,0.102147703469862,0.0490715520641127,0.0430956330327908,0.0477074397574833,0.0423044182235177,0.0869812640366855,0.0652402755562733,0.0330525726530333,0.0438370250425737,0.0562172441941629,0.0641152746985465,0.0437677841627878,0.0440914902522273,0.0860033447702868,0.0487509501825594,0.0598529018228534,0.0661943423767744,0.0400809588577875,0.0353437997542948,0.0318240459332598,0.0330039906192488,0.0424442255731137,0.0214443444721327,0.0254007363050853,0.0263976378941183,0.053427967302931,0.0382436815843373,0.0837156531417679,0.0206994997376267,0.0338962906794323,0.0478272053536033,0.0520443683208024,0.049388680543839,0.0289251678401819,0.034366281391393,0.0198998377459318,0.0351010252508038,0.0410452006345194,0.0768184700884201,0.10131309436632,0.0385336951495336,0.0178959215529563,0.0477571701652942,0.0717289309164962,0.078849720148417,0.0818242520195238,0.0265170089852511,0.0552386304183366,0.0970928915393077,0.0504026462201115,0.0954763259677686,0.0196433119748723,0.0247346121064929,0.0362412666922779,0.0270649328905648,0.0677981656938739,0.0762829564617606,0.0523252141899365,0.0381501662944182,0.0273286501694983,0.0384376469401172,0.101517268568428,0.0983907684039964,0.0839565832571117,0.0820580758915648,0.0650861491093664,0.0539059253140153,0.030990954035722,0.0559608788452723,0.0396535238996998,0.038999890878478,0.110874589724388,0.0246159417722116,0.0918869308768578,0.0547255539820983,0.0603598548018368,0.0557959971573832,0.0565255334124419
521,0.049409787036519,0.0688382441350661,0.0280473099285375,0.0477542810739748,0.0904326649934835,0.0343002837822848,0.0246091046708436,0.0469960032091075,0.0845202600082142,0.0749259389302416,0.0615129886639431,0.032625113287263,0.097992539067367,0.0738424885503539,0.0482450104814665,0.0437451087792456,0.050695226224129,0.029415081030975,0.0865850801096489,0.0595773091874165,0.080792654295517,0.044533962496204,0.104225144740838,0.05003169354323,0.0441468341405253,0.0489434701434011,0.0433165272300412,0.0872076130261615,0.0663129077950866,0.0336583632968449,0.0446452822968108,0.0572343122839771,0.0654896320369581,0.0448612430286183,0.0445396599136614,0.0866462495632011,0.0503717564758703,0.0609793033056813,0.0685656844348163,0.0409880889356396,0.0358359993133489,0.0327499716986932,0.0343861007935851,0.0430156664244809,0.0219796893236735,0.0258626118745876,0.0267775938213287,0.0539983614121257,0.0391586697984444,0.0847730400033952,0.021100748613581,0.0346416047974507,0.0485931817123629,0.0529022584210285,0.0505688997039396,0.0293274222830409,0.0350637293593251,0.0203690482607119,0.0360955690264388,0.0421344489638009,0.0782847636810723,0.102262473130085,0.0391039926403446,0.0182847413108157,0.0492603703979491,0.0735507381329719,0.0796110141254568,0.0833177743019378,0.0270266026964066,0.0568114352008273,0.0990713149735152,0.0518624367338736,0.0972690650183158,0.019907276702521,0.0253710087015331,0.0369907786777355,0.0275369774783722,0.0690168277076658,0.0771562902902027,0.0534783414442226,0.0390602685281194,0.0280557757423632,0.0390989011125934,0.102233016111989,0.0991194699938582,0.0847291509944438,0.0833536569143336,0.0669840573541993,0.0556799864251804,0.0314568536093428,0.0568542610057444,0.0406703509103572,0.0395579084107238,0.111795973691195,0.0250676898368781,0.0927801094315368,0.0562408724538582,0.0611131114540096,0.0571729269535318,0.0575903038038773
522,0.0501957281689878,0.0698710927753306,0.0287178372815208,0.0488419206279953,0.0914253794427574,0.0349489934909113,0.0250080874221469,0.0483965961941014,0.0863179083766319,0.0759164641047647,0.0634149672216045,0.0331603078071176,0.0994055395645825,0.0748056859346921,0.049805189483862,0.0448591993807636,0.0511967123056743,0.0297260892389279,0.0891984160476035,0.0607548444602859,0.082499631148171,0.0449178117968302,0.106155163499564,0.0510015329883869,0.0451889051308963,0.0501909235418113,0.0443226830432065,0.0874224101339937,0.0674385598680613,0.0343015566670303,0.0454677075061681,0.0581354330623251,0.0669335940852875,0.0459320489842496,0.0449685874186395,0.0872918876945006,0.052018822035206,0.0621602731014409,0.0708365272096287,0.0418326736567817,0.0363279320710925,0.0336889044196826,0.0358142969371238,0.04359975153729,0.0225149431801805,0.0263474932173825,0.0271645884997847,0.0544739839872289,0.0400756516610774,0.0857066006601665,0.0215321629800476,0.0354109966932376,0.0493662908236317,0.0538211375371133,0.0517284893172099,0.0297326999331959,0.0357740844141913,0.0208356056889036,0.0371094382760082,0.043239975331461,0.0795482057892004,0.103114615200188,0.0395963068251945,0.0186856785587951,0.0507298876347187,0.075407046457217,0.0803970601314024,0.0847810254088674,0.0275356274763997,0.0583321540653327,0.100979122019107,0.0533666806045136,0.0987980524211465,0.0201600258696746,0.0260452070157524,0.0377663561756551,0.0280226838819072,0.0702287354698685,0.078029887425617,0.0545573537019236,0.0399990859036263,0.0288015247870844,0.0397075588028736,0.102950262660668,0.0998561891587867,0.0855198778039213,0.0845263670990598,0.0688751886870362,0.0574770320169996,0.0319363880285006,0.0576142014723175,0.041724023435822,0.0401086199636537,0.1127055659547,0.0255081783417133,0.0936264851243643,0.0576226556402209,0.0618770645489663,0.0585442940609546,0.0586651895340381
523,0.0508680374011415,0.0708674812364267,0.0293952995770572,0.0499083566847738,0.0924144702531607,0.0355832713644719,0.0253992464033497,0.049750456801268,0.0878464956766331,0.0767478506914823,0.0652667979141765,0.0336755333729382,0.100537969760734,0.0757526564428027,0.0513045452510024,0.0459401610415223,0.0516710719167154,0.0300116085827463,0.0914303761151475,0.0618563781269343,0.0842000910567852,0.0452746765651314,0.107867114529985,0.0519445036281347,0.046181464250336,0.0514012713955467,0.0452830605672162,0.0876073062663804,0.0685828331850182,0.0349618344894156,0.0462738745345132,0.0588894390818808,0.0683948098038303,0.0469370324457693,0.0453661573286751,0.0879315059476866,0.0536219691332664,0.0633545332875776,0.0729082653395177,0.0425828012089347,0.0368013020817723,0.0346034769851386,0.0372286826359917,0.0441774722063499,0.0230276602447204,0.0268381340751784,0.0275460961667086,0.0548451891900652,0.0409576898375126,0.0864929448327322,0.0219797645774972,0.0361765059638492,0.0501185475877457,0.0547744075204069,0.0528200701401351,0.0301274828573886,0.0364709695948435,0.0212811999429717,0.0381021281851434,0.0443173686713805,0.0805679169795223,0.103855073629869,0.0399973424397561,0.0190838004921899,0.0521037095726,0.077225411645587,0.0811903250978204,0.0861621815763054,0.0280243114530058,0.0597370565934403,0.102744359172346,0.0548565487012697,0.100004388756048,0.0203926885373504,0.0267325364575101,0.0385386754392511,0.0285043330095016,0.0713838505786757,0.0788806127523903,0.0555214401516105,0.0409301601563195,0.0295375566351561,0.0402425368411353,0.103661057773078,0.100591334538229,0.086313384755959,0.0855382905935864,0.0706832610252132,0.0592229123838812,0.0324140762009684,0.0582166844287954,0.0427730937990836,0.0406325749840282,0.113588778810851,0.0259209196650827,0.0944090391273618,0.0588166157323666,0.0626290573244176,0.0598570539013304,0.0597046970726315
524,0.0514134844046512,0.0718643423647419,0.0301088807613887,0.0509891273268318,0.0933578640340704,0.0362216446345796,0.0257934925241549,0.051087089391253,0.0890781386240176,0.0774138277348712,0.0671172057167569,0.0341834398755601,0.101361280534779,0.0766680185159037,0.0527599938230201,0.0470119243919787,0.0520932460135262,0.030273690441945,0.093222220862412,0.0629068316214187,0.0859676908739753,0.0455879917030652,0.1093701556283,0.0528840448716557,0.0471417236532388,0.0525903798572094,0.0462181756061086,0.0877615750721754,0.0697520108857127,0.0356686444833663,0.047072853269992,0.0594865325092766,0.06990838285635,0.0478898409883581,0.0457051788067703,0.0885116296773049,0.0552151706284978,0.0645891564605433,0.0747698016876746,0.0432322649385675,0.0372723500351058,0.035511820124277,0.0386586416435909,0.0447391700607713,0.0235209821030564,0.0273542694105493,0.0279359964367627,0.0551050889960667,0.0418294310909059,0.0870844679384048,0.0224509399077802,0.0369625624096584,0.0508632679082735,0.0557746254744603,0.0538637948024997,0.0305252666268453,0.0371772691932151,0.0217108866739966,0.0391016736394961,0.0453871901270133,0.0813201281290004,0.104416188875665,0.0402987270104048,0.0194856815309968,0.0533961256939587,0.0790652802196845,0.0819551504383937,0.0874352560368264,0.0285020827742916,0.0610379724307246,0.10436987235844,0.0563812048581332,0.100849423040994,0.0206078276340296,0.0274570951739418,0.0393354840550891,0.0289691674732382,0.0725191126567631,0.0796734299647911,0.0563721022414602,0.0418801817007474,0.0302822526640014,0.0407026064211482,0.104291654717694,0.101255571655377,0.0870704075144419,0.0863621377100017,0.0724450703846386,0.0609582941122987,0.0329014420974866,0.0586458405925509,0.0438555365034389,0.0411184147300017,0.114366415872793,0.0263108551323628,0.0950591187014812,0.0598045700864917,0.063348965995862,0.0611448709492482,0.0607454127399712
525,0.0518232369141843,0.0728059891256347,0.0308212532459592,0.0520224114575438,0.0942905153012597,0.0368230459905727,0.0261713472585589,0.052338581076186,0.0899983890463887,0.0778982114637706,0.0688765480871131,0.0346589451220862,0.101872495337713,0.0775517095188726,0.0540977516720919,0.048026183689594,0.0524750099829909,0.030500006241045,0.0945364212503483,0.0638536118805034,0.0877106436764623,0.0458659869340092,0.110622844864498,0.0537781826139103,0.0480302943671911,0.0537103725944094,0.0470761471360312,0.087857482059201,0.0709318839032541,0.036377203007492,0.0478431139045646,0.0599156456587771,0.0714239208290768,0.0487430892844438,0.0459997467960559,0.0890780134045238,0.0567161047918418,0.0658299333826564,0.0763524470956973,0.0437566925187275,0.0377132740491863,0.0363765544412039,0.04003711500026,0.0452815584014039,0.0239689612410279,0.0278606432081938,0.0283046991223943,0.0552462764421836,0.0426462356936765,0.0875106152692642,0.0229352409785351,0.0377249807681116,0.0515735538048888,0.0568045171676822,0.054802152819427,0.0308944624496623,0.0378498545969721,0.0221058022909153,0.0400597266155852,0.0463897420980905,0.0817973048113838,0.104853544797724,0.0404961074499253,0.0198710125374827,0.0545500308956328,0.0808513139543601,0.0827217322307368,0.0885893215074007,0.0289489864394411,0.0621757863451183,0.10581427202318,0.0578647531842604,0.101325160213863,0.0207876736652666,0.0281883880131864,0.040105899685762,0.0294168672597349,0.073573628340511,0.0804263573717869,0.0570795970528552,0.0427917838662462,0.0310022170855355,0.0410707075661384,0.104910313555064,0.101911957776991,0.0878210909374012,0.0870001671207868,0.0740888749921358,0.0626003080398816,0.0333654836689538,0.0588967382792198,0.044911061892872,0.0415592285395552,0.115107886212696,0.026658847252328,0.0956323075652216,0.0605688980893928,0.0640441640353078,0.0623544621097824,0.0617246344535515
526,0.0520989817666911,0.0737086099337716,0.0315514282319739,0.0530413280527036,0.0952325221989528,0.0374008271675381,0.026540141408719,0.0535449460659806,0.0905542112159156,0.0781572381225958,0.0706064832442267,0.0351046600430631,0.102018227921018,0.0784170621080614,0.0553441623313235,0.0490251150862026,0.0528140098022541,0.0306834190547208,0.0953623466988724,0.0647223875205272,0.0894860040253574,0.0461061114826991,0.111653335744123,0.0546511545379362,0.048867096285213,0.0547868992431465,0.0478738373868655,0.0878818111610539,0.072137241693581,0.0371093482359258,0.0485961867641793,0.0601555001138846,0.0730057963426421,0.0495102025922552,0.0462454965441375,0.0896351048635971,0.0581774317290596,0.0670896416329263,0.0776501399097482,0.0441519265504126,0.038118267244876,0.0372267240622388,0.0414080167280309,0.0458094729952083,0.0243733374419204,0.0283779231834976,0.0286637781308887,0.0552462818490121,0.0434353428513989,0.0877577850036876,0.0234474078454533,0.0384807712988149,0.0522578419954462,0.057897703748784,0.0556671538337963,0.0312470603709335,0.0385059213085308,0.0224748301493185,0.0410044248135536,0.0473470708922219,0.0819775397113346,0.105146899598428,0.0405689030742913,0.020245772461291,0.0555938311625648,0.0826080705306451,0.0835076853070694,0.0896529564647666,0.0293782389717539,0.0631657836159242,0.10710888836171,0.0593452313487549,0.101457977508185,0.0209341166090851,0.0289529157918535,0.0408714815286141,0.0298557186062376,0.074597699462,0.0811502420468407,0.0576175009997463,0.0436977795211154,0.0317119900354491,0.0413435467366135,0.10551904155419,0.102564706129955,0.0885815115275722,0.0874597910490482,0.0756487974334028,0.0642016516249799,0.0338160067219739,0.0589453970695127,0.045988068402313,0.0419577246477674,0.115817222358272,0.0269708286140807,0.096116279811271,0.0611030885276979,0.0647335607891537,0.0635016566227985,0.0626666154274976
527,0.0522546730270337,0.0745950439649402,0.0322925748073225,0.0540210789602937,0.0961604712629212,0.0379461733041207,0.0269076850759957,0.0546485606757689,0.0908561140996454,0.0783143353786882,0.072222956778275,0.0355392853394358,0.101951507833043,0.0792620975274287,0.0564411618875853,0.0499617842463254,0.053131372554473,0.0308560002153184,0.0957103389767901,0.065501087245784,0.0912637441377463,0.0463325757111186,0.112427000604953,0.055490033984219,0.0496307640064652,0.0557810789217117,0.0485994571748978,0.0879308384387875,0.0733758424729439,0.0378514637846728,0.0493354079641773,0.0602748244846462,0.0745873313024834,0.0501841469155379,0.046464996683224,0.0901841467730609,0.0595186175696348,0.0683903345528574,0.0786516831468186,0.0444304454140101,0.0385269800128574,0.0380164700275799,0.0426889443920352,0.0463309701989142,0.0247313495253975,0.0288874670241205,0.029007143165342,0.0551818641479703,0.0441702394005822,0.087879811703505,0.0239776434649401,0.0392181425640027,0.0529308192300099,0.0590308696005931,0.0564237931785822,0.0315778083762409,0.0391369995198951,0.0228080411207063,0.0419040156966738,0.0482205489834781,0.0819405071579887,0.10536172668968,0.0405772996748437,0.020601729663332,0.0564814189595514,0.0843293174421548,0.0843027459598461,0.0905753119674403,0.0297815400559441,0.063995407104309,0.108220991106775,0.0607897409281178,0.101268132168321,0.0210504221045392,0.0297279206262366,0.0416230622091099,0.0302686687737689,0.0755454288101811,0.0818344992324879,0.0580597937333482,0.044555059294915,0.0323979214782332,0.0415470027062303,0.106119697998136,0.103211327525466,0.089336417258023,0.0877533884023469,0.0770813821737823,0.0656850928048871,0.03424226229018,0.0588755751889501,0.0470306755663095,0.0423218844456194,0.116488995609237,0.0272477049865848,0.0965436545671736,0.0614146379167833,0.0653979499008712,0.0645795285112246,0.0635823237875974
528,0.052291845151122,0.0754726618422897,0.0330635692601202,0.0549924622404348,0.0970950078930636,0.0384727772120573,0.0272786245299283,0.0556954253831303,0.0908730602273776,0.0783225411297632,0.0737939302819072,0.0359587100997261,0.101619212166423,0.0800993574919245,0.0574265059659028,0.050876497571541,0.0534102285959881,0.0310049811194686,0.095601341670806,0.0662130375721673,0.0931027511741851,0.0465314699482306,0.11298589089793,0.0563192658243156,0.0503459091223546,0.056726014673356,0.0492709337065744,0.0879546696876343,0.0746652417570408,0.0386271084989597,0.0500682661775204,0.0602492272493681,0.0762395683954566,0.0507819175075078,0.0466415448978473,0.0907261242690036,0.0607982658634878,0.0697488786438802,0.0793824286482709,0.0445951763232767,0.0389279316852066,0.0387810358310542,0.0439379837248842,0.0468415870769036,0.0250465339734116,0.02940575564166,0.0293441139493247,0.0550223550615156,0.0448798463491701,0.0878635553018058,0.0245408031613648,0.0399545395388105,0.0535958910534312,0.0602411993848261,0.0571041394054543,0.0318940074732393,0.0397593168237361,0.0231158133116849,0.0427884042738123,0.0490365431538513,0.0816663660100737,0.105476553677586,0.0404961901041355,0.02094613432529,0.0572522988979908,0.0860584708493944,0.0851202657350202,0.0913960654575408,0.0301698700392996,0.0646862503292689,0.109187737260111,0.0622469188306708,0.100775334879115,0.0211364588314941,0.0305441481807823,0.0423786138061623,0.0306632719998067,0.0764630448849626,0.0824890806903031,0.0583822245918342,0.0453978607237883,0.0330786567063151,0.0416745390858509,0.106710169168369,0.103852480356676,0.0901016487484219,0.0878894398498415,0.0784338658988376,0.0671171124805387,0.0346549336839765,0.0586598360941918,0.0480893798456493,0.0426452889365354,0.117129865265931,0.0274923579430148,0.0968995980475954,0.0615191608817044,0.0660521996170757,0.0656124016177651,0.064484214458253
529,0.052206123893918,0.0762992439912409,0.0338201972158085,0.055897816892104,0.0978808533291997,0.0389449701628719,0.0276278285231373,0.0566171858476613,0.0906142056639053,0.0781962267003187,0.0752217403412836,0.0363383161853941,0.101068495790108,0.0808193410699792,0.0582309098891393,0.0517093715758831,0.0536014751709455,0.0311187913756583,0.0950746276520998,0.0668190170822985,0.0949000669788505,0.0466687001142144,0.113301513958169,0.0570789313013974,0.0509609799827351,0.0575448303048398,0.0498463671660642,0.0879742634409488,0.0758805429111123,0.0393863840262608,0.0507341922264918,0.0600953929245497,0.0778313006945175,0.0512638180056871,0.0467358728018097,0.091131434068542,0.0619330930104545,0.071058313173082,0.0797915605552445,0.0446336136858562,0.0393006953433439,0.039463735593703,0.0450654035858945,0.0472825480965439,0.0252953774053241,0.0299021838214404,0.0296519914101628,0.0547874281828388,0.0455206451423716,0.0876713798441415,0.0250911182108336,0.040641789097694,0.0542016511346565,0.061419876791059,0.0576666215626279,0.0321759523757918,0.0403339119786907,0.0233735348506151,0.0436026069397419,0.0497385713588633,0.0811933060136283,0.105406512292887,0.0403383050898362,0.0212512818105104,0.0578549181592472,0.0876866280287065,0.0858281984624481,0.0920010980017255,0.0305157336910366,0.0651984006236663,0.109924954301501,0.0636234146565015,0.100042546222988,0.0211870786270198,0.0313461307257386,0.043093570551244,0.0309869156707928,0.0772991140182919,0.0830001247079072,0.058571513056175,0.0461696609013819,0.0337058225897466,0.0417203331473652,0.107131424481512,0.104329525660965,0.0907405163835993,0.0878395227408635,0.0796174774677441,0.068400686295452,0.0350196311943741,0.0583265415154684,0.0490976783532027,0.0428892413485344,0.117567540583832,0.0276881916867463,0.0970715427234982,0.0614133443635227,0.0666027351402803,0.0665362878854732,0.0653297381220573
