wave,n.sim1,n.sim2,n.sim3,n.sim4,n.sim5,n.sim6,n.sim7,n.sim8,n.sim9,n.sim10,n.sim11,n.sim12,n.sim13,n.sim14,n.sim15,n.sim16,n.sim17,n.sim18,n.sim19,n.sim20,n.sim21,n.sim22,n.sim23,n.sim24,n.sim25,n.sim26,n.sim27,n.sim28,n.sim29,n.sim30,n.sim31,n.sim32,n.sim33,n.sim34,n.sim35,n.sim36,n.sim37,n.sim38,n.sim39,n.sim40,n.sim41,n.sim42,n.sim43,n.sim44,n.sim45,n.sim46,n.sim47,n.sim48,n.sim49,n.sim50,n.sim51,n.sim52,n.sim53,n.sim54,n.sim55,n.sim56,n.sim57,n.sim58,n.sim59,n.sim60,n.sim61,n.sim62,n.sim63,n.sim64,n.sim65,n.sim66,n.sim67,n.sim68,n.sim69,n.sim70,n.sim71,n.sim72,n.sim73,n.sim74,n.sim75,n.sim76,n.sim77,n.sim78,n.sim79,n.sim80,n.sim81,n.sim82,n.sim83,n.sim84,n.sim85,n.sim86,n.sim87,n.sim88,n.sim89,n.sim90,n.sim91,n.sim92,n.sim93,n.sim94,n.sim95,n.sim96,n.sim97,n.sim98,n.sim99,n.sim100
746,1.39662993439833,0.456968713275625,0.285607487243731,1.21455615766071,0.660257155349725,1.33144446404362,0.65971204336865,1.29690152820264,3.50040911570309,1.86083900871657,1.3885243659564,0.652465313691334,2.83779771883001,1.55530419281355,2.09983537645477,3.53687245581514,1.11285744800441,0.886226493293714,3.5813997468003,1.2354307664591,0.153124526467583,0.658102925739106,1.26702904960377,1.15169507358518,1.08019792364654,2.08020921258622,1.41676924780269,0.926128230877963,1.39050893694853,1.10992249156729,1.09032297451278,1.68529791740704,1.89039610074712,2.98436697687126,1.51930249661868,0.715746908398213,2.66837509313194,0.135915467858282,5.72255671449076,1.72160179925491,0.599552632303117,0.956773583605277,3.37128482668652,1.74544594820851,2.34306101294686,0.748829503503475,0.970018638285565,1.27838289108839,0.9491843285555,2.43661217096484,1.02484294109827,1.12265885880435,0.751560889175636,0.919075978867786,1.28219609343132,0.907818067389601,1.28383147370454,1.09152899323792,0.755623803696511,1.21223743190727,1.88397689898863,2.65161506805256,1.01706167392287,1.16271441972947,2.02812161978245,1.31413128056536,0.278103458240063,2.47086867209831,0.620551283532088,2.38317205886394,2.29904180064278,2.03560404228578,3.92646378370574,1.01117544979842,0.763593915904218,2.17930840486612,3.08534724547579,0.852594979975711,1.30442295026829,2.95687057458802,1.25137461029823,1.16013199777338,1.25300567170455,0.499174107453961,0.61836082162182,0.823808283022128,1.9658494548152,2.10907326794644,2.36515904255061,2.06469562641636,2.44589149047219,1.08795947884171,1.66405120494303,1.12796772306109,0.871778191215809,1.57059259772522,1.85546523053999,0.922209013573132,0.956440313636728,1.14881018950602
747,1.36413716826828,0.443944939443398,0.279875866117582,1.17480996382885,0.647466872440807,1.32427113759414,0.648890538468149,1.26414550104912,3.435875632262,1.81649221355296,1.34431474628029,0.642301507586229,2.78172671474188,1.5309355064962,2.08458587156274,3.49183673939818,1.09297276070477,0.867951170953574,3.56198448640783,1.21958493922134,0.14876306780216,0.645973133118089,1.24446602479501,1.12788033016927,1.07222113543455,2.0419205143807,1.36998693244759,0.905382446115908,1.36576363274319,1.07563860953411,1.07093752152313,1.65847139860804,1.84886140620847,2.90690827883274,1.49662562267993,0.702960814629977,2.65742964129183,0.133481155303402,5.65452653568903,1.69244962804422,0.585551281150143,0.939494086313683,3.32754930427818,1.72179885763042,2.31496649665441,0.744864025230885,0.9805033691652,1.24893457397202,0.932109354466086,2.40506864607649,1.00666599883953,1.09831988667717,0.740198912809342,0.899985318793036,1.3088140126984,0.919458365857375,1.26432941751246,1.07598655191303,0.739927833550875,1.18230160195015,1.82384381406828,2.60843169333694,1.01208613129184,1.14775459480428,1.9817722407171,1.27853605626053,0.272739863620035,2.4314859502971,0.608022406425575,2.33345271532524,2.24493730406047,2.02713998759264,3.87150957565052,0.990146816616936,0.750064076880253,2.19685753809858,3.0573015720197,0.822913755011,1.28164671031592,2.91923055409274,1.22440434240913,1.13865483460362,1.22815542445954,0.490513047301224,0.606928551566651,0.808608745943576,1.92270186902675,2.06089204622388,2.32438892506053,2.03176948231322,2.39713973163796,1.06113722248345,1.63914458205007,1.11050464157235,0.854223379193323,1.54602159655794,1.8213172900834,0.903331356496748,0.937790621513661,1.12081158902952
748,1.32789832521176,0.430522681728449,0.274115533116287,1.13176912663259,0.632783623266731,1.30430897659218,0.635792290501591,1.23285190973134,3.35602020374116,1.78107813940891,1.29564575848318,0.629258901434299,2.70946585150736,1.50129919326272,2.05553324134654,3.43205404661244,1.06991865369421,0.848626183966179,3.52368826349901,1.19568718966206,0.145361749501564,0.631921437939489,1.21624082614285,1.10073793246063,1.06050107617882,1.99697920211052,1.3185418993643,0.884292889691266,1.33751474285316,1.04030288173579,1.04801615852643,1.63072673609121,1.80392030212948,2.81974985080169,1.46880940349056,0.687909430221426,2.62843996783115,0.130681179601206,5.5539982333986,1.66161372471363,0.569868123541649,0.918796355491063,3.27724307599319,1.69217540255641,2.27812128053325,0.736423041328036,0.985529362375031,1.21265550462793,0.911343803661006,2.36503047593132,0.985440540867172,1.07056132908476,0.726426759913489,0.878819390178296,1.32363582322613,0.925791221875195,1.23826738119738,1.05550270272964,0.722116082174763,1.14715481843232,1.75774531846335,2.55590319550003,1.00291099767752,1.1271927783341,1.92787371397016,1.23918392241113,0.266635895859904,2.38549763097455,0.593585043745976,2.27631298219198,2.1876079647152,2.00458862687082,3.8031906061429,0.967969213983166,0.733912588466886,2.20311537997313,3.01399289156051,0.791113821541523,1.25531480121085,2.86789535193151,1.19539159776197,1.11345182393874,1.1994079667515,0.480320365694522,0.593603306971395,0.790694344697583,1.87384793371668,2.00681086034559,2.28917032781512,1.99316716683576,2.34080051989866,1.03099248884445,1.60871952095688,1.08926108027515,0.835239521775442,1.51628145164498,1.7812158142371,0.882141679041917,0.916767957615054,1.08985595831005
749,1.28960373224061,0.417688206555188,0.268499542703841,1.08992591288295,0.616268806565814,1.26648782665343,0.620202739945562,1.2061760769717,3.26095899744673,1.76135503337786,1.24828221443269,0.612777867946265,2.6202878370495,1.465747943556,2.0073164794788,3.35661086267529,1.04398831636637,0.829207656524482,3.46170574773555,1.16031115559175,0.143527883807668,0.615994873515951,1.17910564626163,1.07038545977618,1.04334474480695,1.94562731704619,1.26913471524674,0.864257821276077,1.30636242987495,1.00761079395925,1.0216494887067,1.60308740398887,1.75737995005376,2.72991117502739,1.43597563733841,0.670556960353776,2.57401631650719,0.127519575007007,5.42058417162091,1.62975604602039,0.553211992759535,0.894122548413058,3.22497779640589,1.65643954809677,2.23268938536798,0.721484645630516,0.980799286109153,1.16937559614383,0.885592029442875,2.31549242054955,0.96123161614457,1.03955404121196,0.709749092901843,0.856118255508583,1.31801054475903,0.922483757292686,1.20250683730371,1.02930379508976,0.702267179607412,1.10641237716703,1.69353560545356,2.49354718884951,0.987536485556053,1.10002031877417,1.87047295103391,1.19902541390251,0.259812105657708,2.33329887257552,0.577280052239423,2.21260370651758,2.13062704243141,1.96123466646186,3.72194497925854,0.945868094837509,0.714871323703329,2.19033457139849,2.95541523893224,0.760462965671978,1.22558331101254,2.79947231819655,1.16467588319168,1.08464915301991,1.16692658615972,0.468638128765961,0.578435851332804,0.769899425623886,1.82090062583327,1.95012666179023,2.26224782026479,1.94899773921466,2.2771605135105,0.99773699002238,1.57290792402785,1.06442463397084,0.815432339340417,1.48151043220018,1.7355774007875,0.85898187187979,0.893455289740589,1.05633118374042
750,1.25022311654457,0.405258934559098,0.262805659391983,1.04992380300585,0.598446216567688,1.21848152328068,0.602857611828122,1.18173085827354,3.15709385230493,1.7508517142584,1.20293079703198,0.594097914228556,2.52497310500381,1.42557224508863,1.94384823162594,3.26996680843808,1.01592874835915,0.809440964966626,3.38029401978962,1.117223745318,0.142631898887049,0.598715587507221,1.1349312889844,1.03774514809926,1.02179690200135,1.8896301810989,1.22243517616688,0.844589439559009,1.27295306548761,0.977039340502229,0.992899485435333,1.57428456852129,1.70939018547542,2.63946971658219,1.39944592084565,0.651546376687907,2.49882570706043,0.124096963454587,5.26993400600161,1.59566680265318,0.536190707148598,0.866533442550561,3.16953079643344,1.61612354810246,2.18090570218989,0.701356473736699,0.967746884637755,1.12381669545122,0.856006956004501,2.25869578292813,0.934854772634006,1.00621748330588,0.69082504005148,0.832244463284056,1.29516993488408,0.910927833648137,1.15943901498721,0.999337573409142,0.680988886731265,1.06332765144957,1.63221769685358,2.42408069220839,0.967088021040709,1.06850033971861,1.81412578752195,1.15888654159748,0.252456283739395,2.27592484463507,0.559765399236361,2.14340811609859,2.07346521969907,1.90079024622951,3.63138612535295,0.923396697157987,0.693808891113304,2.16143413438554,2.8860778606428,0.731430603746791,1.19320310731124,2.71833071697407,1.13302081409434,1.05327207102867,1.13175028253355,0.455861792310269,0.561964290843241,0.747044674796811,1.76535197442776,1.89228916118158,2.2374831535363,1.90100019596373,2.20832418904585,0.962422994361948,1.53315580242681,1.03698473051464,0.794896168017989,1.44305687845372,1.68571070095247,0.834371435026137,0.869233822893032,1.02065462300039
751,1.21054605535786,0.392760074928429,0.256712825204389,1.01144408083091,0.579955246374813,1.17114989944857,0.584730202315205,1.15574349233545,3.05239802514702,1.73978964377539,1.15903365694316,0.574908330986529,2.43717902043393,1.38254703489066,1.87135955645282,3.17792478866064,0.986600401871529,0.788768798667053,3.28597576308603,1.07199018477267,0.141735001887459,0.580724506159817,1.08686821094887,1.00394039757981,0.997586748883096,1.83113393634006,1.1776053855412,0.824078427982887,1.23794457364081,0.947010892790167,0.963070964630561,1.54247631893076,1.65968651237623,2.54926743624422,1.36084180021803,0.631690342504613,2.41054935322714,0.120538113797344,5.12170671509738,1.55766826878354,0.519386831319361,0.837494470423276,3.10822082607873,1.57317672860959,2.12552283959195,0.678178546685659,0.949238671250055,1.08192363294258,0.82435365026124,2.19769350180815,0.907313183047489,0.971658266879244,0.670602346105298,0.807516183508657,1.26131643564886,0.893946497402003,1.11283758255654,0.968232130856991,0.659021247139562,1.02206353394571,1.57308182161176,2.35102057552851,0.943472333654026,1.03571390854624,1.76351529007826,1.11906218535324,0.24479803083789,2.21457071946079,0.541853329713312,2.06986753391732,2.01456753467453,1.82957436441809,3.53592130635162,0.899690205182031,0.671878083091658,2.12199968622069,2.81161880611857,0.703786559670319,1.1590737525799,2.63078029084872,1.10129603300633,1.0205705926317,1.09513698378987,0.44247515953783,0.544848567368978,0.723197363224333,1.70866377157712,1.83428625892969,2.20651737417548,1.8513210179176,2.13685047765612,0.926312909269615,1.49123769451748,1.00813125602524,0.773597497875766,1.40257164838986,1.63314737930772,0.808874270832879,0.84580932137592,0.983251001591414
752,1.17136212591468,0.37971683685143,0.249899982164734,0.974168030187766,0.561435289089647,1.13535278813169,0.56679380757274,1.124441217856,2.95484477280421,1.71839028365371,1.1160329448283,0.556898408925539,2.37056294840347,1.3384472499921,1.79608151262431,3.0862877081028,0.956863729102492,0.766633847000204,3.18527366104957,1.03017569988765,0.13989839995665,0.562662555720261,1.03806686879278,0.970094608367802,0.972443486573265,1.77228472484103,1.13380744678616,0.801515469990536,1.2019948782842,0.915947822248505,0.933468742210611,1.50582074445956,1.60800443473794,2.46014629479159,1.32178482166131,0.611801521084689,2.31686846874359,0.116967794888675,4.99556127746491,1.51408271858299,0.503382929882349,0.808471064550908,3.03836663534465,1.5295484156543,2.06929340616711,0.654090885516469,0.928141159235267,1.04964123901039,0.792397179128449,2.13553851593071,0.879610020097029,0.93698300344473,0.650028755806197,0.782251586186328,1.22265248910095,0.87436279501474,1.06647620832031,0.938615560602508,0.637104304425547,0.986782917321213,1.51541820867649,2.27788370876173,0.918596152918545,1.00474209263591,1.72332452534678,1.07984722502697,0.237066947686122,2.15043166936026,0.5243560886468,1.99312328295608,1.95237902551414,1.75390601927191,3.43995778418002,0.873883803147071,0.650231692033241,2.07761684419037,2.73767612478594,0.677300657346918,1.12409480929145,2.5431307824052,1.07037118246403,0.987794732495639,1.05834461784557,0.428962033659027,0.527748622776282,0.699424761914424,1.65229780935832,1.77710585544461,2.16099152872817,1.80210668591087,2.06529831049272,0.890669142151843,1.44892813866355,0.979054096621335,0.75150281898136,1.36170559999287,1.57941910042899,0.783054281651937,0.824887549492786,0.944545045014979
753,1.13322773824636,0.365786074229527,0.242136170081914,0.937755715105484,0.543339610112312,1.11833233489085,0.549736337172054,1.08541700256507,2.86981877011093,1.67926618269981,1.07339162618002,0.54122217598225,2.33367523921597,1.29466075430655,1.72319278962559,2.99916820730188,0.927339955344599,0.742692143167519,3.08391427266734,0.995690404487223,0.136416942841287,0.544984531752318,0.99137042249575,0.937011486727734,0.947646934212801,1.71462464366568,1.09028141974105,0.776111625743641,1.16558989603351,0.882588512562294,0.9050082714599,1.46301078228729,1.55420302947467,2.37255428943043,1.28343525998069,0.592467829338239,2.22445057645254,0.113475689397337,4.90450319436808,1.46382827420731,0.488505523833383,0.780578940737869,2.95841349837121,1.48663548191163,2.01419733613228,0.630769429829977,0.906675062670458,1.03072856319257,0.761634519430083,2.07445317783929,0.852461997884179,0.903010999597509,0.629799616430564,0.756676138911976,1.18410440404197,0.854368907449944,1.02339560369341,0.912278076927511,0.615765032600588,0.960154803572048,1.4585326987195,2.20725060813903,0.893898946318599,0.977680007215593,1.69587408885901,1.04137927715374,0.229427399628495,2.08442511540752,0.507829708512024,1.91476902680651,1.88578872812895,1.67933002969368,3.3466360975948,0.845468846542386,0.629681162810556,2.03257047207821,2.6683051238644,0.651712760950343,1.08892440378531,2.46028383022348,1.04122711385357,0.955819352620433,1.02229048832444,0.415670385689436,0.511132112010482,0.676510567815539,1.59725672008807,1.72151903150685,2.09508156215811,1.75483028535926,1.99550962945857,0.856334571912948,1.40749106584624,0.950593610928307,0.728552762154239,1.32163875775861,1.5258538996511,0.7573186615093,0.807385352089745,0.905205441853528
754,1.09576663357261,0.351151219816841,0.233550819905692,0.9017823204108,0.525376964033577,1.11285993563159,0.53310415430605,1.04172673031755,2.79235036391426,1.62459423804654,1.03065592581306,0.526892609018566,2.31463818413457,1.25102711928176,1.65366260022317,2.91391786990509,0.89769339826475,0.717453095678417,2.98443965917569,0.965823963965486,0.131520050683686,0.527400707088751,0.948392845404992,0.904215963382334,0.922679383022087,1.65727960984771,1.04657918993631,0.748759462279321,1.1285275141687,0.846935396455024,0.877047555127609,1.41487876134282,1.49863566523001,2.28536356307892,1.24510830437928,0.573378198692605,2.13590843562265,0.110011135253528,4.83492405789951,1.4082064497492,0.474056959709492,0.753534947927402,2.87131278584682,1.44362498661243,1.95912386620005,0.608033793474132,0.884477898784102,1.02020153160881,0.732490287624505,2.01333749528694,0.825439996068678,0.869412342262623,0.609600685388735,0.730644499644352,1.14549395628962,0.83363355368378,0.983704652515576,0.887658378564282,0.59467812734857,0.938872632014917,1.40179357930599,2.13795637500785,0.868951133185703,0.952678958910001,1.67403469169662,1.00316690498013,0.221782810455338,2.01635747374234,0.491805371778896,1.83820779149754,1.81546166944875,1.60829449721963,3.25402989267729,0.815361375864656,0.609672550206732,1.98594241965672,2.60123014174594,0.626642895731936,1.0532549178668,2.38150865686465,1.01528951396004,0.924018704339161,0.986529401678014,0.402404857865393,0.494697542333133,0.65410418163806,1.54270649704204,1.66742958937861,2.01310301310066,1.70827132000298,1.9264584194626,0.822473963448655,1.36614797751677,0.922192047598288,0.7045845212213,1.28166781222938,1.47296529534538,0.731447771127211,0.791063896183218,0.866876733013401
755,1.05836938591025,0.336127351080669,0.224363460371053,0.865801811129878,0.507069977741874,1.10808929884561,0.516158235573026,0.997792013999641,2.71488131906445,1.55894243390837,0.987392883372684,0.512387422127697,2.29646705966232,1.20699884324906,1.58740778800386,2.82619801533714,0.867349148623427,0.691639456869319,2.88859575737328,0.936210931608955,0.125670786225079,0.509435223879569,0.910440814209623,0.870913275168885,0.896573742241363,1.59877149541331,1.00233059932517,0.720771923353553,1.09043361263581,0.809306918909797,0.848555233329108,1.36279185849234,1.44177928357991,2.19705229508326,1.20565787265963,0.553996814204442,2.05284111462909,0.106488384202801,4.766561982859,1.34911460728561,0.459083540433,0.726706218347457,2.78114239259705,1.39915153562645,1.90218955870698,0.585239508858659,0.860541385592523,1.01089028952425,0.705121010078673,1.95026088982906,0.79782843569981,0.835569813447583,0.588865322624531,0.70391862393317,1.1053667884156,0.811194587195556,0.946779281732791,0.862357285357716,0.573305214771502,0.91813595129671,1.34458474972452,2.0678997569948,0.842855870813163,0.926904302192995,1.6483145738288,0.964561408430596,0.213971368568456,1.94575740927093,0.475558048416002,1.76729494366741,1.74250687415802,1.54247334404439,3.15894609233998,0.784833602862412,0.589310561482556,1.93551378319562,2.53259277461566,0.601681127212438,1.01653729720769,2.30466638088513,0.994095278418299,0.891391886318189,0.950275540064734,0.388834260228426,0.477951134084849,0.631571430032851,1.4873539737356,1.61452451169253,1.92190631860912,1.66053589816334,1.85640167616526,0.787832553152544,1.32360976774387,0.892942127790099,0.679409430761302,1.24061862045908,1.42106317664227,0.705065262901984,0.772895429332203,0.831447422481914
756,1.02042656927612,0.321029545488307,0.21479362021298,0.829368152288881,0.487941278125634,1.09317413302465,0.49815955757128,0.958034466497518,2.62985340041175,1.48687875449973,0.943169538504163,0.496184329402854,2.26217714230226,1.16202842453977,1.52434519655448,2.73166996302274,0.835732297181112,0.665973979076642,2.79812850405875,0.902485860704151,0.119332212206696,0.49061222427478,0.878821005598761,0.836308658924671,0.86836292111087,1.53762217238864,0.957165489860885,0.693461952722316,1.05093407138086,0.770021524909711,0.818499946179766,1.30811725060205,1.38411082610033,2.10609866478965,1.16393788262429,0.533787860930404,1.976847681847,0.102821687990714,4.67915508404638,1.28845010889348,0.442631568926234,0.699459884225986,2.69198021344744,1.35184973482347,1.8415109759896,0.561742108393282,0.833857241112047,0.995624982204027,0.67968321315955,1.8832927830211,0.768911737826857,0.800866195159899,0.567026888081775,0.676260467328143,1.06226854299164,0.786089861464579,0.911995418291033,0.833975617152714,0.551107920971396,0.89314431006432,1.28629010926364,1.99497950172645,0.814716316494287,0.897521391538441,1.60922197522478,0.924914087429594,0.205831262369657,1.87215358689952,0.458362708391931,1.70588584995439,1.66803336694126,1.4835404923626,3.05819161949537,0.755157739284183,0.567699903898812,1.87906565896464,2.45853461865865,0.576417520912589,0.978222487479766,2.22761812084133,0.979181302863195,0.856937997223883,0.912743085643048,0.374627402820062,0.460399107606245,0.608278139650776,1.42990598368416,1.56249078108125,1.82834191573676,1.60973012816165,1.78359639522698,0.751155577418195,1.27858733059625,0.861936572662561,0.652838825352999,1.19731703950161,1.3704574326722,0.677794789229928,0.749852199095699,0.800806014246379
757,0.981503393560932,0.306139823305979,0.205069841379871,0.792301608028077,0.467716709420552,1.06019046727782,0.478631068548083,0.925449225879283,2.53188857354834,1.41278770999863,0.897833510328578,0.477224641177705,2.19944823550235,1.11582097638085,1.46411377040095,2.6276390137912,0.80253817818616,0.641027533490416,2.71395228708499,0.861698584449663,0.112932623586635,0.470657671422588,0.853935012304215,0.799948924700641,0.837473716512377,1.47298755079772,0.910980912430939,0.667814070113086,1.00989028951787,0.729809092173554,0.786235760418291,1.25227389390142,1.32613319622759,2.01172176418981,1.11928572992925,0.512427756459133,1.9086573180056,0.0989560692977192,4.5579682633778,1.22797146953134,0.42409392157554,0.671367909897033,2.60677693181779,1.30094347347572,1.77597545001898,0.537103253268031,0.803836634249313,0.96912120844948,0.656122110875805,1.811308072361,0.738269739955836,0.764905761726177,0.543759465203652,0.647630642447766,1.01533339277002,0.757758071326352,0.87868599179432,0.800986403601285,0.527774655487417,0.860347081387906,1.22667927451644,1.91786349383376,0.784008632327887,0.862714273717374,1.55041199324288,0.883898432573083,0.197277663576851,1.79558326580943,0.43975229547829,1.65628330491767,1.59333804209667,1.43228617545616,2.94987648521856,0.727233940209641,0.544284247113749,1.81529211734488,2.37646268813053,0.550735908544587,0.938085822859016,2.14871138837665,0.970821776897277,0.820150624508087,0.873456464932515,0.359599182171259,0.441747983658678,0.583820624744574,1.36963375493143,1.51091991421099,1.73813492217738,1.55480473533498,1.70703293573023,0.711932002452833,1.2303349796454,0.828647393052751,0.624895974301691,1.15108300312083,1.32134911611159,0.649456235784943,0.719930596093799,0.776073734712706
758,0.941863612151043,0.291607975995614,0.195456718673782,0.755487638944159,0.446934985251377,1.01290361318384,0.458143603346593,0.897325530940704,2.42432960703411,1.34031991443729,0.852354735870263,0.456304052747742,2.11461825049023,1.06909207158183,1.40524085782552,2.51798639409033,0.768543099838401,0.61676346671511,2.63365529852169,0.816560055692359,0.106761244190467,0.450104812463982,0.832564091228584,0.76274717540241,0.80490847589376,1.40655969265586,0.864742753659837,0.643499099139336,0.968105742832913,0.691045229362865,0.752658449276741,1.19688786207311,1.26845314483946,1.9161043358576,1.07297272164419,0.490441848507232,1.84551965325031,0.0949596345438614,4.41037357123485,1.16888181568411,0.404249768623336,0.642821588119013,2.52397438550497,1.24801377446522,1.70755339130422,0.511709119794157,0.771568537472215,0.93363638120677,0.633537667802947,1.73640355911691,0.70666394541969,0.728178756749407,0.519700031430791,0.618784390185661,0.966049631225244,0.727241277041166,0.846011942478829,0.765351513583895,0.503900961607343,0.821192936030696,1.16706473129415,1.83829616596511,0.751700999634788,0.824741764689488,1.47812715479792,0.842476697143024,0.188533677172354,1.71811808228244,0.420291648658776,1.6145798148002,1.5204692723774,1.38596587095614,2.83732305323507,0.700474134043022,0.519863110375464,1.74653912516301,2.28884566956899,0.525695186586471,0.897200191538209,2.0682392674826,0.964240065993888,0.782501310764564,0.833181081897143,0.344148840770689,0.422505484686485,0.55871714997449,1.30806609363441,1.45902156388228,1.65250917818679,1.49808891308347,1.62863511044551,0.67262571371826,1.1802807064737,0.794063758510778,0.596451885818845,1.10321275192046,1.27350393382072,0.620654421351276,0.685223583190969,0.755302699961183
759,0.901945614306708,0.277550737818067,0.186227860110184,0.720078004747927,0.426338036590124,0.958001202938822,0.437529968458944,0.869526145659464,2.31269947017086,1.27294250781148,0.807983731629365,0.434681855648914,2.01868962543842,1.02280989784789,1.34597590804955,2.40823731177258,0.734793613825536,0.592993244208806,2.5539941814928,0.771196507191173,0.10107253006063,0.429688715538142,0.810584415317163,0.725958087149263,0.772063434344423,1.3406646979762,0.819684109106333,0.619859439386039,0.926619426280068,0.656516977874867,0.719049212610512,1.14363700816307,1.21170338467408,1.82217003501241,1.02675364269223,0.468567717323294,1.78381443008063,0.0909312610840829,4.24926984511549,1.11224542671832,0.384224853776059,0.614417043756438,2.44088720090009,1.1952309440765,1.63898597998895,0.486152013063216,0.738561374138962,0.893313366958263,0.610818536158194,1.66148152049948,0.675151274008095,0.691396916151672,0.495726287703185,0.590675608504228,0.916494082012374,0.695982380225508,0.813091213238777,0.729905025788123,0.480309166056111,0.778380369179188,1.10914468271254,1.75879108777323,0.719134604541323,0.786881372711644,1.40175684419384,0.801933325092877,0.179899391454587,1.64233826687541,0.400803580720103,1.57531531376589,1.45166330015031,1.3409513675809,2.72515677543304,0.673918192519708,0.495574975329517,1.67606562335707,2.19941766758224,0.502648017707737,0.856962870214311,1.98698123523769,0.953396829594072,0.745956087372555,0.79299258486205,0.328821707596453,0.403379633554746,0.533716467602642,1.24729620047844,1.40590991692921,1.57156320466134,1.44275647182298,1.55106009556534,0.636444326489928,1.13039592216629,0.759554128265006,0.568589502842468,1.05549660321419,1.22657875620584,0.592190397990764,0.648848266312771,0.735777748490693
760,0.862187789288182,0.264084843034195,0.177656873704549,0.687224465150181,0.406667794408804,0.902170868738872,0.417622970377266,0.837913834013248,2.20252113226042,1.21412263011697,0.76597101410603,0.413617341417168,1.92266479851948,0.977942642884212,1.28456837029438,2.30391697469035,0.702336271835268,0.569528331429585,2.47172557912224,0.72973417170504,0.0961209372395622,0.410144448784252,0.783872157515245,0.690836336060481,0.740334826953771,1.27762866677189,0.777038074329183,0.596237490438166,0.886470334813408,0.629011379106785,0.686689250275001,1.09419918521725,1.15651662846959,1.7328425168736,0.982383277996469,0.447542943155911,1.71992139099602,0.0869698262733258,4.08755592251765,1.05912658200048,0.365144920740145,0.586750401673818,2.35483000439428,1.14476528859404,1.57301439621682,0.461024238166766,0.706323567607761,0.852295032186326,0.586853368158763,1.5894442337194,0.644788645510725,0.655271975855056,0.472715934960826,0.564258195365869,0.868743568786477,0.665424282495865,0.779041746968379,0.697481018901547,0.457821595558653,0.73460787601988,1.05461733188738,1.68186182891087,0.687650633173821,0.752410606040705,1.3306904457346,0.763552760376105,0.171674894721971,1.57082405014524,0.382110904448989,1.53302973597864,1.38915636778225,1.29361445404878,2.61800310370058,0.646605987375077,0.472558323621468,1.60713055286509,2.11191278677848,0.482947064577881,0.818771135584293,1.90571676872042,0.932252727138874,0.712480985711303,0.753966622152357,0.314163111626653,0.385078453128541,0.509567329891151,1.18941727614883,1.35069916018589,1.49539552249736,1.39198122196942,1.47696506728223,0.606595456043286,1.08265203780832,0.726486961543799,0.542391768310572,1.0097248743157,1.18023045367322,0.564865217765241,0.613921751384764,0.71478371880012
761,0.823016386981345,0.251281424356284,0.169927028760863,0.657771198323935,0.38848832225105,0.850973238710664,0.399080141071262,0.79987607486094,2.09848224465617,1.16592414047773,0.727254251562551,0.394123305932518,1.83508318324845,0.935291048697713,1.22041103456073,2.20914526045328,0.671983081773977,0.546229284579294,2.38453757422967,0.695156405598145,0.0920505686313238,0.392031507456505,0.749642158372779,0.658336112744355,0.71079587268513,1.21922358511852,0.737728690942789,0.572134243796967,0.848480187267796,0.610100662196454,0.656579438714584,1.04968842569328,1.1034392787196,1.65033093994629,0.94120277189408,0.427937826205195,1.65114316060136,0.0831571063268112,3.93546339089448,1.01028727281389,0.347875515815793,0.560302462789687,2.26436731270918,1.09826198024051,1.51173825336666,0.436968592244769,0.67603163839816,0.813901763792793,0.560938385620472,1.52251346718696,0.616398924049664,0.620613848517776,0.451342831582452,0.540208106645713,0.824410858224491,0.636693430306166,0.743326459314268,0.670110866722114,0.437062287454859,0.692488096726514,1.00475737083735,1.60949136551215,0.65828375982784,0.723674459617724,1.27192935466223,0.728304957237293,0.164085365751967,1.50540690258768,0.364842294375862,1.48361828991854,1.33428654961554,1.24125409166039,2.51937806451648,0.618010430074111,0.451662240432178,1.54227668953776,2.02932217809492,0.467340099265505,0.783650349474847,1.82523849374308,0.896759980028793,0.683470019856248,0.717086313909292,0.300587779343081,0.368140449722113,0.486860773031065,1.1360145658836,1.29296308762288,1.42431026566372,1.34772598134287,1.40837171650612,0.585182371655965,1.03852141539287,0.695908030361587,0.518638669422444,0.967264892090114,1.1342158166381,0.539297085611778,0.582867202002315,0.690286276280186
