wave,n.sim1,n.sim2,n.sim3,n.sim4,n.sim5,n.sim6,n.sim7,n.sim8,n.sim9,n.sim10,n.sim11,n.sim12,n.sim13,n.sim14,n.sim15,n.sim16,n.sim17,n.sim18,n.sim19,n.sim20,n.sim21,n.sim22,n.sim23,n.sim24,n.sim25,n.sim26,n.sim27,n.sim28,n.sim29,n.sim30,n.sim31,n.sim32,n.sim33,n.sim34,n.sim35,n.sim36,n.sim37,n.sim38,n.sim39,n.sim40,n.sim41,n.sim42,n.sim43,n.sim44,n.sim45,n.sim46,n.sim47,n.sim48,n.sim49,n.sim50,n.sim51,n.sim52,n.sim53,n.sim54,n.sim55,n.sim56,n.sim57,n.sim58,n.sim59,n.sim60,n.sim61,n.sim62,n.sim63,n.sim64,n.sim65,n.sim66,n.sim67,n.sim68,n.sim69,n.sim70,n.sim71,n.sim72,n.sim73,n.sim74,n.sim75,n.sim76,n.sim77,n.sim78,n.sim79,n.sim80,n.sim81,n.sim82,n.sim83,n.sim84,n.sim85,n.sim86,n.sim87,n.sim88,n.sim89,n.sim90,n.sim91,n.sim92,n.sim93,n.sim94,n.sim95,n.sim96,n.sim97,n.sim98,n.sim99,n.sim100
687,2.02157003541036,1.7082570085721,1.34229589245157,2.04398100100215,0.710185657886123,2.62607737102333,1.65010514706024,2.32533034639053,2.81595671761429,2.80808948116413,2.26668872823099,1.66391148467839,3.14531928750792,1.2148225787236,2.83908113929833,2.32226328625321,1.43252096587455,1.87380701002266,2.99013378240177,2.20554231204445,0.858954282921809,1.19129171078158,2.68808867012517,1.66726983769649,1.84601513493488,1.98807215112613,2.24955970966913,2.59016254999222,1.71382371774916,2.4299751290518,1.60983960068931,2.53902288441936,2.03414081153721,2.2735773854938,1.53430261296199,0.624183110413672,2.53491660118371,0.417382854187714,3.17121952123239,2.24370070574595,2.07992820865419,1.85211883868803,2.28160525656309,1.44229900462498,2.57905744869651,2.03751787721631,2.04111113884697,2.27144331467522,2.2561572204385,1.48106969615899,2.10638772551947,1.97634036438287,1.40425644735811,1.78717225788974,2.4238080025844,2.00758841687244,2.51866667602392,1.63411993673503,1.97181214243182,2.30012061185407,2.63388208190169,1.49116691011154,2.07213686672173,1.69914752559602,2.31710678102756,3.08366424035272,0.545488830701365,1.34495767690391,1.6602880715885,2.66050966000269,1.95929906417801,2.63927942661701,3.06965603201463,2.28169760775142,1.77244067244158,2.76426960274512,1.49779461109825,2.17493624651311,0.99735539121516,3.21642802220542,2.44361286629368,1.83396785601506,2.07387510697101,0.41025447300854,0.525038858045215,0.751797817203727,1.74329801708454,2.53645536220217,2.63532600040756,2.28971167363086,3.20298384750242,2.0338581112011,1.68455931683325,0.453391924939792,2.10752283991625,0.912335648615303,2.47226168454033,1.27111438281665,2.37892499626944,2.48208712414732
688,2.02352744633861,1.71042545764938,1.34041923259583,2.05345401957489,0.720017305831271,2.6589615582316,1.66891901349067,2.33081879448123,2.83358736121802,2.8417901130848,2.28354243858955,1.67687199703626,3.17227799654184,1.23199606975926,2.86842531477335,2.37152010221667,1.4349528238087,1.8971471899366,3.01904804017047,2.2151239689421,0.843644000086981,1.19975826744466,2.71218879455689,1.67837721806701,1.85630781026458,1.99211837561341,2.25550076396842,2.59614978826549,1.74272485173759,2.46910504976919,1.63140662905684,2.55512141933148,2.07924158377024,2.27665299618901,1.54437435799127,0.625596651263885,2.5502106015447,0.407923636999714,3.19775467344457,2.24564704834217,2.09040060541146,1.8673246637028,2.30760519523948,1.46097524297446,2.59229336827369,2.05849217226236,2.0476336516101,2.27155687801141,2.2892432834784,1.4877123678145,2.14251754716807,1.98196663138618,1.41424268028139,1.79731338064258,2.42893033539453,2.01159736866166,2.55366341572158,1.63497548488096,1.97923032574654,2.29731420056277,2.63629494528716,1.52605867136006,2.07277218944839,1.70151042646188,2.32603945530134,3.12864736025296,0.54395417340163,1.34933013380157,1.67025072669584,2.68137043141069,1.97888334230925,2.68571313330317,3.0990507983529,2.29281258772978,1.79637930878026,2.81667171443299,1.5083199709129,2.191012058067,1.00291014318281,3.28427319009295,2.4610032973071,1.84541459438999,2.0763914867229,0.41064909046775,0.531135290722162,0.759167924518628,1.74909185379252,2.56745816232289,2.65946375236543,2.29499684173095,3.26199901612133,2.05163534305761,1.68768280203771,0.457369075542484,2.11081716863776,0.919908977099474,2.49112137776628,1.29077119754933,2.40806805775804,2.52809773373263
689,2.00400528939826,1.69296323888541,1.32205809550684,2.04243692259323,0.722378639184503,2.66613900470859,1.6676770349509,2.31421786887625,2.82409062544918,2.8506167712232,2.27904029587191,1.67193837073509,3.17156955015713,1.23748275881851,2.87045174255413,2.40066683937679,1.4223967737179,1.90080026578871,3.02039798000529,2.20189610348239,0.818710777663684,1.19579447128041,2.70880646392318,1.67170468716229,1.84833647618918,1.97633509192696,2.23971738757408,2.57032566911699,1.75128455567096,2.48186571567536,1.63547318966338,2.54686778004065,2.10155346770209,2.25723743578215,1.53839882694842,0.620810656947424,2.539921680636,0.393863815473254,3.1945489908976,2.2233165828292,2.07514643185214,1.8643607187664,2.31503804698114,1.46693606541485,2.57916347532755,2.05905561048986,2.03350710971159,2.24826176835891,2.29866677287259,1.48012741967567,2.15393929282238,1.96775189650911,1.40865199191414,1.78480527113052,2.40985738693167,1.99494463396172,2.56381617618539,1.61941412586129,1.9667462285279,2.26971105642088,2.61203607234944,1.54787072062641,2.05201620514849,1.68628459974317,2.31337426320168,3.13718578712475,0.535554969035701,1.34050032756957,1.66260323042071,2.67621117361235,1.97940036252928,2.70633771904258,3.10089707219573,2.28011516668017,1.79941071894413,2.84385442667679,1.50578283828417,2.18228924750293,0.998836335035766,3.32303301010364,2.45504610454926,1.8391055714649,2.0579106501385,0.406938250590598,0.532200294279594,0.759001299987614,1.73756577279224,2.57433411071501,2.65753186707453,2.27602670947159,3.29177970278021,2.0488237827948,1.67358314648633,0.457304207874299,2.09246606743491,0.918753273118607,2.48606833061686,1.29682793238422,2.41224947752273,2.54552283043542
690,1.96934366671851,1.66038680279698,1.29125865554623,2.01635313709288,0.719056592757261,2.65434278850827,1.65085875811735,2.28197147060161,2.79588604831392,2.84155321098717,2.25896267336008,1.65352855199124,3.15158861268969,1.23437787770115,2.85356466913161,2.41535899523459,1.39927090521649,1.88930902749709,3.00327430028364,2.17201287491238,0.786895505134515,1.18255388343603,2.68506946773265,1.6517218332204,1.82717601145449,1.94663038774335,2.20843472251656,2.51994208005116,1.74381109771847,2.47481956160618,1.62636487465316,2.52153753383459,2.10586170287234,2.22218825605002,1.52097836406585,0.611601673681282,2.51176769421523,0.376619896820537,3.17131735624928,2.18362492646138,2.04008400804493,1.84822814630676,2.31001831321392,1.46399522077169,2.54771280432609,2.0446045062834,2.00480084261678,2.20820276448678,2.29003312635744,1.46264347784772,2.14586704047208,1.93932080634853,1.39107252545007,1.75477264826166,2.37377320610923,1.96370276024682,2.55528424626966,1.5923819725522,1.93979791155952,2.22444619154435,2.56902576010456,1.56022018480814,2.01615410970138,1.65876282729732,2.28560163295226,3.11711118465733,0.521972742457012,1.32248843226904,1.64185400853786,2.65304217161194,1.96618275488485,2.70791384199631,3.08393954389859,2.25011551312687,1.78598876789464,2.85294879967009,1.49465610034884,2.15454963247236,0.988000690616315,3.34058820461408,2.43272332563418,1.82009579230393,2.02456633938429,0.400326145170408,0.529606565753139,0.753245394294674,1.7138690212009,2.56374003752576,2.63729801589613,2.23987285117973,3.30052972911151,2.03078025631325,1.64747951383011,0.454511858378433,2.05869341101543,0.911574103309915,2.46420932218407,1.29243381432519,2.39744743225623,2.54062078911457
691,1.92772095694534,1.61857199547539,1.25333028984098,1.98229065285892,0.712477685663804,2.63254978170015,1.62459028362081,2.24231099106108,2.75986971158859,2.82376653316042,2.23086665775422,1.62754042764871,3.12318104333111,1.22682614719425,2.82869615624732,2.42321784710803,1.37128792786317,1.86882455552314,2.97944193538678,2.13354551778347,0.751568703840891,1.16421651696188,2.65049716957049,1.62435923105891,1.79944755728776,1.91059445245773,2.16964824261008,2.45461390628707,1.72631446565985,2.45698924731093,1.60995932897653,2.4885815112774,2.09893666860665,2.18029077819975,1.49812855761466,0.600257766968083,2.475837169863,0.357912835475613,3.14059340105811,2.13551468855708,1.9931607528043,1.82551804323835,2.30036755607835,1.45714586279323,2.50835371419306,2.02226277940447,1.96935837163805,2.15993072298299,2.27101922801169,1.44084125186104,2.12559359952464,1.90393657334151,1.36631844541097,1.71411501466647,2.32990846177801,1.92570671336989,2.53631657554518,1.56022099494837,1.90547588594412,2.17066199720755,2.51743722822052,1.56803257479997,1.97326599557762,1.62575217260921,2.25104860430691,3.0792855159232,0.505401560692332,1.30045795924468,1.61397436367059,2.62233056968532,1.94627528975925,2.69965719058517,3.05951619842457,2.21128548600678,1.7622451102019,2.85354273127303,1.48062453086236,2.1155835726361,0.974108727120838,3.34764286800231,2.40308660762265,1.79496933885512,1.98425065498551,0.392359367555881,0.52516934419173,0.744486597911775,1.68466089366873,2.54451794841459,2.60899052364535,2.19566554688681,3.2992480209221,2.00460749528103,1.61606747580551,0.450685514881774,2.01753498131091,0.90187746645912,2.43483955686672,1.2819160358811,2.37173634837776,2.5222241470844
692,1.88731553872471,1.57339466301193,1.21358237551806,1.94733745967639,0.705068437018389,2.60973685635374,1.59499771209206,2.20346782165842,2.72693769704951,2.80642383852667,2.20230933575448,1.59987188455149,3.09719270127298,1.21897228808492,2.80677826564278,2.43186467231506,1.34416055121663,1.84549793032829,2.96066581969597,2.09456526664706,0.716100895124226,1.14496238490828,2.6146089330219,1.5955474554954,1.77177225491623,1.87581747546528,2.13135342166891,2.38395603304381,1.70480464727483,2.4373974325389,1.59213419758384,2.45745054293317,2.08754874423063,2.14033032343845,1.47586499586595,0.589067002310447,2.44221863515988,0.339463585872536,3.1149107568826,2.08792847843468,1.94232408494466,1.80282150647564,2.29390733771498,1.45138114522775,2.47149856385223,1.99915434961459,1.93502321808774,2.11199650043554,2.24930196191404,1.420301451246,2.1004117793875,1.8688624099251,1.3392039163186,1.66973187297543,2.28749382278881,1.88879145918382,2.51516211358276,1.52927316304445,1.87087066278442,2.11750086468483,2.46744369636537,1.57623340149659,1.93143195524778,1.59405969916373,2.21804221701948,3.03457074399483,0.488035490768426,1.27957241984122,1.58493559844219,2.59454351210833,1.92672273753579,2.69078345322996,3.03896502073672,2.17209694425678,1.734311400436,2.85522411934575,1.46937290358022,2.07318142765492,0.96086596174572,3.3549010946464,2.37518759757547,1.77031029306647,1.94485569746744,0.38458451109572,0.520703868644296,0.735311301310885,1.656600684846,2.52550984904091,2.58283771513732,2.15253507662423,3.2989335040189,1.97740823136625,1.58604260414901,0.447518665211206,1.97702656025294,0.893169361351942,2.40725423906362,1.26960178956077,2.34319065230651,2.49916544165924
693,1.85475517165043,1.52980018460463,1.17638717295169,1.9173045846538,0.698818235592234,2.59326178833138,1.56712737319908,2.17225449443164,2.70596488737846,2.79699742029382,2.17951318990144,1.5753418280602,3.08250041959598,1.21418723749101,2.79666292911015,2.44755426564762,1.32252224967061,1.82442193158039,2.95653062111119,2.06163593029971,0.683267768184942,1.12820937174987,2.58524231701623,1.57014628630129,1.7495376406629,1.84849215808232,2.10013924850921,2.31601767356128,1.68426880360797,2.42333641937173,1.57769676463124,2.43577981915727,2.0772941444854,2.10948214948098,1.45913283836386,0.579890195223585,2.41923906532898,0.322676590439259,3.10454823166417,2.04822298187327,1.89415662277026,1.78548946097194,2.29718101810519,1.45075094709636,2.44571539720699,1.981054180166,1.90813327110841,2.07137942464179,2.23120799380496,1.40557782914498,2.07637862882188,1.84000802861955,1.31373405121399,1.62735088002533,2.25404786356314,1.85929367185266,2.49856647080553,1.50469619491404,1.84176016002676,2.07248006246801,2.42735286995177,1.58881184740349,1.89721847815088,1.56924443236737,2.19343763690064,2.99196795286075,0.471691106530901,1.26406393327325,1.55961318256524,2.57820880774247,1.9132342396389,2.68886484086582,3.03153421007823,2.13959612097314,1.707302178553,2.86570004244545,1.46554273182947,2.0337820650919,0.951290081891202,3.37104162741067,2.35643926768578,1.75147615370865,1.91280906591809,0.37826112098582,0.517685871104037,0.727826953188641,1.63507496149214,2.51391045603481,2.56714915216718,2.11797215668362,3.30850608640971,1.954964553999,1.56288681071154,0.446389552382155,1.94370025984833,0.888312402386818,2.38902451608842,1.25903175903977,2.31842679329425,2.47870993848712
694,1.83046513910764,1.48901207187842,1.14236847550511,1.89289520419338,0.693967948784404,2.58400596866666,1.54170651275854,2.14980810395571,2.69774136887912,2.79618034136654,2.16336228609735,1.5544532376021,3.08010492693729,1.21274679785347,2.79888155864401,2.47107549179357,1.30668955695902,1.80645613577304,2.96789994160725,2.03529161451871,0.653465683659482,1.11432684765833,2.56350766185946,1.54873232306344,1.73319683123383,1.8292212493098,2.07696877195494,2.25258535316262,1.66560278876312,2.41517707922056,1.56717287109805,2.42394196947031,2.06907242577389,2.08848126007317,1.44859552974467,0.572879161273058,2.40817922616343,0.307690243579341,3.11076533887597,2.01741119049468,1.84978178254446,1.77391214383597,2.31161914859379,1.45553204851153,2.43219499807934,1.96834140827394,1.88900389116344,2.03877270823669,2.21766311607177,1.39711631314828,2.05460815400408,1.81786914227795,1.29067775721519,1.58801230947822,2.23024078080537,1.83755685878501,2.48726190104589,1.4869108009464,1.81867192299199,2.03661636791887,2.39801039737109,1.60601178146931,1.8711376415998,1.55187324531309,2.1782025339884,2.9530347101736,0.456675009100717,1.25443905023493,1.53849925410943,2.5740969237917,1.90617642165748,2.69489965448516,3.03811282281265,2.11512674588957,1.68226352605267,2.88515430191748,1.46960248722358,1.99841838411934,0.945647455772958,3.39664180310452,2.34769989067603,1.73891808684282,1.88868035367646,0.373500549810862,0.516233055341224,0.722225235140361,1.62037937880331,2.51032532990901,2.56255934445015,2.09290924839741,3.32856960490597,1.93777598365747,1.5472273678018,0.447415440164201,1.91807351240479,0.887595666413039,2.38082530691408,1.2506005926606,2.29822931192297,2.46185381655085
695,1.81332010542933,1.45132336956494,1.1112129597888,1.87353553202079,0.690321313650921,2.58123169218605,1.51838260562433,2.13584688543984,2.7010360287606,2.80297085707374,2.15340608608488,1.53663011112108,3.08903792582316,1.21415298794398,2.8118854362896,2.50185073291478,1.29589977165083,1.79140181860628,2.99345711667768,2.0145589993265,0.626496170043295,1.10292205422962,2.54883350320172,1.53081137032255,1.72196933843082,1.81721001006983,2.06139855583194,2.19387992519179,1.64867963010895,2.41155992582889,1.5600179971694,2.42049398318419,2.0626089799145,2.07645259546859,1.44384608591768,0.567758466037016,2.40855833109887,0.294326427690244,3.13256676837409,1.99492017238147,1.80895818002038,1.7672396202153,2.33737407836643,1.46505795485858,2.43028383527087,1.96004621464436,1.87644480654642,2.01329803506458,2.20824290276353,1.39433587445821,2.03497860046418,1.80158796383655,1.26999488995952,1.55158458920246,2.21503067679061,1.82242623570058,2.48047731898858,1.47515343960973,1.8008209038446,2.00930143561663,2.37839641275932,1.62714074425342,1.8521879198759,1.54126497301546,2.1718327043776,2.91746770450208,0.44291630641767,1.25027292929029,1.52099011823373,2.58103899204565,1.90458028022156,2.7082427175947,3.05750012958362,2.09860692289913,1.65922440982075,2.91188987980425,1.48097738094763,1.96677179181181,0.94351662181052,3.43025360702365,2.34818906440103,1.73186067535279,1.87157465264431,0.370127102002722,0.516123618070395,0.718218886986035,1.61153686408486,2.51371274214687,2.56778403868146,2.07663924935824,3.35764887852007,1.92502139858186,1.53847788784294,0.450398347515462,1.89916008030522,0.890664845892611,2.38160747342839,1.24391642993247,2.28192477160721,2.44802598316696
696,1.80219473494846,1.41702712239586,1.08260730241326,1.85865178186168,0.687682067247811,2.58420125371598,1.49680312665032,2.13008907409324,2.71461775423205,2.81636722274429,2.14919405160669,1.52129644656104,3.10833111877986,1.21790782653424,2.83412584409211,2.53930237117307,1.28939019231497,1.77906025578015,3.03188548181604,1.99846476474554,0.60216075583183,1.09360223305971,2.54064837669314,1.51588923261932,1.7150746740557,1.81166370128451,2.05298516396609,2.14012224299272,1.63337235501413,2.41112547294023,1.55568762303039,2.4239928496108,2.05762919872564,2.07252109592081,1.4444775227922,0.564252675093608,2.41989559357094,0.282407025169428,3.1689572100146,1.98017699561618,1.77144443095119,1.76462195525747,2.3745981566088,1.47866217152283,2.43932837758322,1.95519877998324,1.86926574555093,1.9940770889698,2.2025229279293,1.3966554842771,2.01736821373225,1.79030670623164,1.25164530508431,1.51793614706641,2.20737565379392,1.81274701831911,2.47744163931833,1.46866056937224,1.78742205474907,1.98992692014053,2.36749105025247,1.65150627631523,1.8393677872605,1.53673845048905,2.17382394416307,2.88496362441485,0.430344106421559,1.25114072900337,1.50648208009709,2.59786614429394,1.90747681196116,2.72824885370117,3.0884954010348,2.08995475589492,1.63821379674295,2.94420975814819,1.49909262418667,1.93852369524388,0.944476118423419,3.47042902446373,2.35712638671559,1.72952850212236,1.86059705472339,0.367965081993273,0.51713575600609,0.715520648545652,1.60757034464212,2.52303096423176,2.58153898155636,2.06845505715875,3.39426872626435,1.91587967701237,1.53605198325812,0.455140293394059,1.88597372593256,0.897165633287541,2.39032187751915,1.23858741036461,2.26883973576153,2.43665534565197
697,1.79611484894669,1.38632909063267,1.05631814244438,1.847742103257,0.685890471001482,2.59219483663014,1.47675761550887,2.13211381648336,2.73733836304151,2.83551152573863,2.15029121978175,1.5080100799143,3.13705345859187,1.22359250333946,2.86435423639459,2.58287248531113,1.28651734720343,1.76926923643743,3.08197184168279,1.98620189776212,0.580286973228512,1.08604344179529,2.53829583947797,1.50355714495576,1.7118372679962,1.8118645935529,2.05127541859474,2.09150301793481,1.61962474450317,2.41281035438594,1.55369775947427,2.43323325383328,2.05394247141283,2.07590174821928,1.45010422706403,0.562124958928421,2.44158907966751,0.27177606738514,3.21898318810751,1.9726261904873,1.73707586883523,1.76531945307894,2.42310852700735,1.495745362993,2.45869551562516,1.95307293414475,1.86645011611201,1.98032339518135,2.20006854086898,1.40355493984183,2.00167926910138,1.78328042752301,1.23559721732086,1.48699401351499,2.20634683182966,1.80753016599011,2.47753549427046,1.46677523143205,1.77780206101195,1.97789486136207,2.36437281852906,1.67850795882394,1.83180197183224,1.53768737620621,2.18365593345228,2.85534493299322,0.418903092117678,1.2566400586445,1.49447836238715,2.62352334415193,1.914050216782,2.7542419463808,3.1300041636518,2.08894278401624,1.61927461743066,2.98068963642442,1.52346061063648,1.91338978537686,0.948140285876543,3.51591810812507,2.37365736332867,1.73123711662587,1.85495201312823,0.366859464081053,0.519074925538874,0.713892603228292,1.60764462724337,2.53739424861131,2.60277086089153,2.06769865988406,3.43713333411323,1.90969291219468,1.53940572497766,0.461466614480861,1.87764848449924,0.906768557027338,2.40603640795321,1.23431063709163,2.25843453325438,2.4273273837137
698,1.79471089650043,1.35908589665626,1.03243196876967,1.8405923890088,0.684932883819878,2.60456417849124,1.45860387114622,2.14094390461059,2.76838139509275,2.8601211815434,2.1563249292342,1.49686419936695,3.17442289907652,1.23110489184878,2.90252275673136,2.63208194039487,1.28711468330029,1.76201260349178,3.14291687760623,1.977628613218,0.56080636926868,1.08019700228595,2.54077953467688,1.49374806417907,1.71200122248382,1.81740299618186,2.05577717560114,2.04809239348925,1.60766359422394,2.41673568434891,1.55380653972668,2.4479606640197,2.05169417673005,2.08616972529702,1.46042606857487,0.561292907656779,2.47255226608536,0.262366181588769,3.28185856477845,1.97178213610709,1.7059946981518,1.76903337367162,2.4813815112518,1.51597683017139,2.48783382723424,1.95391710357598,1.86767604473042,1.97161784446685,2.20040419188579,1.41475734252768,1.98791016091678,1.78021556626464,1.22185227777648,1.45891962929932,2.21146740186911,1.80644961258225,2.48074638628266,1.46926679790706,1.77173454050813,1.97264884032171,2.36851372443765,1.70791353538795,1.82912021685883,1.54380490247033,2.20074388840316,2.82893719136885,0.408600246773298,1.26645833030915,1.48490985790609,2.65741088253808,1.92409750769258,2.78542211948788,3.18135696728808,2.09476128738741,1.60250565739789,3.02099608383895,1.55394246403567,1.89122288871904,0.95426667181621,3.56626318032651,2.39663113136593,1.73666593469983,1.85424142632449,0.366737902031236,0.521855621763416,0.713294208799411,1.6114920365086,2.55654077159019,2.63135012898946,2.07390840758923,3.48566435588926,1.90645605739642,1.54816501796059,0.469295918347741,1.87379948253579,0.919243489411528,2.42828706101365,1.23113906774965,2.25070455476979,2.42025386662515
699,1.79776448363474,1.33506687837737,1.01111523273206,1.83706046773442,0.68483218898133,2.62067890540925,1.44284175732709,2.1554630418336,2.80701332082843,2.8900574376768,2.16693809396445,1.4880858311535,3.21969464430933,1.24042203649486,2.94888372093457,2.68647129807102,1.29113487727267,1.75731071329962,3.2140247400816,1.97276943291878,0.543676494695646,1.07608305243204,2.54701812690467,1.48648037759775,1.71541555783597,1.82794622815518,2.06598854927999,2.00993037115264,1.59778645348014,2.42331869709987,1.55583262762139,2.46815824410936,2.0511136908184,2.10299024662294,1.47516428795293,0.561712716301444,2.51157748217348,0.254132144002488,3.35683903660699,1.97717667379374,1.67841984112538,1.77557521599629,2.54755822553267,1.53909303306373,2.52621231205515,1.95822336387224,1.8727953375484,1.96763316897857,2.20304410653381,1.43004661974452,1.9760833132867,1.78093140613406,1.21042049665245,1.43393303774709,2.22237357262282,1.809345035594,2.48721353534324,1.47601122364506,1.76910484425456,1.97364282335218,2.37948414936931,1.73958279022548,1.83107851940527,1.55485904504257,2.22448690918627,2.80619173518604,0.399458128721187,1.28030540679905,1.47781437698475,2.69904288219657,1.9375689009771,2.82095855694622,3.24199061763905,2.10645498137897,1.58801966588428,3.06506838703051,1.59048649063354,1.8719101156654,0.962648625734093,3.62120463079149,2.42482273580718,1.74558533877129,1.85816655409063,0.367548719475658,0.525419599450412,0.713734266613554,1.61898677652073,2.58036469043731,2.66737817927409,2.08667174082182,3.53946281237704,1.90632728089069,1.56199822567309,0.478570130289321,1.87416211940227,0.934385138707143,2.45672685986259,1.22921462360019,2.24577895644571,2.41580313605063
700,1.8050572163747,1.31404137370674,0.992534385674457,1.83700416805118,0.685611269764167,2.63990864349414,1.4299711378162,2.17455493151102,2.85250061069123,2.92518154165704,2.18177362797293,1.48190200150847,3.27212389836583,1.25152098171032,3.00368944483634,2.74558111998633,1.29853060578769,1.75518392221736,3.29459957960413,1.97164887867007,0.528854900252725,1.07372173013387,2.55593028077611,1.48177247252031,1.72192929437006,1.84316160845666,2.08140765392603,1.97705695242163,1.59029087157549,2.43297662690957,1.55959468699216,2.49380915804158,2.05243038981898,2.12602853166594,1.49404012582638,0.563340579885178,2.55745705728088,0.247028730848473,3.44318030017267,1.98834164486544,1.65457021998049,1.78475647901376,2.61977978604047,1.56483043167571,2.57329996973261,1.96648379062883,1.88165980070817,1.9680421008688,2.20750251036709,1.4492066989022,1.96622115031937,1.78524723080876,1.20131188415008,1.41225428218597,2.23870155280132,1.81605611252382,2.49707616144049,1.48688446349388,1.76979832326822,1.9803307767862,2.3968544747151,1.77337550755474,1.83743287653656,1.5706178196841,2.25428409597219,2.78755990008905,0.391499296294111,1.29789115091595,1.47322972995398,2.74793346587162,1.95441461291978,2.8600204426796,3.31134192040015,2.1230685813615,1.5759293921295,3.1128458326378,1.63304099667939,1.85533857661096,0.973079497121868,3.68048284924349,2.45700722163224,1.75776571126733,1.86642865620507,0.369240240046154,0.529708613370559,0.715221578025267,1.63000305136269,2.60876016242159,2.71095640516936,2.10557610012936,3.59812972436116,1.90946475095059,1.58057371158136,0.489231175600225,1.8784717944587,0.951988213181212,2.49100882766219,1.22867922590476,2.24378689442009,2.41434353365446
701,1.81632818785284,1.29582696997346,0.976795833767517,1.84027176678897,0.687287187427132,2.66180147524588,1.42032387402107,2.19738315540127,2.90417420673926,2.96524587920085,2.2004941181084,1.47844933551772,3.33109206449549,1.26435888861407,3.06686428212278,2.80900439685255,1.3091840494014,1.7556186099709,3.38399118064495,1.97423657644985,0.516262852968852,1.07311343835693,2.56672039690662,1.4796294628437,1.73138283329342,1.86272801895491,2.10154847095816,1.94943104823762,1.58539682474657,2.44600370261897,1.56497292545799,2.52483161545384,2.05584655751496,2.15492335806927,1.51676950355129,0.56612035977327,2.60914397623308,0.240999958338684,3.54010926920289,2.00480592673021,1.63459204221854,1.79640818557516,2.69668704753354,1.59294018546482,2.62852275906492,1.97895574182589,1.89409275738795,1.97251853131133,2.21345109226517,1.47201197201653,1.95839501391654,1.79296630128698,1.1945166644584,1.39402944520376,2.26005297542045,1.82639530618793,2.5103867749674,1.50170398850425,1.77368464935411,1.99217485955942,2.42021305539574,1.80914379545816,1.84791580592039,1.59079770072752,2.28957190554876,2.77341121650403,0.384727667303898,1.31892831809266,1.47115726988111,2.8035434865063,1.97453948713081,2.90190363768467,3.3888631606401,2.1438531712271,1.56633063185249,3.16422248155567,1.68146588332806,1.84143727288835,0.985358659381053,3.74382866253003,2.4921914021858,1.77298282221991,1.87871942874232,0.371757601496679,0.534671937538826,0.717752351480663,1.64439167982792,2.64157845788308,2.76195528581756,2.13018266992666,3.66127226988094,1.91594035196018,1.60354285693441,0.501213905302354,1.88646550352915,0.971845699864412,2.53075749485165,1.22964476611308,2.24483756084893,2.41613118353619
702,1.83114643963151,1.28043425217998,0.963765802492746,1.84667333362793,0.689853715150625,2.68661930872452,1.41355981792038,2.22423080886173,2.96162293749229,3.00956738881924,2.22284084261295,1.47750285367246,3.39648534264341,1.27881338506988,3.13702073789578,2.87654383564154,1.32269540422561,1.75846524976409,3.48173186357867,1.98028256892571,0.505676485015442,1.07417964032721,2.5797358199141,1.48000336881873,1.74358209937293,1.88637059305777,2.12598845029192,1.92668720732124,1.58301399696152,2.46220213134992,1.57209372577885,2.56088400877631,2.06145610825773,2.18920773617352,1.54304706539507,0.569946582701128,2.66623384576168,0.235946802644232,3.64673772601635,2.02608654115528,1.61834065644869,1.810439454093,2.77891981904137,1.62323225169562,2.69113447546487,1.99495770498286,1.90980359890996,1.98074098756607,2.22119139440946,1.49819868952698,1.95287191715404,1.80382778784972,1.18994591771747,1.37910876642874,2.28589117071715,1.84006622067364,2.52685104793582,1.52005333453853,1.7805707774694,2.00867000101917,2.44922014045046,1.84670905747512,1.86216590763528,1.61490899679116,2.32993622117301,2.76378799398453,0.379072597478615,1.34314123428613,1.47145252077941,2.86512071783917,1.9976668765244,2.9464107112494,3.47406854092094,2.16888530895404,1.55925136668932,3.21891149170338,1.73526743135652,1.83030276958071,0.999309581552544,3.81093464599488,2.530309164272,1.79103399208071,1.89469231296105,0.375033198069662,0.540288922947285,0.721272423792108,1.66190993955194,2.67849929944637,2.81932164323445,2.15994761009758,3.72852225599455,1.92548083274737,1.63048911411266,0.514424873326718,1.89788662829367,0.993743700842008,2.57548342097861,1.23210301642767,2.24896029196042,2.42097333953649
