wave,n.sim1,n.sim2,n.sim3,n.sim4,n.sim5,n.sim6,n.sim7,n.sim8,n.sim9,n.sim10,n.sim11,n.sim12,n.sim13,n.sim14,n.sim15,n.sim16,n.sim17,n.sim18,n.sim19,n.sim20,n.sim21,n.sim22,n.sim23,n.sim24,n.sim25,n.sim26,n.sim27,n.sim28,n.sim29,n.sim30,n.sim31,n.sim32,n.sim33,n.sim34,n.sim35,n.sim36,n.sim37,n.sim38,n.sim39,n.sim40,n.sim41,n.sim42,n.sim43,n.sim44,n.sim45,n.sim46,n.sim47,n.sim48,n.sim49,n.sim50,n.sim51,n.sim52,n.sim53,n.sim54,n.sim55,n.sim56,n.sim57,n.sim58,n.sim59,n.sim60,n.sim61,n.sim62,n.sim63,n.sim64,n.sim65,n.sim66,n.sim67,n.sim68,n.sim69,n.sim70,n.sim71,n.sim72,n.sim73,n.sim74,n.sim75,n.sim76,n.sim77,n.sim78,n.sim79,n.sim80,n.sim81,n.sim82,n.sim83,n.sim84,n.sim85,n.sim86,n.sim87,n.sim88,n.sim89,n.sim90,n.sim91,n.sim92,n.sim93,n.sim94,n.sim95,n.sim96,n.sim97,n.sim98,n.sim99,n.sim100
744,0.438596831880278,0.221119477177959,0.116460454856246,0.547002872972707,0.11340218082752,0.532634706559145,0.137378025748034,0.778577742659083,0.955485605390633,0.787215758252771,0.759057376247066,0.225703676285378,1.24833729855919,0.400101599728992,0.957351235488553,0.613276942676597,0.256098667023778,0.25506361769273,1.20627637695712,0.519668202505609,0.0735890793399513,0.135831497145978,0.622426782518158,0.35164710451573,0.370421602683473,0.596790328372793,0.688223955961023,0.273070823807831,0.282156218761237,0.495705371065167,0.235745236581759,0.616746315880839,0.428203720421991,0.82873345526686,0.287581743844249,0.176518033691174,1.19757202689881,0.0245325435632292,1.35744815114499,0.546614850764262,0.184029191907872,0.289872656214401,0.882463462568533,0.320702254490021,0.719146221293406,0.383100699141976,0.405163611604183,0.515858091855257,0.336899601830822,0.606821389926898,0.129650373201778,0.457582558097641,0.218840277083611,0.192458731642541,0.736905952230574,0.449173116130797,0.467398390918196,0.318379179648164,0.412072044058684,0.700812727285897,0.869635502501868,0.587072041593589,0.42506567860639,0.352754816460437,0.769177194314851,0.350723771503467,0.0448682291412413,0.662819313292468,0.202828968752361,0.972883995289338,0.738879221291916,0.74761400327575,1.25305703850891,0.413331778654842,0.154840554942296,0.788500884851548,0.242309932219441,0.345628423751546,0.332405201217365,0.718124951107462,0.723669214785086,0.34754189943668,0.419280346936608,0.0867941900715726,0.103211222942905,0.221556573085349,0.5506977662405,0.647438969082693,0.953189339909756,0.616903796792716,0.688368112020281,0.441525211226246,0.402726307209749,0.22697489046277,0.32865654804125,0.286583234623841,0.530355239914517,0.187470056059054,0.370178557967177,0.524757172961501
745,0.432801816226939,0.217900884666229,0.114814732180214,0.539658426858411,0.111820817582716,0.525686882271619,0.135547493462194,0.769082088849073,0.945096113460809,0.777889150371441,0.749074859955959,0.222652311250858,1.23501761971086,0.395066326351757,0.94592987815474,0.605998251612793,0.252917003228262,0.251693623261998,1.19394899793207,0.512620434463522,0.0724774179490565,0.133995403148208,0.613741218615281,0.3468165702929,0.36547491965164,0.589555071939757,0.679720794122993,0.269176619973334,0.278685246539063,0.489306837345894,0.232737393788438,0.609710972504578,0.422223881310049,0.819972207423564,0.28448899253416,0.174247699902166,1.18485457664131,0.0241888695516327,1.34522627486065,0.539902912728298,0.181481987537916,0.285883637325055,0.87333474502257,0.317244345036887,0.712207855054628,0.378091200992412,0.399897188673714,0.509167375179996,0.332175173351828,0.6001743380007,0.127880450211227,0.451629752784056,0.215846388268467,0.189760267997744,0.727287170519969,0.443234106015397,0.461157153388057,0.314585539256664,0.406334226268219,0.691938083546453,0.859095215006575,0.580081098098902,0.419540583838297,0.34872920047031,0.760521288257861,0.345824160829592,0.0442302205381828,0.655514335681386,0.200021765928775,0.962058185304533,0.729172916019904,0.738527784692795,1.23934095033561,0.408352696061174,0.152673562139423,0.779365713572204,0.240345574357985,0.340522028930444,0.328277829544794,0.709562847748068,0.714498248829874,0.343271111208124,0.413920614103909,0.0857639141263004,0.101872775269736,0.218503487142035,0.54366698219341,0.639320885653989,0.942313674637194,0.60990207224819,0.679929277448134,0.435347026622223,0.398304967981988,0.224726868610732,0.324360418034016,0.28354505399167,0.524185539142104,0.184822253066334,0.365049842467938,0.517552239553765
746,0.42585258526974,0.214113802122899,0.112877151548937,0.53095517517073,0.109952928850916,0.517299843359362,0.133370657879197,0.757400405248494,0.931967343009997,0.766426849755937,0.737049926272618,0.219024366162021,1.21812028012529,0.388878404846813,0.931808899230126,0.596977321162148,0.249026531467584,0.247670027469037,1.17807067538042,0.504189373294898,0.0711867031749596,0.131808432064554,0.603424683071365,0.34108566465567,0.359537902083325,0.580662238030913,0.669382381535712,0.264594683347116,0.274540344786815,0.481632676281033,0.229111056312653,0.600940880657846,0.415265082490201,0.808878607043693,0.280569679158926,0.171462880706918,1.16867313942439,0.0237873825338004,1.32882837228758,0.531683157587114,0.178467585614233,0.281127890489284,0.861485057786183,0.312883297285775,0.703095615709281,0.372187273483152,0.39350919771989,0.501120458041904,0.32658664339664,0.591513682739679,0.125779441462691,0.444473031640447,0.212289980928197,0.18661979657823,0.715571580486173,0.436056539710009,0.453676666268221,0.309858109062211,0.399514903415395,0.681156473672042,0.846192075948918,0.57129845943498,0.412846823959749,0.343687455103314,0.749630729860651,0.340042984511466,0.0434814663061666,0.646162543248061,0.196689042199004,0.948431837820333,0.71759984669218,0.727387099939143,1.22191743155528,0.402228041445193,0.150118056160231,0.76816288443164,0.237559759063201,0.334598386458755,0.323205057109879,0.699052683765222,0.703354877061397,0.338058411415043,0.407434104294282,0.0844925938631899,0.100252372481535,0.214808522428252,0.535298479132333,0.629433928816976,0.92869963552504,0.601165537408801,0.669609206886918,0.428026939529876,0.392727446709381,0.221712651704265,0.319234691934109,0.279688781397634,0.516498429187309,0.181734156557162,0.358979779564317,0.50899227424508
747,0.417705628251823,0.209751712090236,0.110631490307344,0.520811573495098,0.107787782598256,0.507469056560625,0.130829978401658,0.743477784470411,0.916022313281584,0.752717554053063,0.722925108499753,0.214796146454607,1.19751422464819,0.381559666066495,0.914906355868271,0.586162784356581,0.244415669586868,0.242961780732945,1.15847558222322,0.494352875391277,0.0697147348576291,0.129257941761441,0.591438908071938,0.334422465030832,0.352585905846996,0.570063380093425,0.657125467830786,0.259313819546627,0.269641904395754,0.472622154617166,0.224841676899032,0.590375708291497,0.407195343017109,0.795335530072833,0.275795456311054,0.168190532416578,1.14882865083801,0.0233253602201456,1.30817244492206,0.521896601102635,0.174970492270019,0.275587585715335,0.846900918999945,0.307584920878081,0.691738979743143,0.365265077734354,0.385988562138864,0.491682584671125,0.320105507432842,0.580922013803378,0.123334949102129,0.436069164805298,0.20815304877311,0.182989366354932,0.701775020551124,0.427629974486829,0.444929420903802,0.304208229280322,0.39158262266908,0.66840961448634,0.830829316254962,0.560823516900474,0.404971706552897,0.337615799712411,0.736447670462976,0.33334544983936,0.0426171511443158,0.634651955846398,0.192823909294236,0.931921287962339,0.704018689881206,0.714144161472947,1.20070103847349,0.394924742064472,0.147158331341056,0.754749708357207,0.23392169411934,0.327808356126924,0.317137515297434,0.686515186776621,0.690180012304773,0.33187071488005,0.399784111292647,0.0829711718536305,0.0983364231101351,0.210516785782593,0.525468133634973,0.617727259692554,0.91225224388681,0.59063307190204,0.657346485173446,0.41953177495322,0.385956770783393,0.217961878065089,0.313170519798202,0.274983888167963,0.507255690790344,0.178157975421516,0.351932682017764,0.499036159378289
748,0.408317434416331,0.204808097110503,0.108061525800366,0.509146077416948,0.105314646790872,0.496189988613662,0.127907914432188,0.727259319127891,0.897184043518957,0.736649960909622,0.706642939940075,0.209943957564354,1.17306839812526,0.373131940863138,0.895140305222735,0.573503274228014,0.23907283543124,0.237537833472819,1.13499789138154,0.483088797144196,0.0680593128370337,0.126331290105294,0.577745625802531,0.326795048845179,0.344594286811121,0.557710051574462,0.642866802639818,0.253322834189314,0.26391031625714,0.462214539100879,0.219904708292203,0.577955123356385,0.397882681945437,0.779225852456571,0.270137976583052,0.164457611342295,1.12512204647208,0.0228000803210818,1.28317649426042,0.510484259036787,0.170975213638469,0.269244893011459,0.829568846804425,0.301315025455201,0.678067423641993,0.357200774866178,0.377324205326791,0.480818999297802,0.312703260928019,0.568481920851343,0.120534575275502,0.426374922417094,0.203417585513513,0.178821026298784,0.685913329136759,0.417943967618052,0.434887908639917,0.297647240126511,0.382505931198139,0.653639222813025,0.812910166850773,0.548755661794037,0.395902539199894,0.330500453650564,0.720914261404594,0.325696764103543,0.041632459751753,0.6208705933303,0.188419478945661,0.912442870856151,0.688288122159442,0.698751181752358,1.1756063273958,0.386409725176588,0.143778682018236,0.738983496276255,0.229400587310651,0.320102797725398,0.310025835492274,0.671871084399962,0.674914567385122,0.32467493642576,0.390933928883925,0.0811905906690116,0.096111335687371,0.205673384043653,0.514051822279036,0.604150039401628,0.892876521036021,0.578243555355397,0.64307969714453,0.409828357896272,0.377955967595492,0.213504186014924,0.306059051682965,0.269399845628884,0.496419104691419,0.174045918549373,0.343872862589728,0.487642777296236
749,0.397721557599319,0.199309896266567,0.105173183093971,0.495977850219257,0.102542647570895,0.483530292890066,0.124611658594239,0.708824998437084,0.875541636408377,0.718264562104631,0.688275932254046,0.204483412474677,1.14488324149288,0.363673859848027,0.872599885357074,0.559057472216423,0.233027677815469,0.23141304926666,1.10770907157711,0.470457203925937,0.0662286930642505,0.123039107909101,0.562409575683722,0.318231402952833,0.335600505113538,0.543658500050277,0.626648798074474,0.246650889907416,0.257329798009499,0.450437683221342,0.214316915717245,0.563730399957353,0.387296643651188,0.760592371997084,0.26362129155093,0.160309014924791,1.09760030873931,0.0222129382812365,1.25398156188804,0.497489179357755,0.166497080045609,0.262129949355632,0.809618692491955,0.294097692716595,0.662145551119176,0.347958985185022,0.36756967542402,0.468574201723405,0.304408416747355,0.554357033375753,0.117388027822568,0.41542648801388,0.198102278427635,0.174107943559779,0.668111496903993,0.407059208197815,0.423601265735145,0.290229578064005,0.372323191056019,0.636909271968916,0.792496001446783,0.535253647444577,0.385694696902348,0.322384362010836,0.703109743543192,0.317121988531812,0.040530198189559,0.604868173063146,0.183496536590693,0.890088467578266,0.670417822291579,0.681285755993789,1.14677118380038,0.376721609096531,0.139989926493977,0.720876070933725,0.224021270537457,0.3114943328013,0.301893814928982,0.655170648482455,0.657625720208439,0.316499106184852,0.380919700519595,0.0791575623196966,0.0935846816362892,0.20034224841407,0.501037967895721,0.588763277619281,0.870655584758556,0.564046423889157,0.626868194722247,0.398957352816473,0.368761038876551,0.208401686700934,0.297877880538255,0.262959982848844,0.484043233663233,0.169391790306035,0.334831003358776,0.474856898674831
750,0.386259810008485,0.193417874803696,0.102060978138276,0.481728885975171,0.0995603437844236,0.469846369294798,0.121047336394612,0.688794398026486,0.851848528407597,0.698209025945967,0.668416510533135,0.19858735435968,1.11398518005002,0.353491252668253,0.84805855797484,0.543324253394012,0.226474769432893,0.224785944328069,1.07762977473431,0.456846997031764,0.06427295593479,0.119485117772115,0.545907526076287,0.308999151917236,0.325890437969556,0.52838374961348,0.60901651616667,0.239488577392337,0.250139874280424,0.437673787438077,0.208260314321035,0.5481992368152,0.375812873795731,0.740117573922925,0.2564790487247,0.155861405123077,1.06729460734345,0.0215818004820942,1.22162084974665,0.483362538858761,0.161674718588797,0.254464759604731,0.787753639961902,0.286190092593971,0.644578474798306,0.33785816574225,0.357037019547691,0.455309714034694,0.295477557346424,0.539035140199323,0.113993437358282,0.40357769873194,0.192372589065375,0.169007758004149,0.648931123469646,0.395320912608022,0.411425208101924,0.282182064546878,0.361352023834481,0.618772761243417,0.7702807648909,0.520713675302031,0.374675824339675,0.313537372846687,0.683661715808184,0.307885600102053,0.0393436579666445,0.587341202446212,0.178186562491654,0.865652143008764,0.651021477811226,0.662327010446701,1.11522680985564,0.36618577636896,0.135908978933961,0.70105730234492,0.218031072164375,0.302242629928475,0.293057914241224,0.636982327789374,0.638885709004221,0.307615715530257,0.370068968317364,0.0769418765719451,0.0908486839447882,0.194662607552659,0.48686517833021,0.572075378237318,0.846384938729769,0.548533339594774,0.609254398169746,0.387254781984954,0.358699883715068,0.202846382572068,0.28895037088667,0.255903059865166,0.470553768608426,0.164355776958099,0.325103263671946,0.461066847522253
751,0.374351068444436,0.187326254507761,0.0988415746044394,0.466921886455378,0.0964761524535518,0.45556680436616,0.117345806560946,0.667921990127677,0.827024239417244,0.677282814873718,0.647787078226564,0.192467933941141,1.08163213518635,0.342946748729854,0.822460865689584,0.526912541241043,0.219649913946491,0.21790094802955,1.04601794857821,0.442729286737683,0.0622526379552712,0.115796315240149,0.528819252576053,0.299425829729161,0.315812066863851,0.512465518485769,0.590640681428384,0.232066844350269,0.242643896444775,0.424393638953196,0.201958231730898,0.531970938804712,0.363908543361773,0.718643865319239,0.248997294597877,0.151249385025739,1.03548215881103,0.0209286510393535,1.18735059986707,0.46865754653929,0.156677580558224,0.246519295585358,0.764820206265394,0.277907667077099,0.626106434530565,0.327305232775467,0.34610290955914,0.441466313889755,0.286224282578402,0.523085069977401,0.110471040191398,0.391261805107119,0.186430672544552,0.163719227677184,0.629042960689516,0.383145429052516,0.398792096566157,0.273774617276913,0.349979866009867,0.599904946419073,0.7471165448154,0.505591308846592,0.363241633610745,0.304286059951677,0.663334866646913,0.298311929729678,0.0381137519538784,0.569147886390249,0.172648710617091,0.840103507978623,0.630863778444221,0.642579454118812,1.08222773690259,0.355199300595948,0.131679277469742,0.680311572342737,0.211732944672096,0.292669119437448,0.283907759912436,0.618004115315503,0.619393037082841,0.298358371144971,0.358782124061499,0.0746290926309908,0.0880167284919794,0.188792514482282,0.472084607681182,0.554706593701726,0.821038183097379,0.532306521056497,0.590901494835439,0.375130507126275,0.348173375538947,0.197062748902717,0.279686330143989,0.248521694457395,0.456469182462128,0.159139660247486,0.315052172193396,0.446746836179747
752,0.36241420970778,0.181229257164632,0.095631636163617,0.452079553430566,0.0933984906003724,0.441120184642455,0.113637927820881,0.646962246972238,0.801988289337946,0.656285391327975,0.627110038783553,0.186337301940838,1.04908202829149,0.33240297743887,0.796751351114856,0.510431259237774,0.212788915019244,0.211002489743608,1.01413154083385,0.4285751833197,0.0602282756323131,0.11209969585902,0.511724530778845,0.289838970379377,0.3057133732811,0.496483524888842,0.572192018371591,0.224616638487405,0.23514521587741,0.411068024968808,0.195633995574161,0.515654810800675,0.352060823332025,0.697013653271172,0.241462075663973,0.146607557721359,1.00344017966858,0.020275474068713,1.15242705428011,0.453927411398824,0.151675117244078,0.238563529124116,0.741664908453558,0.269565858155751,0.607469670167133,0.316707102522277,0.335144017319704,0.427484778946674,0.276962192296463,0.507075651365336,0.106941072630671,0.378912057675263,0.180478683982984,0.158441110624175,0.609117760419399,0.370949105735143,0.386134291953748,0.265277153955894,0.338594154058518,0.580981083278432,0.72385542885256,0.490342111558452,0.351787836814429,0.294956997119367,0.642893884506723,0.288725308330099,0.0368813930221291,0.551146429806007,0.167042134935551,0.814412173318819,0.610709413916403,0.622747596017844,1.04902849628223,0.344159255379567,0.127444260232873,0.659423262760069,0.205429840541311,0.283095231658742,0.274832978426054,0.598934004055632,0.599846207754672,0.289060679711989,0.347459559536267,0.0723047697020673,0.085202201156974,0.182890022225798,0.457247410047312,0.537277176458492,0.795588918009107,0.515968186858575,0.57247267206774,0.36299438996499,0.337582387776092,0.191275260967274,0.270495565725996,0.241108504405072,0.442307948159466,0.153945221916118,0.305040257587282,0.432371076988559
753,0.350747002328664,0.17526443548638,0.0925138836202217,0.437573906269936,0.090402557595215,0.426818053130435,0.11001645239648,0.626453342338263,0.777399128016578,0.635787494721948,0.606899494326181,0.18034607810105,1.01723024709468,0.322110499489943,0.771604558901415,0.494314792312426,0.20606016078434,0.204263952920745,0.982882691052001,0.414719517727564,0.0582425378104316,0.10848548738742,0.495032934627072,0.280471141148436,0.295841684089148,0.48085081638326,0.554148671354032,0.217302755928127,0.227858831971155,0.398032258661424,0.189446387428396,0.499685519618292,0.340607459837308,0.675829269989121,0.234077515391143,0.142028113708668,0.972094371966591,0.019638026433251,1.11776602438939,0.439566139372455,0.146787218813458,0.230789087785848,0.718896431297464,0.261389687047251,0.589198218177669,0.306358161667898,0.324427611695904,0.413683416643526,0.267914106587789,0.49140982919767,0.103488959604493,0.36683651575454,0.17466005645923,0.153314706635111,0.589629770419703,0.359027223764057,0.37375764059974,0.256885149849643,0.327470668018811,0.562481573667122,0.701104957936154,0.475278526864491,0.340594828787404,0.285784677997255,0.622884891804821,0.2793560352172,0.0356757129780423,0.533944957318359,0.161483593720152,0.789268063575059,0.591103038238385,0.603330384790269,1.01652497350639,0.333348788502292,0.12330572277008,0.638953558688469,0.19933829705166,0.273749392695841,0.266109000239346,0.580269442866033,0.580737408346777,0.279960329947555,0.336386237176797,0.0700302135890992,0.0824851222186942,0.177062485323209,0.44274755384128,0.52022844428867,0.770732443235893,0.499947996376952,0.554440284535052,0.351137773700201,0.327213099835314,0.185638205305476,0.261672402225761,0.233868987113318,0.428442004133154,0.148915243973418,0.295319219281354,0.418283787425863
754,0.339162781755391,0.169342665889875,0.0894352663116898,0.42317423473675,0.0874306822013561,0.412503778710658,0.106421706487504,0.606068256189904,0.752870925085,0.615444972361332,0.586836341667963,0.174398758246058,0.985522044683499,0.311871600732126,0.746615041848858,0.478299371185047,0.19936237725579,0.197574537323457,0.951800306086163,0.400952003605984,0.0562666226857298,0.104896846435555,0.478473231449475,0.271175042476004,0.286041707688512,0.465313757885045,0.536218464116492,0.210025386469569,0.220646336190697,0.385079757105148,0.183296004672155,0.483799179834425,0.329328499600901,0.654732748184488,0.226720045146093,0.137433593126969,0.940964379851446,0.0190071559855644,1.08292159908974,0.425330924137717,0.141935530941094,0.223074222088352,0.696172130447969,0.253242491879139,0.570981301505735,0.296102678687993,0.313783349575007,0.399890653538352,0.258939726475601,0.475827013025726,0.100060880519816,0.354842473792404,0.168883334894808,0.148251482478767,0.570267222069271,0.347190795864654,0.361461930875746,0.248496310480134,0.316438562177266,0.544107403683099,0.678494486205955,0.460140517978322,0.329481735317574,0.276635275648588,0.602979746837874,0.270058283298758,0.034478719371372,0.517151272408661,0.155920262462298,0.764242358151969,0.571709162559881,0.584004527637564,0.984178470770186,0.322595344468204,0.119198890288791,0.618570858254118,0.193329190678582,0.264488011744066,0.25755447170491,0.561705704048926,0.561733562252969,0.270911338700901,0.325385402021675,0.0677697164907742,0.0798120495553051,0.171214464383085,0.428350264731764,0.503285976313593,0.746050857041555,0.483985372154355,0.536513356185727,0.339377927429183,0.316892915049053,0.180025113518447,0.253049232945519,0.226660158489563,0.414657150806251,0.143956509498814,0.285697439757731,0.404309205512548
755,0.327353775165799,0.163318155718189,0.0863087907087137,0.40849914619278,0.0843919755303088,0.397903686732132,0.102755909788142,0.585263670037823,0.727756780121321,0.594684948524939,0.566393176295268,0.168338307220642,0.953040140485129,0.301376498303075,0.721107354793993,0.461946688023645,0.192526874917814,0.190752396792241,0.920067484615543,0.386926075273409,0.0542538607922078,0.101240161826511,0.461603986921379,0.261708408091523,0.276057497862879,0.44945204364908,0.517916640245521,0.202618568327053,0.213280968018687,0.371868463348486,0.177018898634235,0.467557267966352,0.317864564494192,0.633126045693928,0.219184173270171,0.13270412352571,0.909218332993496,0.0183674833256297,1.04710743664879,0.410819756307752,0.136992138178626,0.215218838287669,0.67291152927587,0.244897190006509,0.552297939713367,0.285672392505841,0.302931484849467,0.385812445969182,0.249807973217125,0.459900728580021,0.0965682034032324,0.342612035018636,0.162998342171976,0.143105446668617,0.550521842651557,0.335129767666636,0.348920436662516,0.239933898933381,0.305215334382441,0.525364705487401,0.655408821103235,0.444524928060247,0.318152364930647,0.267282882990551,0.582631741872411,0.260592193881027,0.033260638687649,0.500123098272391,0.15025692095796,0.738626550168904,0.551972262315382,0.564241171399956,0.951091644439554,0.311612441961783,0.115017345411609,0.597720362841853,0.187186982696464,0.255074493771701,0.248873843149177,0.542737515768018,0.542295276883752,0.261671804854506,0.314164869760352,0.065463317204471,0.0770961754447824,0.165199821531139,0.413663582701446,0.485996416989664,0.720847957313131,0.467647177525207,0.518210078288111,0.327413601723755,0.306334542730657,0.174239328472657,0.244342968364793,0.219251914066813,0.400592654099404,0.138916801839235,0.275872472262124,0.390141574405433
756,0.315012209737731,0.157045112314396,0.083047463281986,0.393167247999803,0.0811955486935863,0.382744102543865,0.0989212819925785,0.563496265392686,0.70140979270365,0.572934547491584,0.545042593694468,0.162007689869586,0.918867253926739,0.290315409340443,0.694406052573628,0.444818434996225,0.18538496425463,0.18361568516759,0.886867325319342,0.372295167048291,0.0521575826638657,0.0974218223833717,0.443983766718107,0.251828971724439,0.265633108395934,0.432845367930251,0.498758443327666,0.194916339715902,0.20553596693778,0.358056320439941,0.170451120643434,0.450521260531352,0.305856276388574,0.610411120354095,0.211264408104723,0.127719832454339,0.876024361063093,0.0177036290534234,1.00953719533416,0.395630626495703,0.13182912507769,0.207022842639838,0.648534151151967,0.236126698784456,0.532627152362605,0.274799042044718,0.291592271411736,0.371154750274047,0.240287768069591,0.443204501591071,0.092922296281332,0.329827302663014,0.156854901172993,0.137730607718133,0.529885359450015,0.322534084799709,0.335806431840804,0.231021178295395,0.293518482482891,0.505759611241064,0.631232770069265,0.428028600270564,0.306310526152334,0.25750159294033,0.561294169174962,0.250717908270257,0.0319916974124045,0.482218158105026,0.144398349003111,0.711712132745219,0.531336812939376,0.543511462917676,0.916367150880432,0.300113599667512,0.110654670761134,0.575847273836513,0.180696134379695,0.245272243747027,0.239771564898577,0.522859606187013,0.521883159649628,0.251999827290848,0.302432456082275,0.0630510545275685,0.0742506921651019,0.158872418893082,0.398295547733006,0.467906410773284,0.694427541937659,0.450500275823932,0.499048642110544,0.314943547155737,0.295250692193473,0.168084193034573,0.235270518963107,0.211414149378075,0.385887779933256,0.133643904341611,0.265541870040246,0.375475137261336
757,0.301961732669409,0.150440971021721,0.0795996963701312,0.376959068214254,0.0777883890988881,0.366883593399865,0.0948612629541534,0.540454339746083,0.673464256584831,0.549859469048489,0.522482038704179,0.155316612335903,0.88247169980015,0.278510268951355,0.666122239965502,0.426662408817418,0.177840802597056,0.176059507852146,0.85172695182575,0.356862228326892,0.0499518747472118,0.0933881233157108,0.425359775825261,0.241397761600531,0.254621866819724,0.415252107051671,0.478464891433141,0.186825754255186,0.197277153102621,0.343445882772431,0.163498565012004,0.432438363627305,0.293089030013736,0.586242705367995,0.202842542331716,0.122416813667071,0.840898885307735,0.0170060961114446,0.969794108099597,0.379528565555985,0.126373010131614,0.198371773644994,0.622710478976256,0.226800187687954,0.511668314923504,0.263326555871816,0.279605337731348,0.355760600468975,0.230246507984526,0.425493317465099,0.0890724148413762,0.316305651860309,0.150366953829661,0.132039474933627,0.508067057892185,0.309225934819372,0.321933040491886,0.221660532574604,0.281186088448306,0.485007992182573,0.605612091800926,0.410437350795866,0.293785753834851,0.247163446349401,0.538652709284425,0.240298024612524,0.0306549738395684,0.46302643085655,0.138297266793875,0.683091058887982,0.509472835057542,0.521512653942485,0.879488864117401,0.287934534682282,0.10604988746819,0.55263354954896,0.173723380918794,0.2349447314481,0.230062956175149,0.501781128570254,0.500190100648728,0.241756143317143,0.290020414612974,0.0604984950964607,0.0712226934599851,0.152155799507633,0.382019881633698,0.448755545707658,0.666385439484796,0.432293600228033,0.47875240977084,0.301794342644901,0.283476080117088,0.161444088659199,0.225654178143829,0.203012285342847,0.370334882087647,0.128047515796682,0.254526565820053,0.360134920006582
758,0.288551671240581,0.14367607918401,0.076055525783503,0.360302817671221,0.0742689893386593,0.350709694174137,0.0906841731628156,0.516752654513313,0.644679242216643,0.526079715016512,0.499308353572002,0.148441745955532,0.84486417435578,0.266309884120802,0.637013221511082,0.407970824388352,0.170089934662305,0.168286776497134,0.815549587558896,0.341028268816732,0.0476938471387881,0.0892449853790628,0.406233776469543,0.230688983930925,0.24331419565974,0.397145365609371,0.457580100566821,0.178545927178976,0.188740669355831,0.328418150116523,0.156346497986018,0.413798701674504,0.279927311532565,0.561286635404036,0.194149505995586,0.116955025737183,0.804751493283512,0.0162889168122826,0.928939706643231,0.362946765308094,0.120768047600475,0.189493698779661,0.596114833765525,0.217171834671498,0.490002226498189,0.251547621129984,0.26728781058616,0.34002134128198,0.219945492690661,0.407248000311153,0.0851193654133066,0.302405545365269,0.143704918271969,0.126178560792758,0.485646455981955,0.295556472984308,0.307672787499129,0.212070829469096,0.268538570732907,0.463664675860198,0.579236350017538,0.392292887927902,0.280910488136441,0.236532275806398,0.515322595829174,0.229604968413195,0.029284953496667,0.443066918494968,0.132098156126974,0.653557121155111,0.486952530060323,0.498846415872288,0.841465528809615,0.275399757752625,0.101323770696479,0.528708175994158,0.166464553168814,0.22435568589208,0.220006811783366,0.480068936584622,0.477838120729691,0.231212043939537,0.277258750722286,0.0578733169036035,0.0680948789361365,0.145252230065541,0.365273033509074,0.429055184183201,0.63748560125467,0.413504363287341,0.457865426784692,0.288303880502827,0.271333452646042,0.154527551155664,0.215737771005707,0.194293844426589,0.354338665779181,0.122284996770427,0.243141010258487,0.344469079645516
759,0.275262772751381,0.136984012145265,0.0725403932003872,0.343788627900456,0.0707737183015312,0.334742181645684,0.0865395532676667,0.493237587090599,0.616095014225603,0.502453862724917,0.476343229897784,0.141626503362646,0.807440969208697,0.254194779803244,0.608122851692767,0.389422001156775,0.162400752014188,0.160577354315924,0.779582480891896,0.325343813303141,0.045461365847645,0.0851382357154519,0.387296170187933,0.220080139423084,0.232109791189838,0.379176930267608,0.436853961217244,0.170348989125088,0.180255239212024,0.313498733587199,0.149250028795006,0.395278128673847,0.266880379966246,0.536461520496979,0.185503513481392,0.111550393442718,0.76884006412366,0.015572005811049,0.888405097349305,0.346485457812801,0.115212925686039,0.180702317764458,0.569672496065759,0.207592069809464,0.468430042096803,0.239867114605985,0.255076191331107,0.324465395119075,0.209744497611026,0.389130833913987,0.0812018419877346,0.288620717837631,0.137103331679448,0.120352878566026,0.463420629867301,0.282009096478999,0.293538047946425,0.202550057599376,0.256016931912049,0.442494228899655,0.553056059694028,0.374325892984714,0.268142895541853,0.225969861834247,0.492151450709952,0.219013622017462,0.0279289737196258,0.423090878742791,0.12599343919928,0.624204571992235,0.464573644529352,0.476340525016521,0.803687107274872,0.262955978037483,0.0966425341179255,0.504936896113095,0.15919775590094,0.213868900905898,0.209972795423307,0.458504308997633,0.455681523428783,0.220741458588914,0.264601907716128,0.0552687257804681,0.0649838496660066,0.138433658170562,0.348657134289259,0.409509632177131,0.608784009230031,0.394791847394767,0.437136909517261,0.274937881389051,0.259267563291116,0.147624154921633,0.205870505571335,0.185601874481252,0.338456924083656,0.116575623272635,0.231823033494737,0.328956555951993
