wave,n.sim1,n.sim2,n.sim3,n.sim4,n.sim5,n.sim6,n.sim7,n.sim8,n.sim9,n.sim10,n.sim11,n.sim12,n.sim13,n.sim14,n.sim15,n.sim16,n.sim17,n.sim18,n.sim19,n.sim20,n.sim21,n.sim22,n.sim23,n.sim24,n.sim25,n.sim26,n.sim27,n.sim28,n.sim29,n.sim30,n.sim31,n.sim32,n.sim33,n.sim34,n.sim35,n.sim36,n.sim37,n.sim38,n.sim39,n.sim40,n.sim41,n.sim42,n.sim43,n.sim44,n.sim45,n.sim46,n.sim47,n.sim48,n.sim49,n.sim50,n.sim51,n.sim52,n.sim53,n.sim54,n.sim55,n.sim56,n.sim57,n.sim58,n.sim59,n.sim60,n.sim61,n.sim62,n.sim63,n.sim64,n.sim65,n.sim66,n.sim67,n.sim68,n.sim69,n.sim70,n.sim71,n.sim72,n.sim73,n.sim74,n.sim75,n.sim76,n.sim77,n.sim78,n.sim79,n.sim80,n.sim81,n.sim82,n.sim83,n.sim84,n.sim85,n.sim86,n.sim87,n.sim88,n.sim89,n.sim90,n.sim91,n.sim92,n.sim93,n.sim94,n.sim95,n.sim96,n.sim97,n.sim98,n.sim99,n.sim100
1049,0.112755365455921,0.171633446283795,0.119851593500596,0.170459547415015,0.229762109847987,0.151772452635665,0.25566512739626,0.200587594063921,0.291613617220193,0.278007744888983,0.193442010937873,0.137694730260855,0.386066143392734,0.283867202389065,0.216982974289169,0.469508174514948,0.144686415624675,0.149273975879334,0.369566478180158,0.164633792812122,0.221815378947749,0.136939250592875,0.163902089355367,0.170340257858348,0.14203849901494,0.195591975138667,0.18546594085004,0.274323079723652,0.432348947737623,0.211926157159092,0.232574867278213,0.240161940774513,0.35859252624148,0.279863819844693,0.186934082600557,0.223479311992919,0.314836114567393,0.364184053653958,0.473527912931586,0.129135289771548,0.171185668206571,0.126480019488429,0.416772714294875,0.360773880360723,0.327527546557556,0.128614862489654,0.138161452070461,0.129925634407824,0.156354518482701,0.282110594389581,0.290579718332256,0.138826312808942,0.160825845467671,0.287100985384417,0.174927678472753,0.118887642473122,0.158331358925635,0.169263113910894,0.132952629233086,0.125517690011126,0.190555194463708,0.352171840747154,0.118704549154037,0.179234510943579,0.242552276678951,0.275028174381237,0.285396049277814,0.275600478636857,0.115266010801945,0.297285642564333,0.223327159601832,0.355709983942213,0.341464230955742,0.123675764559414,0.224511364622286,0.327099421674697,0.485751106089018,0.150388825954785,0.225801647483033,0.33454928301253,0.175961095681215,0.186710846274405,0.132190739545734,0.245435339040504,0.240288776489992,0.231698952875514,0.198782553578132,0.258645813579074,0.303577168671192,0.17432563183319,0.264171743422912,0.16177117825763,0.209067062018943,0.332276196775695,0.102875761441497,0.287186301066181,0.220616516781293,0.17051091705207,0.167433635275847,0.267542035475805
1050,0.1127852290216,0.171822685244894,0.119957760583707,0.170583799986648,0.230054294359245,0.151929530648737,0.255962038337535,0.200611390444531,0.292212784365721,0.278366317404823,0.193491713427062,0.137786624900526,0.386366667224917,0.284181550328208,0.217116293635417,0.469808397391182,0.144743022620876,0.149489451431996,0.370005108707867,0.164661105421599,0.222084595372274,0.137032001082831,0.163972191557561,0.17045968503433,0.1421974972303,0.195673250283472,0.185615109628709,0.274795562608061,0.433126418731043,0.211995819100663,0.232899124466418,0.240197979000751,0.358851297405919,0.280253573356332,0.187306729429993,0.223725589777777,0.314946885787289,0.364755182173886,0.475255515105187,0.129263728985349,0.171410434131201,0.126508435039606,0.417830469204939,0.361459380237781,0.328516275789618,0.128630904422522,0.138212718355221,0.130047506172802,0.156393127858603,0.282601524922923,0.290993079505688,0.138982806259737,0.161013696183381,0.28752638757017,0.175072784729919,0.118970070199991,0.158616996794768,0.169299217378806,0.132981426696988,0.125626720105594,0.190692680847067,0.352637833363715,0.118868087364712,0.179356683338067,0.242784856249087,0.275112197651719,0.28586298102762,0.27582080631404,0.115371137034166,0.297464620724815,0.223601510624066,0.356082161168672,0.341948824360558,0.123715321651742,0.224986947224492,0.328150642216961,0.485913606474219,0.150463042424916,0.225974941961897,0.335653849530253,0.17611593596006,0.186739646017421,0.132251261176708,0.245658189876688,0.240555230962144,0.231884799986365,0.198836026521696,0.258722339903001,0.303998906949465,0.174616040077748,0.264437476547917,0.161788364562748,0.209252252103331,0.332708592482747,0.102941376022629,0.287686382488386,0.220753606205469,0.170700960458148,0.167458774925482,0.267685904718275
1051,0.11280915158304,0.171952804488389,0.12003308046839,0.170669647185,0.230292879309576,0.152038615700024,0.256177950154605,0.200629864620771,0.292630820580536,0.278620549758544,0.193526487184616,0.137854449848267,0.386590075622433,0.284437251451954,0.217209610324412,0.470020496818121,0.144794675696789,0.149643132683331,0.370308576777308,0.164681252849242,0.222268335624343,0.137102050831135,0.164019537374322,0.170546574856154,0.142307464976725,0.195737168448277,0.185719750624481,0.27512329031665,0.433719927699263,0.212051717228147,0.23313091182449,0.240233642730371,0.35905511878044,0.280528526126098,0.187574578451412,0.223943421291349,0.31502523934016,0.3651813633538,0.476445053962583,0.129354167218816,0.17157016319603,0.126529773004318,0.418546087552127,0.36196508557147,0.329206026800329,0.12864521759835,0.138251466207898,0.130132156275156,0.156422425583045,0.282966689029416,0.291286604839833,0.139092125198772,0.161148207273073,0.287844974611099,0.175170964844428,0.119028037174692,0.158813050285001,0.16932972648223,0.133003079136988,0.12570081520676,0.190788519674425,0.353020081948183,0.118982233038099,0.179449040819729,0.242945404016826,0.275178722413461,0.286224373161464,0.276006603400196,0.115443732201054,0.297594688724053,0.223802364630852,0.35634873526772,0.342278288031489,0.123747411861909,0.22531539069976,0.32887703633015,0.486041467584532,0.150512962976178,0.226132923678925,0.336418475002925,0.176221454098598,0.186767977701698,0.132296256246391,0.245870507416533,0.240794276117801,0.232060193454792,0.198886847965071,0.258781324213687,0.304286654067195,0.174820368450152,0.264627061851676,0.161800896369005,0.209392378429238,0.33307990476168,0.102988435053744,0.288079663064487,0.220851506407955,0.1708506129676,0.167480338362951,0.267793087173619
1052,0.112841231293224,0.172142596076086,0.120139352484826,0.170794280837696,0.23062709180003,0.152196116120026,0.256475647282551,0.200653579023839,0.293237143433317,0.278980062819305,0.193576199006209,0.137946348574086,0.386890393083417,0.284788462701342,0.21734304948135,0.470325954443398,0.144858059664342,0.149860135687976,0.370748878362274,0.164708623841055,0.22253862633109,0.137198268836839,0.164089734334131,0.170670195474273,0.142467984283637,0.195823972880955,0.185869049053458,0.2755998535336,0.434540384842447,0.212120844813715,0.23345932002877,0.240269131274656,0.359340660376652,0.280921752152228,0.18795633956992,0.2242399217933,0.3151361458415,0.365775657874636,0.478202769535772,0.12948458963101,0.171795514092782,0.126558364428726,0.419614327619181,0.362667798763919,0.330203898752655,0.128661163757169,0.138302653914574,0.130254747041594,0.156460988144459,0.283488800278618,0.291702377579311,0.139249322033278,0.161340021010909,0.288295527979416,0.17531642521069,0.119110567387817,0.159100222998144,0.169365757971628,0.133031818461576,0.125810093258995,0.190926188421029,0.353551424907213,0.119146326531122,0.179571171143295,0.243178773024437,0.275262629126228,0.286736028945529,0.276264332185882,0.115549128724219,0.297773563558294,0.224093042141897,0.356721460366558,0.34276667769676,0.123786763512428,0.225794653000899,0.329939946317205,0.486217106410597,0.150587411406167,0.226344748245757,0.337535929830003,0.176376643300931,0.186796690759879,0.132357147587191,0.246153936645686,0.241118988855505,0.232295247107543,0.198953198623206,0.258858407201052,0.304710550533745,0.175115656556064,0.264893188292367,0.161818212964433,0.209582524124454,0.33359298741751,0.103054087778183,0.288631706467786,0.220988713844987,0.171060777914983,0.167505365072461,0.267936663313768
1053,0.112865116794307,0.172273035483802,0.120214689259481,0.170880179768656,0.230866295494706,0.152305296397658,0.256691505153454,0.20067196783111,0.293657504848215,0.279234614461881,0.193610965989763,0.138014009466867,0.387113105772133,0.285044312830902,0.21743638744289,0.470538454760586,0.14490946199875,0.150014041013097,0.371053279847309,0.164728670778379,0.222723020250575,0.137268268499182,0.164137137342843,0.170757110089677,0.142578256751072,0.19588779062161,0.185973692354323,0.275929112134,0.435134763939006,0.21217618403096,0.233691646488395,0.240304223641005,0.359544739098851,0.28119745485429,0.188225180435382,0.22445790755681,0.315214539494219,0.36620245531021,0.479407447209487,0.129575149328549,0.17195541000538,0.126579715206594,0.420336900764398,0.363174556989751,0.33089927212834,0.128675379261457,0.138341190428341,0.130339459913432,0.156490223228759,0.283855593344292,0.291996508055767,0.139358788226171,0.161474761609502,0.288614887693754,0.175414822175523,0.119168491562469,0.159297111362659,0.16939603746856,0.133053391788592,0.125884312305419,0.19102205093951,0.353934245891547,0.119260720324043,0.179663220438105,0.243339725742119,0.2753287531374,0.287098764182717,0.276450390123451,0.115621870448997,0.297903379564122,0.224294593411224,0.356988059708826,0.343097902313628,0.123818639682727,0.226124989473523,0.330673386729018,0.486345049195108,0.150637411864719,0.226502722246498,0.338307931825885,0.176482366993145,0.186824610911319,0.132402016726747,0.246366223888054,0.241358233253945,0.232470651376982,0.199003968135524,0.258917160299835,0.304999681810577,0.175320635713105,0.265082792892029,0.161830735899534,0.209722472685718,0.333965011064761,0.103101122877474,0.28902620686513,0.221086624453918,0.171210756779961,0.167526759035332,0.268043457263194
1054,0.112897165543854,0.172463380257779,0.120321062179913,0.171004967844211,0.231201422467054,0.152463047084678,0.256989470974093,0.200695599417772,0.294267572751273,0.279594943064105,0.193660686019751,0.138105794719036,0.387412976158062,0.28539593797507,0.217569926730826,0.470844551106229,0.144972603931298,0.150231534712453,0.371495112356885,0.164755946229747,0.222994366206168,0.137364489763593,0.164207426525146,0.170880842484973,0.142739267571225,0.1959745241731,0.186123118383194,0.27640813570181,0.435957376938893,0.212244767399551,0.234021081116513,0.240339140406684,0.359830710865422,0.28159206759007,0.188608588094386,0.224754694422994,0.315325529859732,0.366798199156704,0.48118842287929,0.129705814591739,0.172181188721289,0.126608324577191,0.421415663976056,0.363879563209675,0.331906054672836,0.12869122834517,0.138392181921052,0.130462230487522,0.156528730225977,0.284380265492241,0.292413452242745,0.139516306648934,0.161667029300795,0.28906677064774,0.175560636400712,0.119251032423321,0.159585624158007,0.169431843341714,0.133082057717685,0.125993813541782,0.191159852028482,0.354466610996209,0.119425272545454,0.179785104382051,0.243573759342084,0.27541227752938,0.287612499552539,0.276708494522186,0.11572751243094,0.298082108577096,0.224586326140132,0.357361261057932,0.343588934902144,0.123857783925219,0.226607206682913,0.331747268666827,0.486520829657365,0.150711982650075,0.226714584900407,0.339436865456161,0.176637904572744,0.186852912550799,0.132462805482731,0.246649661703418,0.241683266183856,0.232705748556383,0.199070273532334,0.258994032774178,0.305425732916271,0.175617051847792,0.265349191917187,0.161848045778439,0.209912575398279,0.334479208012387,0.103166787140234,0.289580213835499,0.221223927518932,0.17142139795298,0.167551618009102,0.268186715030283
1055,0.112917242348853,0.172533961759068,0.120365054584313,0.171052170091828,0.231427843498275,0.152523654514483,0.257122650460437,0.200708475974091,0.294506717683235,0.279742831345109,0.193680418860839,0.138148819834644,0.387555673948173,0.285628425699673,0.217622847801984,0.47097306984205,0.145025497246263,0.150323489571008,0.371662940494631,0.164768746189033,0.223092290765785,0.13741481465183,0.164231985201577,0.170938833010451,0.142801062292354,0.19602620569952,0.186182458591638,0.276591990883119,0.436402928106687,0.21228509260632,0.234162210757816,0.240372704397426,0.360005857322071,0.28175275244678,0.188778301174783,0.224993762851752,0.315371376529476,0.367098194610581,0.48184820001977,0.129759633799278,0.1722749131393,0.126622743580369,0.42179075882269,0.364216084618607,0.332294984726751,0.128703508701478,0.138417777163017,0.130509672631223,0.156548483724871,0.284648073294616,0.292586824685148,0.139578211090601,0.161751056063622,0.289301650752377,0.175611747571258,0.11928416044095,0.159691867155677,0.169456175198485,0.133096297962474,0.126032782821929,0.191213496027593,0.354828890280958,0.119489586963773,0.179846475366007,0.243662101224095,0.275460216700974,0.287911116261026,0.276897018161787,0.115767447813966,0.298161855365106,0.224729108335562,0.357519503086911,0.343764857768686,0.1238816997307,0.226788866499865,0.33214855154261,0.486627052711025,0.150737710938201,0.22689549675902,0.339862026525607,0.17669388444845,0.186879839300933,0.132492203595264,0.246911725668771,0.241952821105537,0.232919730631231,0.199131183409034,0.2590353987343,0.305579275528439,0.175738213894006,0.265461227320327,0.161856020412868,0.210011244638317,0.334869113326381,0.103195010907831,0.289916371361564,0.221282157655004,0.171550493955249,0.167569128598473,0.268255571702955
1056,0.11294329141159,0.172664642805653,0.12044027020214,0.171138218109017,0.231709048928283,0.15263292226378,0.257338296349567,0.200726688447566,0.294932875882375,0.279997236524522,0.193715146009127,0.138216161236721,0.387776695479215,0.285920695322106,0.217716108578754,0.47119065530608,0.145083402588594,0.150478405189681,0.371968377419076,0.164788735458419,0.223277348689058,0.137488085961853,0.164279446013507,0.171029737542226,0.142912667165358,0.196095381043731,0.186286876773967,0.276924437955488,0.437038011322432,0.212339275255315,0.234397912475287,0.240406662747433,0.360236644192115,0.282030958748902,0.189055564232989,0.22526183857567,0.315449826369989,0.367546711616998,0.48307832336765,0.129851973585946,0.172434821332482,0.126644266898448,0.422521972319945,0.36473783771703,0.332996512688303,0.128717525896974,0.138455971451373,0.130594842718063,0.156577585809612,0.285045449550931,0.292882442891151,0.139688044076456,0.161889388824817,0.289645641363367,0.175710350637976,0.119341989179602,0.159889786531875,0.169486133290217,0.133117714184382,0.126107104459933,0.191309259307701,0.355276719664416,0.119604200766352,0.179937972832274,0.24382355520281,0.275525757557855,0.288318242293919,0.277120531011554,0.115840335669791,0.298290998806162,0.224946833507154,0.357785365964557,0.344099423208122,0.123913127360332,0.227122016400567,0.332890671551183,0.486768142760464,0.150787910633367,0.227091922090387,0.340643831288185,0.176799779655648,0.186907251300164,0.13253724370246,0.247184496223327,0.242250284086871,0.233144308406309,0.199194776265867,0.259094412699357,0.305869943753162,0.175947469160887,0.265650523980128,0.16186865897976,0.210155600608335,0.335321691057016,0.103241954524635,0.290362360395294,0.221379953649915,0.171720593059587,0.167590230636303,0.268361458737055
1057,0.112965576331524,0.172735207550173,0.120484155054781,0.171185548591135,0.231976989421446,0.152693569609548,0.257471448759901,0.200739475701667,0.295175888463124,0.280144823137807,0.193734850450143,0.138259057293121,0.387918524423157,0.286189638294902,0.217768953933891,0.471323944494651,0.145143073530313,0.150571241486795,0.372136447847045,0.164801580841631,0.223375379656681,0.137541764098223,0.164304013735471,0.171091731157973,0.142975542588708,0.196152547075308,0.186346030503718,0.277110196293867,0.437524125251605,0.212379018294567,0.234542053345601,0.240439673776704,0.360438371936489,0.282193603625227,0.189232937380675,0.22555093525374,0.315495701703545,0.367868235698651,0.483750171633634,0.129907494431822,0.172528479520953,0.126658849543017,0.422899367207078,0.365088878202289,0.333386787431982,0.128729708266972,0.138481446468047,0.130642717306601,0.156597273650274,0.285342559219868,0.293056876474739,0.139750223829289,0.161976861422806,0.289904642147208,0.175761483569318,0.119375084417829,0.1599963515326,0.169510381151375,0.133131880606054,0.126146078681146,0.191362814346561,0.355703707979159,0.119668551247494,0.179999136967927,0.2439120601607,0.275573530546413,0.288660212353319,0.2773463391988,0.115880299219261,0.298370367399499,0.225105220905843,0.357943008224285,0.344277114168605,0.123936817233766,0.227304853024267,0.333294488390957,0.48688749987799,0.150813768619958,0.227311356545674,0.341072370979411,0.176855760563198,0.186934090063005,0.132566952842334,0.247507126647758,0.242577947104631,0.233407503889224,0.199268581156693,0.259136286876381,0.306023808908436,0.176072413443974,0.265762317719035,0.161876758962276,0.210258936768417,0.335791634083332,0.103270125910059,0.290749124587532,0.221438088339573,0.171869562573257,0.167607622719614,0.268429832960668
1058,0.112985616198707,0.172805833524016,0.120528066193378,0.171232681176393,0.232203811761201,0.152754089180947,0.257604202072081,0.200752263783509,0.29541578073938,0.280292442523457,0.19375455841123,0.138301861130884,0.388060232595705,0.286422137800567,0.217821801855471,0.471452650327287,0.145195731373582,0.150663120148889,0.372304508542632,0.164814274370984,0.223473484550233,0.137591993548391,0.164328587262413,0.171149661806398,0.143037431149302,0.196204117593677,0.186405222877885,0.277294530095145,0.437969554320418,0.212418766981572,0.234683193098854,0.240472672248869,0.36061373026934,0.282354323803637,0.189402966697332,0.225790094746534,0.315541537381352,0.368168150796979,0.484416295520839,0.129961304357093,0.172622064763926,0.12667327757899,0.423277344401938,0.36542526499396,0.333777568059394,0.128741891985229,0.13850681375038,0.130690086245182,0.156616957389566,0.285611136631212,0.293230212978219,0.139812072704191,0.162060879208734,0.290139851310056,0.17581264822982,0.119408106798269,0.160102839184706,0.169534482451114,0.133146035888443,0.126185053841533,0.191416352465076,0.356066322037524,0.119732867037103,0.180060131268634,0.244000503224473,0.275621051353424,0.288959560887385,0.277535101406965,0.115920265907707,0.298449734990502,0.225248369190317,0.358100736654342,0.344453798028052,0.123960513743128,0.227487187909119,0.333698365362629,0.486993832765975,0.15083952653402,0.227492288508211,0.341500287424784,0.176911775484929,0.186960611266146,0.132596201271293,0.247769179595544,0.242847658774703,0.233621526146117,0.199329459495052,0.259177404470209,0.306177833121409,0.176193709447113,0.265874072429709,0.161884722302634,0.210357313199442,0.33618197592354,0.103298285634843,0.291085911148509,0.221496229731682,0.171998886629853,0.167624963691779,0.268498217583328
1059,0.113007799150103,0.172876129788956,0.120571626745258,0.171279702332241,0.232471952204597,0.152814300215742,0.257735833569818,0.200764866089285,0.295658029904698,0.280438599573414,0.193774187140423,0.13834418607107,0.38819946797544,0.286690373580761,0.217874374397899,0.471585913740114,0.14525485050798,0.150755304664185,0.372472208305486,0.164826894561211,0.223571299909833,0.13764534019929,0.164353134635507,0.171211356402451,0.143100198812515,0.196260960611201,0.186463858989086,0.277479827625664,0.438452277060535,0.212457289732937,0.234826444818944,0.240504515552205,0.360815408312305,0.282515926892221,0.189579788073745,0.2260790077312,0.315587320985103,0.368487622715187,0.485089264141086,0.130016585883451,0.172714969631502,0.126687860246823,0.423656141875654,0.365773306335929,0.3341664930849,0.128753870215907,0.138531783942431,0.130737610442931,0.15663648332034,0.285908081197242,0.293403610989862,0.139873838340509,0.162147910162866,0.290398342796912,0.17586369490055,0.119440887003258,0.16020914848069,0.169558236972435,0.133160012816007,0.126223888854965,0.191469509874942,0.356492900244397,0.119796863478433,0.180120368246455,0.244088823490645,0.275667917173672,0.289301577917068,0.277761062447354,0.115960130830048,0.298528128508099,0.225406863262127,0.358256492232336,0.3446318538321,0.12398372774498,0.227669828945813,0.334101596119496,0.487113196745131,0.150865383089079,0.22771155453599,0.341928288196254,0.176967620615162,0.186986607135022,0.132625545339926,0.248091612302081,0.24317529444009,0.23388464172806,0.199403145777836,0.259218712549354,0.306331608120591,0.176318092402681,0.265984847858287,0.161892795556631,0.210459704232151,0.336651965690596,0.103326251264073,0.291472409876605,0.221554029166872,0.172147973528282,0.167642000289655,0.268565472778785
1060,0.113036687466802,0.173010186681283,0.120652279142379,0.171366159965003,0.232759738593647,0.152924784563433,0.257966111482819,0.200786873800655,0.296095272506577,0.28070075095582,0.193812007844239,0.138417637575189,0.388428687815863,0.286989377706403,0.217974063531978,0.47182125984972,0.145320770591783,0.150919328878838,0.372795838659766,0.164847305510975,0.223759989561645,0.137724559845949,0.164401602196016,0.171303888562328,0.143215966397353,0.196334619830323,0.186571072042165,0.277824464252902,0.43908915009277,0.212513108574581,0.235073276451852,0.240547943696634,0.361054872287969,0.282802091492311,0.189871262671252,0.226350668068389,0.315676625214216,0.36894633626775,0.486341770916161,0.130111218769557,0.172884286923826,0.126715953228952,0.424413750427458,0.36630911004879,0.334891010525061,0.128774269513976,0.138572125758473,0.130822270360718,0.156672589029619,0.286314588406545,0.293719533895414,0.13998627880966,0.162290638123984,0.290754101331853,0.175963278641625,0.119499937895213,0.160412082652078,0.169596205848739,0.133184530077182,0.126298214256173,0.191567719431352,0.356942714319177,0.119916230258331,0.180222768384667,0.244259413708678,0.275744152228603,0.289719010973981,0.27798994227834,0.116037127645269,0.298666829948423,0.225629306161504,0.358530558313398,0.344980569666052,0.12402180682964,0.22801858891204,0.334860395681269,0.487271373325232,0.150916080531153,0.227913878912676,0.342731249931054,0.177075885348917,0.187022063725824,0.132674759529367,0.248367723589336,0.243479101370809,0.234112615479395,0.19947022138898,0.25928659298942,0.306631845191962,0.176529491592342,0.266185738304825,0.161907637132097,0.210615710542465,0.337107778909433,0.103378063841662,0.291928263413706,0.221662887084399,0.172327279659807,0.167669585107383,0.268679768303883
1061,0.113062551909578,0.173140854036595,0.120727055119099,0.171451826464813,0.233042015327439,0.153033537968799,0.258179517455179,0.200804724764538,0.296523063939369,0.280953467220741,0.193846620629484,0.13848397773297,0.388645180744475,0.287280865469816,0.218066959553791,0.472039288518451,0.145377604813585,0.151073579497923,0.37310180884958,0.164866858088302,0.223945492218368,0.137797310876817,0.164449100988193,0.171394403744843,0.143327777332954,0.196403227187746,0.186674752935039,0.278158036066899,0.43972049285598,0.212564902347142,0.235308350220531,0.240579577721494,0.361285934178166,0.283079683499452,0.190148932524174,0.226618696888065,0.315754992273259,0.36939270812519,0.4875915631963,0.130203365031302,0.17304331132015,0.126737494416429,0.425155072479613,0.366827848326561,0.33559715585432,0.128787884601194,0.13860935717071,0.130907013691212,0.156701390379641,0.286713726149326,0.294014371614655,0.140095692531332,0.162428619749143,0.291098342858565,0.176062008294983,0.119557269248915,0.160610600617215,0.169625198064813,0.133205586628127,0.126372480741118,0.191662942547446,0.357390711956799,0.120030627961164,0.180312589375454,0.244421073420452,0.275807938187032,0.290127880598608,0.27821401299575,0.116110048497968,0.29879428786495,0.225848034543699,0.35879373318696,0.345317699493046,0.124052311165356,0.22835366229063,0.335609941609304,0.48741258770441,0.150966371778338,0.228110077365263,0.34352094710119,0.177181823013335,0.187047799838015,0.132719137003233,0.248640193538173,0.243776798916035,0.234337108367341,0.19953358881425,0.259344536470819,0.306923979001273,0.176738714705296,0.266373596500217,0.161920227833017,0.210758528249172,0.337561320429702,0.103424690451154,0.292375407861712,0.221760220591977,0.172497966198695,0.167689986320598,0.268783608037962
1062,0.113084645046385,0.173211050644441,0.120770364222642,0.171498615979552,0.233310644751842,0.153093430349496,0.258309906405718,0.200817145135685,0.296765603227148,0.28109857997127,0.193866185928884,0.138525784396457,0.388782051427007,0.287548701751916,0.218119317879565,0.472172716751496,0.145436200856977,0.151165334493294,0.37326953927461,0.164879257594613,0.224043369424671,0.137850387010675,0.164473652673456,0.171455879369072,0.143390579496592,0.196459789194743,0.186732969711332,0.278343544924586,0.440201089560275,0.212602223463703,0.235451118286277,0.240610261974619,0.361487772200618,0.283240743514502,0.190325746735058,0.226907585742268,0.315800717813808,0.369710922352409,0.48827132912854,0.130258509152446,0.173135672830201,0.126752086013409,0.425537513036225,0.367174020431747,0.335987078893062,0.128799663077834,0.138633840713257,0.130954279358212,0.156720764351592,0.287011302359826,0.294187168933405,0.1401571813661,0.162515400550564,0.291356852636233,0.176113062727035,0.119589780075378,0.160717010072324,0.16964847094287,0.133219382273515,0.12641124835766,0.191715786214415,0.357817351432916,0.120094434489491,0.180371967363078,0.24450939549609,0.275853921924413,0.290470609664073,0.278440273702309,0.116149892336544,0.298871795938058,0.226006937555041,0.358947960663113,0.345496703983159,0.124075063067257,0.228536854590903,0.336015337846288,0.487532048409353,0.150992257000242,0.228329260972938,0.343951294784419,0.177237631513895,0.187072961479565,0.132748143271443,0.248962497962489,0.244104560305505,0.234600209747634,0.199607177507935,0.259385305876622,0.307078179961429,0.176862915458464,0.266483552394262,0.161928276209936,0.210860122148123,0.338031736385822,0.103452485477661,0.292762336168623,0.221817757145811,0.17264733256864,0.167706673276214,0.268849811704414
1063,0.113104489958757,0.173281307638969,0.120813698741854,0.171545205990935,0.233538092183261,0.153153192317645,0.258439885014538,0.200829566211229,0.297004977259735,0.281243717542043,0.193885754665973,0.138567497040503,0.388918789419751,0.287780003360575,0.218171678090401,0.472301527020383,0.14548777259811,0.151256122388056,0.373437256117053,0.164891504755264,0.22414131968366,0.137900005979389,0.164498210121486,0.171513281987111,0.143452390245487,0.196510743444729,0.186791223777657,0.278527608424779,0.440640708877277,0.212639548362785,0.235590858968078,0.240640932377912,0.361663159093538,0.283399855143617,0.190495168862397,0.227146490716691,0.315846403204069,0.370007370021162,0.488945191817489,0.130311935421299,0.17322795711756,0.126766522680264,0.425920547193504,0.367505380442614,0.336377488065642,0.128811442770798,0.138658215361068,0.131001036421054,0.156740134041458,0.287280229825223,0.294358850361343,0.140218335997465,0.1625987120515,0.291591461400953,0.176164148695754,0.119622216958894,0.160823338912129,0.169671596326835,0.133233166561818,0.12645001644185,0.191768611711958,0.358179462952877,0.120158204354158,0.180431172217581,0.244597653993201,0.275899650864454,0.290770590642058,0.278629430957824,0.116189738938735,0.298949300480735,0.226150557530693,0.359102265656431,0.345674688345816,0.124097821017214,0.228719534454139,0.336420768074529,0.487638433271675,0.151018041788139,0.228509901230686,0.344380975798397,0.177293473690254,0.187097803836071,0.132776686920833,0.249224191871171,0.244374320570676,0.234814103637314,0.199667825279008,0.259425314977566,0.307232539709499,0.176983442145592,0.266593464636015,0.161936187644132,0.21095673271874,0.338422447988674,0.103480268344439,0.29309914234128,0.221875299542521,0.172777016172123,0.167723308689166,0.268916023266638
1064,0.11312049973225,0.17329068621918,0.120825292007044,0.171552637835316,0.233751587609793,0.153163682994812,0.258485635356625,0.200836459252182,0.297057010362888,0.281279897086018,0.193890218527039,0.138584310657988,0.388974219782201,0.287986878071485,0.218183268876809,0.47234544112029,0.145540801907798,0.151283738384667,0.373465887336047,0.164896477958266,0.224151082964481,0.137929699459871,0.164499769860041,0.171541375744981,0.143464915919432,0.19654943843215,0.186803594448656,0.278562291296259,0.44092592509957,0.212661755244236,0.23563720917522,0.240670058781332,0.361809035155824,0.283441108088084,0.190562615128567,0.227405951996808,0.315859348855453,0.370173420327739,0.489040280674378,0.130328083733432,0.173252864238492,0.126774000246128,0.425941698244931,0.36766087983559,0.336447094811957,0.128821280057899,0.138669561575156,0.131009992503737,0.156749982670167,0.28744630800797,0.294407271546737,0.140231138770893,0.162630305608479,0.291739313386924,0.176167362464087,0.119629603562753,0.160836852105179,0.1696887422829,0.133239584209636,0.126453099763742,0.191778722536531,0.358519350264171,0.120170944552684,0.180459366777299,0.244612184042297,0.275927086573957,0.291003475845367,0.278820678705825,0.11619633942238,0.298976220218864,0.22623395987819,0.359146077690636,0.345693787408126,0.12411257111599,0.228749025237969,0.336477199130358,0.487722971046386,0.151019371251016,0.228713351446842,0.344446271699602,0.177298956603574,0.187121641312001,0.132789637739925,0.249535542469247,0.244673935379161,0.235066500037206,0.199738618607288,0.259447828991367,0.307248075735227,0.177018065282377,0.266624639756926,0.161939540156101,0.211011431583602,0.338829510146529,0.1034890657674,0.293374575021073,0.221892766687455,0.172885223516347,0.167736045528646,0.268943928945045
