wave,n.sim1,n.sim2,n.sim3,n.sim4,n.sim5,n.sim6,n.sim7,n.sim8,n.sim9,n.sim10,n.sim11,n.sim12,n.sim13,n.sim14,n.sim15,n.sim16,n.sim17,n.sim18,n.sim19,n.sim20,n.sim21,n.sim22,n.sim23,n.sim24,n.sim25,n.sim26,n.sim27,n.sim28,n.sim29,n.sim30,n.sim31,n.sim32,n.sim33,n.sim34,n.sim35,n.sim36,n.sim37,n.sim38,n.sim39,n.sim40,n.sim41,n.sim42,n.sim43,n.sim44,n.sim45,n.sim46,n.sim47,n.sim48,n.sim49,n.sim50,n.sim51,n.sim52,n.sim53,n.sim54,n.sim55,n.sim56,n.sim57,n.sim58,n.sim59,n.sim60,n.sim61,n.sim62,n.sim63,n.sim64,n.sim65,n.sim66,n.sim67,n.sim68,n.sim69,n.sim70,n.sim71,n.sim72,n.sim73,n.sim74,n.sim75,n.sim76,n.sim77,n.sim78,n.sim79,n.sim80,n.sim81,n.sim82,n.sim83,n.sim84,n.sim85,n.sim86,n.sim87,n.sim88,n.sim89,n.sim90,n.sim91,n.sim92,n.sim93,n.sim94,n.sim95,n.sim96,n.sim97,n.sim98,n.sim99,n.sim100
780,0.120902630467972,0.192564862100722,0.104233365839171,0.208142382184319,0.213122620329289,0.150898672749648,0.131749739007739,0.224152775907103,0.283219561197357,0.264259053990129,0.251973148786077,0.119594386660651,0.373557646373735,0.250039338762128,0.251731569764365,0.343440063626268,0.158564014573978,0.105678521082733,0.378083224758731,0.182240195036346,0.253672068154508,0.123970975805794,0.18900693005168,0.168161130405189,0.135395045779753,0.196796214717926,0.202205401793306,0.292963472310656,0.302407673787682,0.203543136444433,0.175192370879053,0.191390222969131,0.332054124843961,0.262114691019923,0.156650440043505,0.20827743539415,0.373427710176427,0.266992027910744,0.479801739756856,0.124666287551772,0.13193759887789,0.10059668950734,0.391290581792409,0.213081992972402,0.195699302077626,0.124564191803979,0.121236145199155,0.138246875502933,0.1312447444759,0.24499990926081,0.129097651716216,0.151924297249265,0.159460785271891,0.241505642628231,0.204924352984811,0.121671930108933,0.159809735201911,0.0953211211429142,0.136721725878654,0.165101130661861,0.220665380891463,0.287057996785025,0.110566011710925,0.103296306921321,0.230019825809463,0.227932347991098,0.226147251463775,0.258269908798864,0.0831963772367056,0.303486814212776,0.262573539826601,0.331980404847747,0.384541694605537,0.0788406625319649,0.143238551565063,0.343348210261563,0.190838927356379,0.167239788421475,0.212813215419485,0.277650383978897,0.207019290442961,0.132442635637477,0.121706206128668,0.225643531674633,0.223436180984447,0.216752001633972,0.202503464457094,0.243833987099716,0.319549968938593,0.165098988606847,0.218129922066579,0.174212978747617,0.173100560552125,0.258915538535907,0.0822780092279668,0.236364353865881,0.153390016652601,0.166780976840219,0.15356509956367,0.29369965924562
781,0.120959188434449,0.19267065034115,0.10430629760067,0.208251545820648,0.213355509289936,0.151027876328789,0.131968910702375,0.224202225873603,0.283589130360066,0.264624301208496,0.252000827023472,0.119712162272434,0.374095556092771,0.25035769408378,0.251822889256243,0.343556516595515,0.158758080534931,0.105829033220126,0.378262416665939,0.182300114140966,0.253797693458416,0.12410721453002,0.189020238418214,0.168270649377525,0.135463475225279,0.196915721759766,0.202357099258287,0.293218342847439,0.303047513304964,0.203805454639905,0.175419469336005,0.191571731066909,0.332233889217823,0.262429687661183,0.156882707767519,0.208529147784525,0.373469970324126,0.267468683620584,0.480604041175898,0.124752356272173,0.132103599738258,0.100620001564995,0.391373623069941,0.213525645340268,0.196140127073444,0.124607921712287,0.121341655214239,0.138355695960703,0.131280602417053,0.245280601342008,0.12930735103112,0.152056716168743,0.159620055000379,0.241800646588094,0.204974660401647,0.121755575569726,0.159944148692716,0.0953987579787239,0.136768925861417,0.16516247391196,0.220793275649402,0.287429225437793,0.110669039259878,0.103432289274713,0.230104340736734,0.228114696511535,0.226420221098704,0.258415926031064,0.0832416861501695,0.303729361131548,0.262702853819948,0.332426466119954,0.38458836401841,0.0789127452089772,0.143389412456315,0.343969076815541,0.191030606472949,0.167249059203785,0.213030449910575,0.278194487359939,0.207084703513924,0.13257819141679,0.121794997531344,0.225919878491885,0.223706729687866,0.216971581716144,0.202614364333493,0.24396811177945,0.319689680037585,0.165313047590604,0.218366433042904,0.174222501150484,0.173324944824545,0.259221496044657,0.0823284683207559,0.236683051749477,0.153464291152432,0.166937633302351,0.153640579450633,0.293970723544964
782,0.121032854871279,0.192801843106545,0.10439734040937,0.208387145640782,0.213664989763626,0.151186990811457,0.132233377084508,0.224260081101621,0.284041807782836,0.265064530994393,0.252034383320188,0.119857901016981,0.374738350673441,0.250759776167461,0.251933636807375,0.343701809156127,0.15900799102642,0.106015348672315,0.378481586997517,0.182373552611009,0.253953058925529,0.124283434575439,0.189037975707455,0.168408006192408,0.135550893329189,0.197063431465646,0.202541621941429,0.293531639839022,0.303846020025664,0.204119590312075,0.175702697735903,0.19178742236118,0.332463034236917,0.262811463597463,0.157180559774114,0.208858728353726,0.373515189567354,0.268059693794171,0.481610148312978,0.124860467206814,0.132306513656947,0.100650227329641,0.39149439796445,0.214078837324858,0.196681630282215,0.124662539902078,0.121469697762405,0.138491710440953,0.131322972361738,0.24563808223838,0.129566443720492,0.152221209531673,0.159820378300478,0.242174643035664,0.205038457612784,0.121860126107305,0.16011209612477,0.0954926491655902,0.136827677549517,0.165242239599283,0.220949220710174,0.287907941121071,0.110798289867197,0.103596835372229,0.230205637140006,0.228328266844504,0.226777843015341,0.258607908363841,0.0833002893716181,0.304017232657526,0.262871759023771,0.332960331907251,0.384649682203646,0.0790014464554724,0.143576486002385,0.344735213800457,0.191276821310481,0.167262690958979,0.213312518017379,0.278866770713904,0.207166220434367,0.132740836709249,0.121904733441672,0.226285641500919,0.22406496093685,0.217259284852709,0.202756747250418,0.244126950350796,0.319859942987525,0.16557642868702,0.218649890346161,0.174233942054195,0.173605928389573,0.259626616724672,0.0823931818946936,0.237098706750536,0.153550406229414,0.167144547089214,0.153730610915743,0.294294467072
783,0.121095038634437,0.19292713206699,0.104484765566152,0.20851787106568,0.213897967072869,0.151341595570933,0.132486408334559,0.224317425697036,0.284474003530652,0.265497565251596,0.252066169840809,0.119995275395072,0.375377834332261,0.25110848566443,0.252040107503528,0.343817847149636,0.159212783860077,0.106190053235967,0.378685979305438,0.18244575492864,0.254099041440683,0.12442639156238,0.189053140529073,0.168533057113819,0.135627366211807,0.197196530925194,0.202722048633067,0.29382647706204,0.304581890214678,0.204433477523169,0.175954667250723,0.192001728983834,0.332650413004947,0.26318161558729,0.157429499285605,0.209119097657868,0.373556776863025,0.268605201250304,0.482558075647742,0.124961170272928,0.132502908724066,0.10067304151672,0.391569961314809,0.214581445500499,0.197203596759514,0.124716820268645,0.121596556398397,0.138623131842129,0.131364360907848,0.245943692963064,0.129797200125551,0.152379313295276,0.159999847755351,0.242497120549644,0.205096805274198,0.121962181993317,0.160270921803918,0.0955802238127175,0.136883780584348,0.165317608362984,0.221100827018702,0.288310563283534,0.110920174269106,0.103754799515531,0.230299817308955,0.228539986992415,0.227058849637323,0.258751636250824,0.083349495838493,0.304301265894997,0.263006632894385,0.333487700350895,0.384690296905007,0.0790896158723958,0.143744493653956,0.345472891035567,0.19146418932665,0.167273419262152,0.213536826534049,0.279509917860185,0.207242137847837,0.132897584525605,0.122008046766922,0.226565202113679,0.224337483423238,0.217483775077154,0.202872479351212,0.244280182263833,0.320016053181138,0.165828816213033,0.218927633463903,0.174244442098087,0.173853383056965,0.259939217859564,0.0824516366045773,0.237431712877156,0.153632555071091,0.167300147221241,0.153819311120206,0.294615612346339
784,0.121157245513288,0.193052594237828,0.104572323582074,0.208648763373629,0.214130971253769,0.15149648406984,0.132740431871641,0.224374803001345,0.284907637991779,0.265932143669294,0.252097965257255,0.120132915814686,0.37602000187826,0.251457846248118,0.252146666190176,0.343933949890161,0.159417774949212,0.106365226941651,0.378890655998685,0.182518015246676,0.254245213994143,0.124569459859727,0.189068307815921,0.168658254022901,0.135703899620617,0.197329759399514,0.202902803361376,0.294121969802874,0.305321261492302,0.204748278095814,0.17620726115897,0.192216606158378,0.332837896920261,0.263552961716859,0.157678882432749,0.209379623155194,0.373598375899459,0.26915272136614,0.483510347662106,0.125062004456155,0.132699842471911,0.100695857546113,0.391645564705965,0.215086391710869,0.197728614083727,0.124771143319068,0.121723658328153,0.138754783136675,0.131405774292778,0.246249828975849,0.130028585018625,0.152537721152097,0.160179621812646,0.242820130202706,0.205155186462764,0.122064392323972,0.160430038212788,0.0956679343631871,0.13693992436513,0.165393040895022,0.221252650507966,0.288713774272791,0.111042291161977,0.103913203799258,0.230394087750034,0.228752138966254,0.227340055767486,0.258895380726862,0.0833987288466005,0.304585899788368,0.263141560377467,0.334017057503455,0.384730923247321,0.0791779593616744,0.143912854578954,0.346214037000844,0.191651632993446,0.167284148886597,0.213761237206663,0.280156220899381,0.207318108666225,0.133054688751033,0.122111501009035,0.226844832676944,0.224610054302633,0.217708326724369,0.202988248679219,0.244433629786366,0.320172353931001,0.166081893851051,0.219206098190345,0.174254943348263,0.174101333475859,0.260251939746176,0.0825101446815295,0.237765079262191,0.153714800284673,0.167455765213321,0.153908111560925,0.294937539895726
785,0.121220764329221,0.193183643224729,0.104663043732313,0.208784734458761,0.214364705953394,0.151656262743655,0.132994019895401,0.224431114902547,0.285352413468512,0.266371515544515,0.252130626624183,0.120272385462839,0.376662463561353,0.25180846391967,0.252255632607377,0.344048982857719,0.159621983601305,0.106543634956951,0.379102401497586,0.18259160705039,0.254398438152124,0.124712593540167,0.189085799142462,0.168786088156063,0.13578382477762,0.197462612407708,0.203087161274843,0.294426463347191,0.306070032835047,0.205063087242071,0.176461058594237,0.192429168130512,0.333025550307804,0.263929756476602,0.157930381043803,0.20964096194346,0.373636519234885,0.269705567818431,0.484515910626406,0.125166599798374,0.132900543656311,0.100718372090438,0.391752933443243,0.215595139370516,0.198268214043402,0.124827221154264,0.121852166759674,0.138891840011685,0.131446781335324,0.24656130057498,0.130259611108008,0.152701596469643,0.160362513053203,0.243146808217551,0.205218253500162,0.122170750694477,0.160597464547172,0.0957542725676134,0.136997328376248,0.165475012273778,0.221408007171364,0.289123059402567,0.111169066456617,0.104071407904507,0.230490196210609,0.22896008085892,0.227623223088546,0.259038998885316,0.0834494872862481,0.304869424664407,0.263281896046007,0.334548533399326,0.384780826164291,0.0792682159040382,0.144085619586541,0.346983597035172,0.191833745682828,0.167297776222084,0.213984801013916,0.280826632426805,0.207398487124265,0.133209744365742,0.122216192418201,0.227124331949321,0.224882541113786,0.217932432753034,0.203102998479761,0.244584303315866,0.320335648565754,0.166341854318947,0.219486189774567,0.174265454998239,0.174349153476545,0.260567118625183,0.0825707567249929,0.238100922763215,0.153794858732756,0.167611374912628,0.153996169094301,0.295259419328698
786,0.121272975521008,0.19332162633328,0.104753690737146,0.208924005459417,0.214526784718812,0.151820703750068,0.133248017076225,0.224489625576924,0.285814150564881,0.266826478417774,0.252165960665777,0.120406416477142,0.377321776273899,0.252116028848799,0.252370993808542,0.344154271205935,0.159782576292343,0.106718656347179,0.379331220165863,0.182664871526227,0.254564122494324,0.124825090424347,0.18910610369046,0.168907372373568,0.135861370546502,0.197585648863667,0.203277492117995,0.294744817224638,0.306772166245124,0.205382051213907,0.176695631577539,0.192643289733656,0.333184572419634,0.26431921782484,0.158142801577667,0.209836856958897,0.373685027617996,0.270231208416896,0.485579200521818,0.125270265369534,0.133104720907422,0.100735116520563,0.391914927692539,0.216067746956715,0.198826044293099,0.124881690347083,0.121981327497792,0.139030212836853,0.131489415994324,0.246840810906041,0.130476713428014,0.152867416863983,0.160532827384276,0.243437967092595,0.205287695147223,0.122277545081683,0.160774144300925,0.0958365487753175,0.137052653150192,0.165559151554351,0.221569080452393,0.289467636047488,0.11129520502124,0.104227902122598,0.230596974353075,0.229174717923852,0.22783919268254,0.259143564968925,0.0834944854591151,0.305163972041322,0.263406874519923,0.335099045547131,0.384853674486457,0.0793575310272514,0.144261349680438,0.347792435757489,0.191966086725039,0.167313611757227,0.2141543529761,0.281527709946614,0.207485905562211,0.13336135979623,0.122316793434944,0.227318567704403,0.225071815631505,0.218095997453053,0.203192753543767,0.244736451732709,0.320521091326531,0.166608215746827,0.219777401614737,0.174276435506164,0.174570230935168,0.260794893955129,0.0826263821405817,0.238362735929392,0.153880795227184,0.167721761304383,0.154084574643392,0.295589511208367
787,0.121336724566808,0.193465948640544,0.104848259501879,0.209068544627689,0.214765464106079,0.151990311793701,0.133515646383868,0.224548715449497,0.286299868018747,0.26729206307894,0.252203087439583,0.120549391683965,0.377990063042299,0.252478481696906,0.252490845415451,0.344289031946983,0.159988735194195,0.106906369952533,0.379575589451082,0.182739494998944,0.254739703471101,0.124971121113349,0.189128990392524,0.169041308029151,0.13595003203015,0.197723590240603,0.203472659852072,0.295083299404666,0.307544795118092,0.20570313294686,0.176962941676043,0.192859950613212,0.333385662566151,0.264723049597039,0.158405249711976,0.210102346975062,0.373737202241228,0.270806954794799,0.486712273241942,0.125381658726297,0.133316637434151,0.100759278718228,0.392122569431109,0.216596258729846,0.199410669112147,0.124936584210632,0.122112181213241,0.13917371004385,0.131533086576104,0.247173565281807,0.130723673384944,0.153040333798027,0.160724720302946,0.243781985518847,0.205362687737343,0.122387180490235,0.160960702776936,0.0959254296871594,0.137110714422043,0.165647854467815,0.221734994024472,0.28988976953793,0.111429262141266,0.104391924281463,0.230711118528032,0.229392105077945,0.228132344455697,0.259296448001465,0.0835489542562585,0.305463658625951,0.263566072028533,0.335660388517257,0.384947319701325,0.0794477366603008,0.144457112141919,0.348638280696876,0.19215751972016,0.167332357477291,0.214381918262189,0.282265767207038,0.20757907303755,0.133519605900944,0.122424125534876,0.227599178167591,0.225346934226554,0.218322930288698,0.203309251297959,0.244894672200758,0.320721260224623,0.166887205635255,0.220075939891881,0.174288360014754,0.174825967759902,0.261115529776998,0.0826883909255262,0.238708132028184,0.153970925929567,0.167883527564966,0.154174517642877,0.295923855164095
788,0.121394232005184,0.193572136527077,0.104922828564419,0.209179272459308,0.214997395130067,0.152121239262267,0.133735799857994,0.224596729113984,0.286672123583715,0.267661016391551,0.252229915538204,0.12066880895022,0.378535309893121,0.252797684428926,0.252580694561931,0.344398664816329,0.160182833828724,0.107058799980623,0.379750461653366,0.182800307972737,0.254863821069891,0.12510713483574,0.189142071345763,0.169151457906666,0.136018218885388,0.197841946461587,0.203625147950589,0.295336978935954,0.308203777257639,0.205968684380406,0.177190175893851,0.193041863546365,0.333561764436844,0.265039920435429,0.158638067887712,0.210354196373032,0.373772564473657,0.271291608569171,0.487535253959042,0.125468797454287,0.13348467340446,0.100781856790939,0.392193898494819,0.217049915479086,0.199864958567218,0.124982132893761,0.122219287267309,0.139285398079623,0.131567941244241,0.24745406536145,0.130931718116982,0.153175248810009,0.160884950607328,0.24407698070869,0.205412379993176,0.122473438924916,0.161096143559468,0.0960021155770582,0.137158782371921,0.165711729245154,0.22186305943705,0.290264370119115,0.111534405594584,0.104528452955112,0.230791449096703,0.229571039713265,0.228404605896873,0.259439432001894,0.0835942217895656,0.305703648869099,0.263693107388698,0.336109726638001,0.384985729162836,0.0795221354435035,0.144605554670715,0.349274209490808,0.192343070821075,0.16734186774025,0.214597904857979,0.282823068411909,0.207643521472372,0.133654822036622,0.122513712747503,0.227875503573422,0.225616871658928,0.218541668824441,0.203419130743572,0.24502572386087,0.320854643765053,0.167103762080319,0.220311726007333,0.174297428296986,0.175050629366502,0.261422084177399,0.0827401188423468,0.239027567573224,0.154040990167344,0.16803827463514,0.154249468487599,0.296195337569835
789,0.121456549122237,0.19369848772195,0.105011050618661,0.209311005230361,0.215230535767487,0.152277554208551,0.133994782787413,0.224654264029825,0.287113139905435,0.26810336382705,0.252261755670469,0.120807761054674,0.379190863331149,0.253150278895454,0.252687698611013,0.344515096981865,0.160388782221215,0.107236325266905,0.379956628622315,0.182872849898055,0.255010988181716,0.12525074755354,0.189157252339134,0.169277382255561,0.136095065666954,0.197975804195555,0.203807543118797,0.295635855557568,0.308960762168115,0.206287964790356,0.177445901725773,0.193259524870694,0.333749772041402,0.265417305285244,0.158889683773028,0.21061549519902,0.373814224930378,0.271849215554363,0.488510610714069,0.125570291792768,0.133684309742939,0.10080468101534,0.392269831337598,0.217566620889478,0.200405745745023,0.125036661087722,0.122347579131265,0.13941820282213,0.131609475242724,0.24776288725446,0.13116626170632,0.153335186733137,0.16106625211008,0.244402664810684,0.205470940144702,0.122576416667385,0.161256768804275,0.0960904845286731,0.137215124345254,0.165787490301539,0.222015972112263,0.290670540966839,0.111657697629104,0.104689027676764,0.230886191461914,0.22978530459467,0.22868682543053,0.259583257200265,0.0836435904564492,0.30599126369208,0.263828322279607,0.33664906086494,0.385026437274461,0.0796113274397901,0.144775758429961,0.350033419204052,0.192530874483462,0.16735260516041,0.21482280984369,0.283485812453303,0.207719772313735,0.133813657941822,0.122617857161468,0.228155473513975,0.225889680326349,0.218766516458682,0.203535075770248,0.245180224335264,0.321011973047609,0.16736033704479,0.220593805081584,0.174307935085014,0.17530102463885,0.261735422745293,0.0827988910048643,0.239362749769152,0.154123716943228,0.168193981083019,0.154338753044375,0.296521130370898
790,0.121520657887275,0.193836568984261,0.105104643288267,0.20945220868962,0.215466277718406,0.152443402458456,0.134256921830032,0.224711259365769,0.287581554422354,0.268559448398254,0.252296224602476,0.12095004978311,0.379852869509902,0.25350790007615,0.252801458440128,0.34463663144373,0.160594118118368,0.107420829134108,0.3801829184319,0.182947440002215,0.255174873605549,0.125395296523059,0.189177325277856,0.169408712376748,0.136179295880949,0.198110712171749,0.203998031806325,0.295957587784015,0.30973526869023,0.206608399495114,0.177707172884185,0.193474852932421,0.333942393857296,0.265809929119396,0.15914738908895,0.210879111274236,0.373855941185858,0.272419830930949,0.489597343865313,0.125678940480298,0.133892211456131,0.100827647081449,0.392421756291642,0.218092927657543,0.200978638426343,0.125093079587118,0.122478263208089,0.139560144062054,0.131651321304359,0.248085526635868,0.131405083148006,0.153505149972191,0.161254430410882,0.244738589135325,0.205539695998305,0.122685860283883,0.16143463746073,0.0961777151795608,0.137273316739078,0.165874156648885,0.222176906327624,0.291088668943613,0.111789421719401,0.104850823011633,0.230989326119397,0.229996645845816,0.228974843968999,0.259729976925207,0.0836962052543061,0.306282205874262,0.263977000913989,0.337199354542499,0.385094119503357,0.0797028616169452,0.144959257103989,0.350853544028882,0.192714601899157,0.167368908702833,0.215047805087689,0.284201078464243,0.207806118863616,0.133970432312713,0.122724377277505,0.228435566799694,0.226163206605379,0.21899163910896,0.203650192689112,0.245333306602076,0.321190824331126,0.167631836916071,0.220883537343385,0.174318921642019,0.17555339716308,0.262053787082889,0.0828608771768135,0.239704141282909,0.154206785387847,0.16835170347016,0.154427555546456,0.296850238264961
791,0.121578714383889,0.193949325032369,0.105181750943089,0.209567743488851,0.215700159965701,0.152579672104812,0.134483137054583,0.224759888879703,0.287973531628191,0.268941104011955,0.252324843779283,0.121071639035787,0.380410834597059,0.253832493787354,0.252895876367959,0.34475261825893,0.160788907917893,0.107578168690319,0.380371516787982,0.183009122200891,0.255309120179028,0.125532476051692,0.189192984582818,0.169522002261638,0.13625163193852,0.198230833753882,0.204155819282103,0.296226694416057,0.31041092558157,0.206877347412934,0.177940313906777,0.193658168021448,0.334123222887402,0.266139501385347,0.159385304520759,0.211132868853436,0.37389484922176,0.272917090019408,0.490488426515556,0.125769806493153,0.134066068545523,0.100850677367547,0.392537326903084,0.218558201548835,0.201457889498468,0.12513887663902,0.122586966142112,0.139676132862172,0.131686963610613,0.248375803275515,0.131619343684568,0.153645371450016,0.161419182659574,0.245041475396978,0.205594986653906,0.122774823638975,0.16157971432329,0.0962549864086573,0.137322081992598,0.165942560084719,0.222309999468996,0.291470558682023,0.111898911056639,0.104989874871741,0.23107643762295,0.23017794243147,0.229251453174272,0.259876043812257,0.0837432642886595,0.306528099901476,0.264112238707501,0.337662376170271,0.385150251662849,0.0797781261239158,0.145117457243465,0.351530236261682,0.192901636964852,0.167381094414343,0.215265008212213,0.284794344317329,0.207876392076972,0.134106536147702,0.122815463498742,0.228712332958446,0.226434079672729,0.219211271293326,0.203760373839498,0.245466262531766,0.321339186487397,0.16785812507785,0.22112711030721,0.174328466045561,0.175781421820567,0.262363201355569,0.0829138534227578,0.240028206242274,0.15427962638961,0.168508538907777,0.154503026281635,0.297126998794974
792,0.121642576890842,0.194094641070224,0.105277018482696,0.209713184617855,0.215939010643555,0.152750796278525,0.134755891446995,0.22481913567805,0.2884673453191,0.269414793869117,0.252362021169156,0.121215947731805,0.381092701556066,0.254198309097904,0.253016213831587,0.344887781373602,0.160996023882503,0.10776835957897,0.380617624263566,0.183084027433505,0.255485863471199,0.125679073265322,0.189215891462382,0.169656708651562,0.136340661802326,0.198369419198099,0.204352705934818,0.296568975460718,0.311201812508107,0.207202862207374,0.17821094158223,0.193877557748942,0.33432490085763,0.266549743670966,0.159650171070447,0.21139917714608,0.373947098714565,0.273503338526745,0.491648459998705,0.125881916670989,0.13428082049624,0.100874849108522,0.392745856921792,0.219098971367937,0.202059774242191,0.125193970945748,0.12271900732641,0.139820852801017,0.131730757419251,0.248711557732855,0.131869680233047,0.153819916149449,0.161612702060238,0.245388383245884,0.205670202869841,0.122885257472271,0.161767995582804,0.0963445192544034,0.137380342769323,0.166031638278668,0.222477068118342,0.291895856726145,0.112034232949211,0.105156092057826,0.231191138877989,0.230397431352805,0.229545756935084,0.260029030098195,0.0837978897160033,0.30683083360149,0.264271815205596,0.338234026581935,0.385244082076591,0.079869170917658,0.145315364735578,0.352396259878931,0.193093468080825,0.167399853614044,0.215493086532221,0.28555081733754,0.207969893259056,0.134266481062464,0.122923495754639,0.228993292614894,0.226709458939112,0.219438512865156,0.203877049812398,0.245625541439192,0.321540639107801,0.168140879309623,0.221429416253323,0.174340396722345,0.176039668102066,0.262684536345372,0.0829761394165355,0.240375583479918,0.154370271767784,0.168670418850524,0.1545934446202,0.297465240776363
793,0.121700672905687,0.194207717179351,0.10535435453921,0.209829012559275,0.216172954780682,0.152887559709062,0.134983814252058,0.224867817314241,0.288861968704895,0.269799114335769,0.252390656916637,0.121337979178327,0.381655170877429,0.254524032455034,0.253110788807909,0.345003909831413,0.161191143457465,0.107926517486145,0.380806779609521,0.183145802896777,0.25562048134207,0.125816447325656,0.189231557238336,0.169770253497644,0.136413118117537,0.198489757903488,0.204511054580857,0.296839314001559,0.311883616423931,0.207473278467448,0.178445192149274,0.194061781783045,0.33450593417053,0.266881421055617,0.159888900757059,0.211653212370744,0.373986030816902,0.274004117400195,0.492548278155551,0.125973017662429,0.134455608907043,0.100897883342084,0.392861681964355,0.219568387509711,0.202544730432825,0.125239834594595,0.122828102735465,0.139937240663438,0.131766440634455,0.249002829650733,0.132085071958856,0.153960669019224,0.161777992946514,0.245692239036042,0.205725564475594,0.122974482088008,0.161913626151022,0.0964220096300494,0.137429174200736,0.166100162265927,0.222610537365471,0.292278807296298,0.112144135120575,0.105295874415102,0.231278428927498,0.230579424021679,0.229822758683091,0.260175136277217,0.0838450005782465,0.307077727627842,0.264407178107232,0.338700446840726,0.38530027021879,0.0799447130597003,0.145474263255348,0.353079536077908,0.193280656335571,0.167412043659221,0.215710468533161,0.286150109696963,0.208040272881755,0.134403153915717,0.123014814724948,0.229270180866844,0.226980423912501,0.219658253530162,0.203987294847329,0.245758849825481,0.321689406097538,0.168368399225627,0.221674224373076,0.174349943369201,0.176268539533814,0.262994186698024,0.0830292075240953,0.240700318559653,0.154443281662126,0.168827296554927,0.154669073463971,0.29774328562381
794,0.121770591749495,0.194320222420737,0.105434164680191,0.209946159979758,0.216480506914772,0.15302470748208,0.135216581821596,0.224914865619643,0.289258118666962,0.270179200552526,0.252418386537538,0.121467389079328,0.382211366180227,0.254897815010676,0.253203428377534,0.345136127137141,0.161430451912437,0.108092556767425,0.380992301406021,0.183208702232715,0.255752525223986,0.125985554852153,0.189246973284053,0.169893345524512,0.136492024142854,0.198621557074348,0.204668394913192,0.297110614030171,0.312626926839736,0.207742163057891,0.178704121929084,0.194245369389334,0.33472029388856,0.267212085118148,0.160171532212997,0.211974499045747,0.374018115267719,0.274543595724474,0.493455181100712,0.126068625991141,0.134632250476221,0.100927133697235,0.392966958664187,0.220084210389253,0.203033841561113,0.125287501745197,0.122937903480851,0.140056372087043,0.131801243162693,0.249335495469383,0.132320168415832,0.154104479190177,0.161960121762098,0.246039239561477,0.205780083358807,0.123065807872477,0.1620593116055,0.0965040227152631,0.137480733328093,0.166170954134936,0.222743079945862,0.29273360787903,0.112258788707142,0.105439510054783,0.231361701629154,0.230756696053761,0.230171246578064,0.260363357552516,0.0838996310870238,0.30731896756288,0.264566027736483,0.339159839462685,0.385351189922685,0.0800218946684824,0.14563960705796,0.353761269029631,0.193519158733343,0.167424688992372,0.215983016780086,0.286752029693066,0.208109349814421,0.134543854964598,0.123111583806015,0.229632750216127,0.227335520935017,0.219939385833264,0.204122805228648,0.24589238734781,0.321830743182295,0.16859860375258,0.22191504897946,0.174359488430964,0.176527189807899,0.26339409648658,0.083088452745501,0.24110358335459,0.154513072283731,0.169031462918674,0.154744765703391,0.298017722816538
795,0.12182822844936,0.194427402649645,0.105509474188571,0.210057822761072,0.216712630259425,0.153157224832355,0.135442421279273,0.224963051040142,0.289638823939534,0.270556928906261,0.25244526357403,0.121588284222068,0.382771782757164,0.255220797168245,0.253293771034448,0.345246202238563,0.161625683723977,0.108247663342695,0.381168866994839,0.183269824805519,0.255877757981397,0.126122220291259,0.189260069481936,0.170004322599423,0.136560572680594,0.198740635636578,0.204822707850786,0.297368150790266,0.313306666345224,0.208012709420986,0.178935008346668,0.19443039639702,0.334897059663011,0.26753581011968,0.160407008036564,0.212227266760815,0.37405354595383,0.275040051749523,0.494305123918417,0.126156509637769,0.134803332938915,0.100949723736165,0.393038713146385,0.220551785593196,0.203506497772891,0.125333274728618,0.123046328078697,0.140169347206793,0.13183623000172,0.249619169570259,0.132531921441953,0.154241108408654,0.162122104444928,0.246337412929297,0.205829975489516,0.12315291722679,0.162196450826597,0.0965814525184368,0.13752902086892,0.166235194104802,0.222872355136568,0.293111740225837,0.112365255167187,0.105578492547897,0.231442562720596,0.230937983668382,0.230444769474602,0.260506459776119,0.0839450572849048,0.307562279890845,0.264693416280829,0.339620458791029,0.385389706499899,0.0800972320223182,0.145790187016827,0.354418019441394,0.19370524139432,0.167434208195353,0.216199605154604,0.287328393244226,0.208174110263634,0.134681020045418,0.123201945907497,0.229909493541276,0.22760576164049,0.220158487410552,0.204232901911972,0.246024622058562,0.321965288558614,0.168819121513088,0.222154890778166,0.174368562832402,0.176754700977735,0.263701416165483,0.0831404791332103,0.241425218831333,0.154583674982389,0.169186335048625,0.154820251014042,0.298293517016898
